#DestinationIp	Time	Send Tcp throughput	Send Tcp delay	Number of Lost Pkts	Number of Tx Pkts	ErrorUlTx	ErrorDlTx	HarqUlTx	HarqDlTx
23.58		7.0.0.2		980.528		535.199		0		320560		x		x		x		x	103113
23.64		7.0.0.2		973.639		535.214		0		321393		x		x		x		x	103113
23.7		7.0.0.2		973.639		535.23		0		322226		x		x		x		x	103113
23.76		7.0.0.2		989.867		535.245		0		323060		x		x		x		x	103113
23.82		7.0.0.2		973.639		535.259		0		323893		x		x		x		x	103113
23.88		7.0.0.2		973.639		535.274		0		324726		x		x		x		x	103113
23.94		7.0.0.2		989.867		535.289		0		325560		x		x		x		x	103113
24		7.0.0.2		973.639		535.304		0		326393		x		x		x		x	103113
24.06		7.0.0.2		989.867		535.318		0		327226		x		x		x		x	103113
24.12		7.0.0.2		973.639		535.333		0		328060		x		x		x		x	103113
24.18		7.0.0.2		973.639		535.347		0		328893		x		x		x		x	103113
24.24		7.0.0.2		989.867		535.362		0		329726		x		x		x		x	103113
24.3		7.0.0.2		980.528		535.374		0		330560		x		x		x		x	103113
24.36		7.0.0.2		973.639		535.389		0		331393		x		x		x		x	103113
24.42		7.0.0.2		973.639		535.403		0		332226		x		x		x		x	103113
24.48		7.0.0.2		989.867		535.417		0		333060		x		x		x		x	103113
24.54		7.0.0.2		973.639		535.431		0		333893		x		x		x		x	103113
24.6		7.0.0.2		989.867		535.445		0		334726		x		x		x		x	103113
24.66		7.0.0.2		973.639		535.459		0		335560		x		x		x		x	103113
24.72		7.0.0.2		973.639		535.473		0		336393		x		x		x		x	103113
24.78		7.0.0.2		989.867		535.486		0		337226		x		x		x		x	103113
24.84		7.0.0.2		973.639		535.5		0		338060		x		x		x		x	103113
24.9		7.0.0.2		989.867		535.514		0		338893		x		x		x		x	103113
24.96		7.0.0.2		973.639		535.527		0		339726		x		x		x		x	103113
25.02		7.0.0.2		980.528		535.539		0		340560		x		x		x		x	103113
25.08		7.0.0.2		973.639		535.553		0		341393		x		x		x		x	103113
25.14		7.0.0.2		989.867		535.566		0		342226		x		x		x		x	103113
25.2		7.0.0.2		973.639		535.579		0		343060		x		x		x		x	103113
25.26		7.0.0.2		973.639		535.592		0		343893		x		x		x		x	103113
25.32		7.0.0.2		989.867		535.606		0		344727		x		x		x		x	103113
25.38		7.0.0.2		973.639		535.619		0		345560		x		x		x		x	103113
25.44		7.0.0.2		989.867		535.632		0		346393		x		x		x		x	103113
25.5		7.0.0.2		973.639		535.645		0		347227		x		x		x		x	103113
25.56		7.0.0.2		973.639		535.658		0		348060		x		x		x		x	103113
25.62		7.0.0.2		989.867		535.67		0		348893		x		x		x		x	103113
25.68		7.0.0.2		973.639		535.683		0		349727		x		x		x		x	103113
25.74		7.0.0.2		989.867		535.696		0		350560		x		x		x		x	103113
25.8		7.0.0.2		962.37		535.707		0		351393		x		x		x		x	103113
25.86		7.0.0.2		989.867		535.72		0		352227		x		x		x		x	103113
25.92		7.0.0.2		973.639		535.732		0		353060		x		x		x		x	103113
25.98		7.0.0.2		989.867		535.745		0		353893		x		x		x		x	103113
26.04		7.0.0.2		973.639		535.757		0		354727		x		x		x		x	103113
26.1		7.0.0.2		973.639		535.77		0		355560		x		x		x		x	103113
26.16		7.0.0.2		989.867		535.782		0		356393		x		x		x		x	103113
26.22		7.0.0.2		973.639		535.794		0		357227		x		x		x		x	103113
26.28		7.0.0.2		989.867		535.806		0		358060		x		x		x		x	103113
26.34		7.0.0.2		973.639		535.819		0		358893		x		x		x		x	103113
26.4		7.0.0.2		973.639		535.831		0		359727		x		x		x		x	103113
26.46		7.0.0.2		989.867		535.843		0		360560		x		x		x		x	103113
26.52		7.0.0.2		980.528		535.853		0		361393		x		x		x		x	103113
26.58		7.0.0.2		973.639		535.865		0		362227		x		x		x		x	103113
26.64		7.0.0.2		973.639		535.877		0		363060		x		x		x		x	103113
26.7		7.0.0.2		989.867		535.889		0		363893		x		x		x		x	103113
26.76		7.0.0.2		973.639		535.901		0		364727		x		x		x		x	103113
26.82		7.0.0.2		989.867		535.912		0		365560		x		x		x		x	103113
26.88		7.0.0.2		973.639		535.924		0		366393		x		x		x		x	103113
26.94		7.0.0.2		973.639		535.935		0		367227		x		x		x		x	103113
27		7.0.0.2		989.867		535.947		0		368060		x		x		x		x	103113
27.06		7.0.0.2		973.639		535.959		0		368894		x		x		x		x	103113
27.12		7.0.0.2		989.867		535.97		0		369727		x		x		x		x	103113
27.18		7.0.0.2		973.639		535.981		0		370560		x		x		x		x	103113
27.24		7.0.0.2		980.528		535.991		0		371394		x		x		x		x	103113
27.3		7.0.0.2		973.639		536.003		0		372227		x		x		x		x	103113
27.36		7.0.0.2		989.867		536.014		0		373060		x		x		x		x	103113
27.42		7.0.0.2		973.639		536.025		0		373894		x		x		x		x	103113
27.48		7.0.0.2		973.639		536.036		0		374727		x		x		x		x	103113
27.54		7.0.0.2		989.867		536.047		0		375560		x		x		x		x	103113
27.6		7.0.0.2		973.639		536.058		0		376394		x		x		x		x	103113
27.66		7.0.0.2		989.867		536.069		0		377227		x		x		x		x	103113
27.72		7.0.0.2		973.639		536.08		0		378060		x		x		x		x	103113
27.78		7.0.0.2		973.639		536.091		0		378894		x		x		x		x	103113
27.84		7.0.0.2		989.867		536.102		0		379727		x		x		x		x	103113
27.9		7.0.0.2		973.639		536.113		0		380560		x		x		x		x	103113
27.96		7.0.0.2		980.528		536.122		0		381394		x		x		x		x	103113
28.02		7.0.0.2		973.639		536.133		0		382227		x		x		x		x	103113
28.08		7.0.0.2		989.867		536.144		0		383060		x		x		x		x	103113
28.14		7.0.0.2		973.639		536.154		0		383894		x		x		x		x	103113
28.2		7.0.0.2		989.867		536.165		0		384727		x		x		x		x	103113
28.26		7.0.0.2		973.639		536.175		0		385560		x		x		x		x	103113
28.32		7.0.0.2		973.639		536.186		0		386394		x		x		x		x	103113
28.38		7.0.0.2		989.867		536.196		0		387227		x		x		x		x	103113
28.44		7.0.0.2		973.639		536.207		0		388060		x		x		x		x	103113
28.5		7.0.0.2		989.867		536.217		0		388894		x		x		x		x	103113
28.56		7.0.0.2		973.639		536.227		0		389727		x		x		x		x	103113
28.62		7.0.0.2		973.639		536.237		0		390560		x		x		x		x	103113
28.68		7.0.0.2		989.867		536.248		0		391394		x		x		x		x	103113
28.74		7.0.0.2		980.528		536.257		0		392227		x		x		x		x	103113
28.8		7.0.0.2		973.639		536.267		0		393061		x		x		x		x	103113
28.86		7.0.0.2		973.639		536.277		0		393894		x		x		x		x	103113
28.92		7.0.0.2		989.867		536.287		0		394727		x		x		x		x	103113
28.98		7.0.0.2		973.639		536.297		0		395561		x		x		x		x	103113
29.04		7.0.0.2		989.867		536.307		0		396394		x		x		x		x	103113
29.1		7.0.0.2		973.639		536.317		0		397227		x		x		x		x	103113
29.16		7.0.0.2		973.639		536.327		0		398061		x		x		x		x	103113
29.22		7.0.0.2		989.867		536.336		0		398894		x		x		x		x	103113
29.28		7.0.0.2		973.639		536.346		0		399727		x		x		x		x	103113
29.34		7.0.0.2		973.639		536.356		0		400561		x		x		x		x	103113
29.4		7.0.0.2		989.867		536.366		0		401394		x		x		x		x	103113
29.46		7.0.0.2		980.528		536.374		0		402227		x		x		x		x	103113
29.52		7.0.0.2		973.639		536.384		0		403061		x		x		x		x	103113
29.58		7.0.0.2		989.867		536.393		0		403894		x		x		x		x	103113
29.64		7.0.0.2		973.639		536.403		0		404727		x		x		x		x	103113
29.7		7.0.0.2		973.639		536.412		0		405561		x		x		x		x	103113
29.76		7.0.0.2		989.867		536.422		0		406394		x		x		x		x	103113
29.82		7.0.0.2		973.639		536.431		0		407227		x		x		x		x	103113
29.88		7.0.0.2		989.867		536.441		0		408061		x		x		x		x	103113
29.94		7.0.0.2		973.639		536.45		0		408894		x		x		x		x	103113
30		7.0.0.2		973.639		536.459		0		409727		x		x		x		x	103113
30.06		7.0.0.2		989.867		536.469		0		410561		x		x		x		x	103113
30.12		7.0.0.2		973.639		536.478		0		411394		x		x		x		x	103113
30.18		7.0.0.2		980.528		536.486		0		412227		x		x		x		x	103113
30.24		7.0.0.2		973.639		536.495		0		413061		x		x		x		x	103113
30.3		7.0.0.2		989.867		536.504		0		413894		x		x		x		x	103113
30.36		7.0.0.2		973.639		536.513		0		414727		x		x		x		x	103113
30.42		7.0.0.2		989.867		536.522		0		415561		x		x		x		x	103113
30.48		7.0.0.2		973.639		536.531		0		416394		x		x		x		x	103113
30.54		7.0.0.2		973.639		536.54		0		417228		x		x		x		x	103113
30.6		7.0.0.2		989.867		536.549		0		418061		x		x		x		x	103113
30.66		7.0.0.2		973.639		536.558		0		418894		x		x		x		x	103113
30.72		7.0.0.2		973.639		536.567		0		419728		x		x		x		x	103113
30.78		7.0.0.2		989.867		536.576		0		420561		x		x		x		x	103113
30.84		7.0.0.2		973.639		536.585		0		421394		x		x		x		x	103113
30.9		7.0.0.2		989.867		536.593		0		422228		x		x		x		x	103113
30.96		7.0.0.2		980.528		536.601		0		423061		x		x		x		x	103113
31.02		7.0.0.2		973.639		536.61		0		423894		x		x		x		x	103113
31.08		7.0.0.2		973.639		536.618		0		424728		x		x		x		x	103113
31.14		7.0.0.2		989.867		536.627		0		425561		x		x		x		x	103113
31.2		7.0.0.2		973.639		536.636		0		426394		x		x		x		x	103113
31.26		7.0.0.2		989.867		536.644		0		427228		x		x		x		x	103113
31.32		7.0.0.2		973.639		536.653		0		428061		x		x		x		x	103113
31.38		7.0.0.2		973.639		536.661		0		428894		x		x		x		x	103113
31.44		7.0.0.2		989.867		536.67		0		429728		x		x		x		x	103113
31.5		7.0.0.2		973.639		536.678		0		430561		x		x		x		x	103113
31.56		7.0.0.2		973.639		536.687		0		431394		x		x		x		x	103113
31.62		7.0.0.2		989.867		536.695		0		432228		x		x		x		x	103113
31.68		7.0.0.2		980.528		536.702		0		433061		x		x		x		x	103113
31.74		7.0.0.2		973.639		536.711		0		433894		x		x		x		x	103113
31.8		7.0.0.2		989.867		536.719		0		434728		x		x		x		x	103113
31.86		7.0.0.2		973.639		536.727		0		435561		x		x		x		x	103113
31.92		7.0.0.2		973.639		536.735		0		436394		x		x		x		x	103113
31.98		7.0.0.2		989.867		536.744		0		437228		x		x		x		x	103113
32.04		7.0.0.2		973.639		536.752		0		438061		x		x		x		x	103113
32.1		7.0.0.2		973.639		536.76		0		438894		x		x		x		x	103113
32.16		7.0.0.2		989.867		536.768		0		439728		x		x		x		x	103113
32.22		7.0.0.2		973.639		536.776		0		440561		x		x		x		x	103113
32.28		7.0.0.2		989.867		536.784		0		441395		x		x		x		x	103113
32.34		7.0.0.2		973.639		536.792		0		442228		x		x		x		x	103113
32.4		7.0.0.2		980.528		536.799		0		443061		x		x		x		x	103113
32.46		7.0.0.2		973.639		536.807		0		443895		x		x		x		x	103113
32.52		7.0.0.2		989.867		536.815		0		444728		x		x		x		x	103113
32.58		7.0.0.2		973.639		536.823		0		445561		x		x		x		x	103113
32.64		7.0.0.2		989.867		536.83		0		446395		x		x		x		x	103113
32.7		7.0.0.2		973.639		536.838		0		447228		x		x		x		x	103113
32.76		7.0.0.2		973.639		536.846		0		448061		x		x		x		x	103113
32.82		7.0.0.2		989.867		536.854		0		448895		x		x		x		x	103113
32.88		7.0.0.2		973.639		536.862		0		449728		x		x		x		x	103113
32.94		7.0.0.2		973.639		536.869		0		450561		x		x		x		x	103113
33		7.0.0.2		989.867		536.877		0		451395		x		x		x		x	103113
33.06		7.0.0.2		973.639		536.885		0		452228		x		x		x		x	103113
33.12		7.0.0.2		989.867		536.892		0		453061		x		x		x		x	103113
33.18		7.0.0.2		980.528		536.899		0		453895		x		x		x		x	103113
33.24		7.0.0.2		973.639		536.906		0		454728		x		x		x		x	103113
33.3		7.0.0.2		973.639		536.914		0		455561		x		x		x		x	103113
33.36		7.0.0.2		989.867		536.921		0		456395		x		x		x		x	103113
33.42		7.0.0.2		973.639		536.929		0		457228		x		x		x		x	103113
33.48		7.0.0.2		973.639		536.936		0		458061		x		x		x		x	103113
33.54		7.0.0.2		989.867		536.944		0		458895		x		x		x		x	103113
33.6		7.0.0.2		973.639		536.951		0		459728		x		x		x		x	103113
33.66		7.0.0.2		989.867		536.959		0		460561		x		x		x		x	103113
33.72		7.0.0.2		973.639		536.966		0		461395		x		x		x		x	103113
33.78		7.0.0.2		973.639		536.973		0		462228		x		x		x		x	103113
33.84		7.0.0.2		989.867		536.98		0		463061		x		x		x		x	103113
33.9		7.0.0.2		980.528		536.987		0		463895		x		x		x		x	103113
33.96		7.0.0.2		973.639		536.994		0		464728		x		x		x		x	103113
34.02		7.0.0.2		989.867		537.001		0		465562		x		x		x		x	103113
34.08		7.0.0.2		973.639		537.008		0		466395		x		x		x		x	103113
34.14		7.0.0.2		973.639		537.016		0		467228		x		x		x		x	103113
34.2		7.0.0.2		989.867		537.023		0		468062		x		x		x		x	103113
34.26		7.0.0.2		973.639		537.03		0		468895		x		x		x		x	103113
34.32		7.0.0.2		973.639		537.037		0		469728		x		x		x		x	103113
34.38		7.0.0.2		989.867		537.044		0		470562		x		x		x		x	103113
34.44		7.0.0.2		973.639		537.051		0		471395		x		x		x		x	103113
34.5		7.0.0.2		989.867		537.058		0		472228		x		x		x		x	103113
34.56		7.0.0.2		973.639		537.065		0		473062		x		x		x		x	103113
34.62		7.0.0.2		980.528		537.071		0		473895		x		x		x		x	103113
34.68		7.0.0.2		973.639		537.078		0		474728		x		x		x		x	103113
34.74		7.0.0.2		989.867		537.085		0		475562		x		x		x		x	103113
34.8		7.0.0.2		973.639		537.092		0		476395		x		x		x		x	103113
34.86		7.0.0.2		973.639		537.099		0		477228		x		x		x		x	103113
34.92		7.0.0.2		989.867		537.106		0		478062		x		x		x		x	103113
34.98		7.0.0.2		973.639		537.112		0		478895		x		x		x		x	103113
35.04		7.0.0.2		989.867		537.119		0		479728		x		x		x		x	103113
35.1		7.0.0.2		973.639		537.126		0		480562		x		x		x		x	103113
35.16		7.0.0.2		973.639		537.133		0		481395		x		x		x		x	103113
35.22		7.0.0.2		989.867		537.139		0		482228		x		x		x		x	103113
35.28		7.0.0.2		973.639		537.146		0		483062		x		x		x		x	103113
35.34		7.0.0.2		989.867		537.153		0		483895		x		x		x		x	103113
35.4		7.0.0.2		980.528		537.159		0		484728		x		x		x		x	103113
35.46		7.0.0.2		973.639		537.165		0		485562		x		x		x		x	103113
35.52		7.0.0.2		973.639		537.172		0		486395		x		x		x		x	103113
35.58		7.0.0.2		989.867		537.178		0		487228		x		x		x		x	103113
35.64		7.0.0.2		973.639		537.185		0		488062		x		x		x		x	103113
35.7		7.0.0.2		973.639		537.192		0		488895		x		x		x		x	103113
35.76		7.0.0.2		989.867		537.198		0		489729		x		x		x		x	103113
35.82		7.0.0.2		973.639		537.205		0		490562		x		x		x		x	103113
35.88		7.0.0.2		989.867		537.211		0		491395		x		x		x		x	103113
35.94		7.0.0.2		973.639		537.217		0		492229		x		x		x		x	103113
36		7.0.0.2		973.639		537.224		0		493062		x		x		x		x	103113
36.06		7.0.0.2		989.867		537.23		0		493895		x		x		x		x	103113
36.12		7.0.0.2		980.528		537.236		0		494729		x		x		x		x	103113
36.18		7.0.0.2		973.639		537.242		0		495562		x		x		x		x	103113
36.24		7.0.0.2		973.639		537.249		0		496395		x		x		x		x	103113
36.3		7.0.0.2		989.867		537.255		0		497229		x		x		x		x	103113
36.36		7.0.0.2		973.639		537.261		0		498062		x		x		x		x	103113
36.42		7.0.0.2		989.867		537.267		0		498895		x		x		x		x	103113
36.48		7.0.0.2		973.639		537.274		0		499729		x		x		x		x	103113
36.54		7.0.0.2		973.639		537.28		0		500562		x		x		x		x	103113
36.6		7.0.0.2		989.867		537.286		0		501395		x		x		x		x	103113
36.66		7.0.0.2		973.639		537.292		0		502229		x		x		x		x	103113
36.72		7.0.0.2		989.867		537.299		0		503062		x		x		x		x	103113
36.78		7.0.0.2		973.639		537.305		0		503895		x		x		x		x	103113
36.84		7.0.0.2		980.528		537.31		0		504729		x		x		x		x	103113
36.9		7.0.0.2		973.639		537.316		0		505562		x		x		x		x	103113
36.96		7.0.0.2		989.867		537.322		0		506395		x		x		x		x	103113
37.02		7.0.0.2		973.639		537.328		0		507229		x		x		x		x	103113
37.08		7.0.0.2		973.639		537.334		0		508062		x		x		x		x	103113
37.14		7.0.0.2		989.867		537.34		0		508895		x		x		x		x	103113
37.2		7.0.0.2		973.639		537.346		0		509729		x		x		x		x	103113
37.26		7.0.0.2		989.867		537.352		0		510562		x		x		x		x	103113
37.32		7.0.0.2		973.639		537.358		0		511395		x		x		x		x	103113
37.38		7.0.0.2		973.639		537.364		0		512229		x		x		x		x	103113
37.44		7.0.0.2		989.867		537.37		0		513062		x		x		x		x	103113
37.5		7.0.0.2		973.639		537.376		0		513896		x		x		x		x	103113
37.56		7.0.0.2		989.867		537.382		0		514729		x		x		x		x	103113
37.62		7.0.0.2		962.37		537.387		0		515562		x		x		x		x	103113
37.68		7.0.0.2		989.867		537.393		0		516396		x		x		x		x	103113
37.74		7.0.0.2		973.639		537.399		0		517229		x		x		x		x	103113
37.8		7.0.0.2		989.867		537.405		0		518062		x		x		x		x	103113
37.86		7.0.0.2		973.639		537.411		0		518896		x		x		x		x	103113
37.92		7.0.0.2		973.639		537.416		0		519729		x		x		x		x	103113
37.98		7.0.0.2		989.867		537.422		0		520562		x		x		x		x	103113
38.04		7.0.0.2		973.639		537.428		0		521396		x		x		x		x	103113
38.1		7.0.0.2		989.867		537.434		0		522229		x		x		x		x	103113
38.16		7.0.0.2		973.639		537.439		0		523062		x		x		x		x	103113
38.22		7.0.0.2		973.639		537.445		0		523896		x		x		x		x	103113
38.28		7.0.0.2		989.867		537.451		0		524729		x		x		x		x	103113
38.34		7.0.0.2		980.528		537.456		0		525562		x		x		x		x	103113
38.4		7.0.0.2		973.639		537.461		0		526396		x		x		x		x	103113
38.46		7.0.0.2		973.639		537.467		0		527229		x		x		x		x	103113
38.52		7.0.0.2		989.867		537.473		0		528062		x		x		x		x	103113
38.58		7.0.0.2		973.639		537.478		0		528896		x		x		x		x	103113
38.64		7.0.0.2		989.867		537.484		0		529729		x		x		x		x	103113
38.7		7.0.0.2		973.639		537.489		0		530562		x		x		x		x	103113
38.76		7.0.0.2		973.639		537.495		0		531396		x		x		x		x	103113
38.82		7.0.0.2		989.867		537.5		0		532229		x		x		x		x	103113
38.88		7.0.0.2		973.639		537.506		0		533062		x		x		x		x	103113
38.94		7.0.0.2		989.867		537.511		0		533896		x		x		x		x	103113
39		7.0.0.2		973.639		537.517		0		534729		x		x		x		x	103113
39.06		7.0.0.2		980.528		537.521		0		535562		x		x		x		x	103113
39.12		7.0.0.2		973.639		537.527		0		536396		x		x		x		x	103113
39.18		7.0.0.2		989.867		537.532		0		537229		x		x		x		x	103113
39.24		7.0.0.2		973.639		537.538		0		538063		x		x		x		x	103113
39.3		7.0.0.2		973.639		537.543		0		538896		x		x		x		x	103113
39.36		7.0.0.2		989.867		537.548		0		539729		x		x		x		x	103113
39.42		7.0.0.2		973.639		537.554		0		540563		x		x		x		x	103113
39.48		7.0.0.2		989.867		537.559		0		541396		x		x		x		x	103113
39.54		7.0.0.2		973.639		537.564		0		542229		x		x		x		x	103113
39.6		7.0.0.2		973.639		537.57		0		543063		x		x		x		x	103113
39.66		7.0.0.2		989.867		537.575		0		543896		x		x		x		x	103113
39.72		7.0.0.2		973.639		537.58		0		544729		x		x		x		x	103113
39.78		7.0.0.2		980.528		537.585		0		545563		x		x		x		x	103113
39.84		7.0.0.2		973.639		537.59		0		546396		x		x		x		x	103113
39.9		7.0.0.2		989.867		537.595		0		547229		x		x		x		x	103113
39.96		7.0.0.2		973.639		537.601		0		548063		x		x		x		x	103113
40.02		7.0.0.2		989.867		537.606		0		548896		x		x		x		x	103113
40.08		7.0.0.2		973.639		537.611		0		549729		x		x		x		x	103113
40.14		7.0.0.2		973.639		537.616		0		550563		x		x		x		x	103113
40.2		7.0.0.2		989.867		537.621		0		551396		x		x		x		x	103113
40.26		7.0.0.2		973.639		537.626		0		552229		x		x		x		x	103113
40.32		7.0.0.2		989.867		537.631		0		553063		x		x		x		x	103113
40.38		7.0.0.2		973.639		537.637		0		553896		x		x		x		x	103113
40.44		7.0.0.2		973.639		537.642		0		554729		x		x		x		x	103113
40.5		7.0.0.2		989.867		537.647		0		555563		x		x		x		x	103113
40.56		7.0.0.2		973.639		537.652		0		556396		x		x		x		x	103113
40.62		7.0.0.2		980.528		537.656		0		557229		x		x		x		x	103113
40.68		7.0.0.2		973.639		537.661		0		558063		x		x		x		x	103113
40.74		7.0.0.2		989.867		537.666		0		558896		x		x		x		x	103113
40.8		7.0.0.2		973.639		537.671		0		559729		x		x		x		x	103113
40.86		7.0.0.2		989.867		537.676		0		560563		x		x		x		x	103113
40.92		7.0.0.2		973.639		537.681		0		561396		x		x		x		x	103113
40.98		7.0.0.2		973.639		537.686		0		562230		x		x		x		x	103113
41.04		7.0.0.2		989.867		537.691		0		563063		x		x		x		x	103113
41.1		7.0.0.2		973.639		537.696		0		563896		x		x		x		x	103113
41.16		7.0.0.2		973.639		537.701		0		564730		x		x		x		x	103113
41.22		7.0.0.2		989.867		537.706		0		565563		x		x		x		x	103113
41.28		7.0.0.2		973.639		537.71		0		566396		x		x		x		x	103113
41.34		7.0.0.2		989.867		537.715		0		567230		x		x		x		x	103113
41.4		7.0.0.2		980.528		537.72		0		568063		x		x		x		x	103113
41.46		7.0.0.2		973.639		537.724		0		568896		x		x		x		x	103113
41.52		7.0.0.2		973.639		537.729		0		569730		x		x		x		x	103113
41.58		7.0.0.2		989.867		537.734		0		570563		x		x		x		x	103113
41.64		7.0.0.2		973.639		537.739		0		571396		x		x		x		x	103113
41.7		7.0.0.2		989.867		537.744		0		572230		x		x		x		x	103113
41.76		7.0.0.2		973.639		537.748		0		573063		x		x		x		x	103113
41.82		7.0.0.2		973.639		537.753		0		573896		x		x		x		x	103113
41.88		7.0.0.2		989.867		537.758		0		574730		x		x		x		x	103113
41.94		7.0.0.2		973.639		537.763		0		575563		x		x		x		x	103113
42		7.0.0.2		973.639		537.767		0		576396		x		x		x		x	103113
42.06		7.0.0.2		989.867		537.772		0		577230		x		x		x		x	103113
42.12		7.0.0.2		980.528		537.776		0		578063		x		x		x		x	103113
42.18		7.0.0.2		973.639		537.781		0		578896		x		x		x		x	103113
42.24		7.0.0.2		989.867		537.785		0		579730		x		x		x		x	103113
42.3		7.0.0.2		973.639		537.79		0		580563		x		x		x		x	103113
42.36		7.0.0.2		973.639		537.795		0		581396		x		x		x		x	103113
42.42		7.0.0.2		989.867		537.799		0		582230		x		x		x		x	103113
42.48		7.0.0.2		973.639		537.804		0		583063		x		x		x		x	103113
42.54		7.0.0.2		973.639		537.808		0		583896		x		x		x		x	103113
42.6		7.0.0.2		989.867		537.813		0		584730		x		x		x		x	103113
42.66		7.0.0.2		973.639		537.817		0		585563		x		x		x		x	103113
42.72		7.0.0.2		989.867		537.822		0		586397		x		x		x		x	103113
42.78		7.0.0.2		973.639		537.827		0		587230		x		x		x		x	103113
42.84		7.0.0.2		980.528		537.83		0		588063		x		x		x		x	103113
42.9		7.0.0.2		973.639		537.835		0		588897		x		x		x		x	103113
42.96		7.0.0.2		989.867		537.839		0		589730		x		x		x		x	103113
43.02		7.0.0.2		973.639		537.844		0		590563		x		x		x		x	103113
43.08		7.0.0.2		989.867		537.848		0		591397		x		x		x		x	103113
43.14		7.0.0.2		973.639		537.853		0		592230		x		x		x		x	103113
43.2		7.0.0.2		973.639		537.857		0		593063		x		x		x		x	103113
43.26		7.0.0.2		989.867		537.862		0		593897		x		x		x		x	103113
43.32		7.0.0.2		973.639		537.866		0		594730		x		x		x		x	103113
43.38		7.0.0.2		973.639		537.871		0		595563		x		x		x		x	103113
43.44		7.0.0.2		989.867		537.875		0		596397		x		x		x		x	103113
43.5		7.0.0.2		973.639		537.879		0		597230		x		x		x		x	103113
43.56		7.0.0.2		989.867		537.884		0		598063		x		x		x		x	103113
43.62		7.0.0.2		980.528		537.888		0		598897		x		x		x		x	103113
43.68		7.0.0.2		973.639		537.892		0		599730		x		x		x		x	103113
43.74		7.0.0.2		973.639		537.896		0		600563		x		x		x		x	103113
43.8		7.0.0.2		989.867		537.901		0		601397		x		x		x		x	103113
43.86		7.0.0.2		973.639		537.905		0		602230		x		x		x		x	103113
43.92		7.0.0.2		973.639		537.909		0		603063		x		x		x		x	103113
43.98		7.0.0.2		989.867		537.913		0		603897		x		x		x		x	103113
44.04		7.0.0.2		973.639		537.918		0		604730		x		x		x		x	103113
44.1		7.0.0.2		989.867		537.922		0		605563		x		x		x		x	103113
44.16		7.0.0.2		973.639		537.926		0		606397		x		x		x		x	103113
44.22		7.0.0.2		973.639		537.93		0		607230		x		x		x		x	103113
44.28		7.0.0.2		989.867		537.935		0		608064		x		x		x		x	103113
44.34		7.0.0.2		980.528		537.938		0		608897		x		x		x		x	103113
44.4		7.0.0.2		973.639		537.942		0		609730		x		x		x		x	103113
44.46		7.0.0.2		989.867		537.947		0		610564		x		x		x		x	103113
44.52		7.0.0.2		973.639		537.951		0		611397		x		x		x		x	103113
44.58		7.0.0.2		973.639		537.955		0		612230		x		x		x		x	103113
44.64		7.0.0.2		989.867		537.959		0		613064		x		x		x		x	103113
44.7		7.0.0.2		973.639		537.963		0		613897		x		x		x		x	103113
44.76		7.0.0.2		973.639		537.967		0		614730		x		x		x		x	103113
44.82		7.0.0.2		989.867		537.972		0		615564		x		x		x		x	103113
44.88		7.0.0.2		973.639		537.976		0		616397		x		x		x		x	103113
44.94		7.0.0.2		989.867		537.98		0		617230		x		x		x		x	103113
45		7.0.0.2		973.639		537.984		0		618064		x		x		x		x	103113
45.06		7.0.0.2		980.528		537.987		0		618897		x		x		x		x	103113
45.12		7.0.0.2		973.639		537.992		0		619730		x		x		x		x	103113
45.18		7.0.0.2		989.867		537.996		0		620564		x		x		x		x	103113
45.24		7.0.0.2		973.639		538		0		621397		x		x		x		x	103113
45.3		7.0.0.2		973.639		538.004		0		622230		x		x		x		x	103113
45.36		7.0.0.2		989.867		538.008		0		623064		x		x		x		x	103113
45.42		7.0.0.2		973.639		538.012		0		623897		x		x		x		x	103113
45.48		7.0.0.2		989.867		538.016		0		624730		x		x		x		x	103113
45.54		7.0.0.2		973.639		538.02		0		625564		x		x		x		x	103113
45.6		7.0.0.2		973.639		538.024		0		626397		x		x		x		x	103113
45.66		7.0.0.2		989.867		538.028		0		627230		x		x		x		x	103113
45.72		7.0.0.2		973.639		538.032		0		628064		x		x		x		x	103113
45.78		7.0.0.2		989.867		538.036		0		628897		x		x		x		x	103113
45.84		7.0.0.2		980.528		538.039		0		629730		x		x		x		x	103113
45.9		7.0.0.2		973.639		538.043		0		630564		x		x		x		x	103113
45.96		7.0.0.2		973.639		538.047		0		631397		x		x		x		x	103113
46.02		7.0.0.2		989.867		538.051		0		632231		x		x		x		x	103113
46.08		7.0.0.2		973.639		538.055		0		633064		x		x		x		x	103113
46.14		7.0.0.2		973.639		538.059		0		633897		x		x		x		x	103113
46.2		7.0.0.2		989.867		538.062		0		634731		x		x		x		x	103113
46.26		7.0.0.2		973.639		538.066		0		635564		x		x		x		x	103113
46.32		7.0.0.2		989.867		538.07		0		636397		x		x		x		x	103113
46.38		7.0.0.2		973.639		538.074		0		637231		x		x		x		x	103113
46.44		7.0.0.2		973.639		538.078		0		638064		x		x		x		x	103113
46.5		7.0.0.2		989.867		538.082		0		638897		x		x		x		x	103113
46.56		7.0.0.2		980.528		538.085		0		639731		x		x		x		x	103113
46.62		7.0.0.2		973.639		538.089		0		640564		x		x		x		x	103113
46.68		7.0.0.2		973.639		538.093		0		641397		x		x		x		x	103113
46.74		7.0.0.2		989.867		538.096		0		642231		x		x		x		x	103113
