#DestinationIp	Time	Send Tcp throughput	Send Tcp delay	Number of Lost Pkts	Number of Tx Pkts	ErrorUlTx	ErrorDlTx	HarqUlTx	HarqDlTx
36		7.0.0.2		177.231		67.3914		36		16546		x		x		x		x	212.211
36.1		7.0.0.2		289.811		67.3735		36		16552		x		x		x		x	354.459
36.2		7.0.0.2		499.663		67.3592		36		16561		x		x		x		x	531.688
36.3		7.0.0.2		666.217		67.3413		36		16591		x		x		x		x	842.934
36.4		7.0.0.2		658.286		67.3151		36		16618		x		x		x		x	1446.7
36.5		7.0.0.2		1916.2		67.2635		36		16660		x		x		x		x	2081.03
36.6		7.0.0.2		2534.4		67.2118		36		16714		x		x		x		x	2039.61
36.7		7.0.0.2		2718.72		67.1281		36		16773		x		x		x		x	2774.2
36.8		7.0.0.2		2764.8		67.0372		36		16833		x		x		x		x	2737.43
36.9		7.0.0.2		2764.8		66.9496		36		16894		x		x		x		x	2810.88
37		7.0.0.2		2746.18		66.8698		36		16954		x		x		x		x	2764.8
37.1		7.0.0.2		2764.8		66.7911		36		17015		x		x		x		x	2810.88
37.2		7.0.0.2		2764.8		66.7173		36		17075		x		x		x		x	2737.43
37.3		7.0.0.2		2737.43		66.6467		36		17136		x		x		x		x	2810.88
37.4		7.0.0.2		2764.8		66.5796		36		17197		x		x		x		x	2810.88
37.5		7.0.0.2		2764.8		66.517		36		17255		x		x		x		x	2755.3
37.6		7.0.0.2		2746.18		66.4576		36		17316		x		x		x		x	2810.88
37.7		7.0.0.2		2764.8		66.4026		36		17376		x		x		x		x	2737.43
37.8		7.0.0.2		2764.8		66.3493		36		17437		x		x		x		x	2810.88
37.9		7.0.0.2		2737.43		66.3018		36		17497		x		x		x		x	2764.8
38		7.0.0.2		2764.8		66.2556		36		17558		x		x		x		x	2783.05
38.1		7.0.0.2		2764.8		66.2143		36		17618		x		x		x		x	2764.8
38.2		7.0.0.2		2746.18		66.1749		36		17679		x		x		x		x	2810.88
38.3		7.0.0.2		2764.8		66.1398		36		17739		x		x		x		x	2764.8
38.4		7.0.0.2		2737.43		66.1059		36		17800		x		x		x		x	2783.05
38.5		7.0.0.2		2764.8		66.077		36		17860		x		x		x		x	2764.8
38.6		7.0.0.2		2764.8		66.0493		36		17921		x		x		x		x	2810.88
38.7		7.0.0.2		2764.8		66.0263		36		17979		x		x		x		x	2755.3
38.8		7.0.0.2		2746.18		66.0048		36		18040		x		x		x		x	2783.05
38.9		7.0.0.2		2764.8		65.9876		36		18100		x		x		x		x	2764.8
39		7.0.0.2		2737.43		65.9714		36		18161		x		x		x		x	2810.88
39.1		7.0.0.2		2764.8		65.96		36		18221		x		x		x		x	2764.8
39.2		7.0.0.2		2764.8		65.949		36		18282		x		x		x		x	2783.05
39.3		7.0.0.2		2764.8		65.9433		36		18342		x		x		x		x	2764.8
39.4		7.0.0.2		2746.18		65.9377		36		18403		x		x		x		x	2810.88
39.5		7.0.0.2		2764.8		65.9362		36		18463		x		x		x		x	2737.43
39.6		7.0.0.2		2737.43		65.936		36		18524		x		x		x		x	2810.88
39.7		7.0.0.2		2764.8		65.9386		36		18584		x		x		x		x	2764.8
39.8		7.0.0.2		2764.8		65.9438		36		18644		x		x		x		x	2764.8
39.9		7.0.0.2		2764.8		65.9505		36		18703		x		x		x		x	2802.8
40		7.0.0.2		2746.18		65.9608		36		18763		x		x		x		x	2737.43
40.1		7.0.0.2		2764.8		65.9712		36		18824		x		x		x		x	2810.88
40.2		7.0.0.2		2737.43		65.9869		36		18884		x		x		x		x	2764.8
40.3		7.0.0.2		2764.8		66.0026		36		18945		x		x		x		x	2810.88
40.4		7.0.0.2		2764.8		66.022		36		19005		x		x		x		x	2737.43
40.5		7.0.0.2		2746.18		66.0424		36		19066		x		x		x		x	2810.88
40.6		7.0.0.2		2764.8		66.0654		36		19126		x		x		x		x	2764.8
40.7		7.0.0.2		2764.8		66.0911		36		19186		x		x		x		x	2737.43
40.8		7.0.0.2		2737.43		66.1178		36		19247		x		x		x		x	2810.88
40.9		7.0.0.2		2764.8		66.1484		36		19307		x		x		x		x	2764.8
41		7.0.0.2		2764.8		66.1788		36		19368		x		x		x		x	2810.88
41.1		7.0.0.2		2746.18		66.2119		36		19426		x		x		x		x	2755.3
41.2		7.0.0.2		2764.8		66.2471		36		19486		x		x		x		x	2737.43
41.3		7.0.0.2		2764.8		66.2824		36		19547		x		x		x		x	2810.88
41.4		7.0.0.2		2737.43		66.3223		36		19607		x		x		x		x	2764.8
41.5		7.0.0.2		2764.8		66.3619		36		19668		x		x		x		x	2783.05
41.6		7.0.0.2		2764.8		66.404		36		19728		x		x		x		x	2764.8
41.7		7.0.0.2		2746.18		66.4475		36		19788		x		x		x		x	2764.8
41.8		7.0.0.2		2764.8		66.4761		36		19849		x		x		x		x	2810.88
41.9		7.0.0.2		2710.59		66.6802		36		19849		x		x		x		x	nan
42		7.0.0.2		78.1017		66.6785		36		19852		x		x		x		x	74.7243
42.1		7.0.0.2		145.823		66.6707		36		19855		x		x		x		x	177.231
42.2		7.0.0.2		177.231		66.6661		36		19858		x		x		x		x	177.231
42.3		7.0.0.2		341.333		66.6576		36		19873		x		x		x		x	448.827
42.4		7.0.0.2		499.663		66.646		36		19885		x		x		x		x	682.678
42.5		7.0.0.2		675.057		66.6179		36		19903		x		x		x		x	999.325
42.6		7.0.0.2		1505.58		66.5873		36		19939		x		x		x		x	1168.21
42.7		7.0.0.2		1833.29		66.5563		36		19984		x		x		x		x	2115.95
42.8		7.0.0.2		1851.81		66.5012		36		20035		x		x		x		x	2326.81
42.9		7.0.0.2		2304		66.4394		36		20075		x		x		x		x	2168.47
43		7.0.0.2		2327.27		66.3767		36		20126		x		x		x		x	2025.93
43.1		7.0.0.2		1961.82		66.3224		36		20176		x		x		x		x	2375.26
43.2		7.0.0.2		2350.08		66.2602		36		20227		x		x		x		x	2398.04
43.3		7.0.0.2		2420.36		66.1985		36		20273		x		x		x		x	2018.74
43.4		7.0.0.2		2376.76		66.1407		36		20326		x		x		x		x	2466.91
43.5		7.0.0.2		2194.29		66.0784		36		20381		x		x		x		x	2509.31
43.6		7.0.0.2		2488.32		66.0156		36		20425		x		x		x		x	2385.32
43.7		7.0.0.2		2509.31		65.9504		36		20484		x		x		x		x	2364.1
43.8		7.0.0.2		2327.27		65.8893		36		20539		x		x		x		x	2586.12
43.9		7.0.0.2		2600.55		65.823		36		20593		x		x		x		x	2539.1
44		7.0.0.2		2580.48		65.7565		36		20648		x		x		x		x	2484.71
44.1		7.0.0.2		2534.4		65.6916		36		20706		x		x		x		x	2646.18
44.2		7.0.0.2		2672.64		65.6238		36		20763		x		x		x		x	2680.16
44.3		7.0.0.2		2764.8		65.5507		36		20824		x		x		x		x	2729.01
44.4		7.0.0.2		2764.8		65.4778		36		20882		x		x		x		x	2755.3
44.5		7.0.0.2		2746.18		65.4084		36		20943		x		x		x		x	2783.05
44.6		7.0.0.2		2764.8		65.3427		36		21003		x		x		x		x	2764.8
44.7		7.0.0.2		2737.43		65.2792		36		21064		x		x		x		x	2810.88
44.8		7.0.0.2		2764.8		65.2189		36		21125		x		x		x		x	2810.88
44.9		7.0.0.2		2764.8		65.1623		36		21185		x		x		x		x	2737.43
45		7.0.0.2		2746.18		65.1084		36		21246		x		x		x		x	2810.88
45.1		7.0.0.2		2764.8		65.0581		36		21306		x		x		x		x	2764.8
45.2		7.0.0.2		2764.8		65.0091		36		21367		x		x		x		x	2783.05
45.3		7.0.0.2		2737.43		64.9645		36		21427		x		x		x		x	2764.8
45.4		7.0.0.2		2764.8		64.9214		36		21488		x		x		x		x	2810.88
45.5		7.0.0.2		2764.8		64.8821		38		21548		x		x		x		x	2764.8
45.6		7.0.0.2		2746.18		64.8456		39		21607		x		x		x		x	2802.8
45.7		7.0.0.2		2764.8		64.8112		39		21668		x		x		x		x	2783.05
45.8		7.0.0.2		2764.8		64.78		39		21728		x		x		x		x	2764.8
45.9		7.0.0.2		2737.43		64.7507		39		21789		x		x		x		x	2810.88
46		7.0.0.2		2764.8		64.7241		39		21849		x		x		x		x	2737.43
46.1		7.0.0.2		2764.8		64.6997		39		21910		x		x		x		x	2810.88
46.2		7.0.0.2		2746.18		64.6783		39		21970		x		x		x		x	2764.8
46.3		7.0.0.2		2764.8		64.6587		39		22031		x		x		x		x	2810.88
46.4		7.0.0.2		2764.8		64.6418		39		22091		x		x		x		x	2737.43
46.5		7.0.0.2		2737.43		64.6271		39		22152		x		x		x		x	2810.88
46.6		7.0.0.2		2764.8		64.6147		39		22212		x		x		x		x	2764.8
46.7		7.0.0.2		2764.8		64.6045		39		22271		x		x		x		x	2802.8
46.8		7.0.0.2		2746.18		64.597		39		22331		x		x		x		x	2737.43
46.9		7.0.0.2		2764.8		64.5914		39		22392		x		x		x		x	2810.88
47		7.0.0.2		2737.43		64.5878		39		22452		x		x		x		x	2764.8
47.1		7.0.0.2		2764.8		64.5868		39		22512		x		x		x		x	2764.8
47.2		7.0.0.2		2764.8		64.5866		39		22573		x		x		x		x	2783.05
47.3		7.0.0.2		2764.8		64.59		39		22633		x		x		x		x	2764.8
47.4		7.0.0.2		2746.18		64.5934		39		22694		x		x		x		x	2810.88
47.5		7.0.0.2		2764.8		64.6007		39		22754		x		x		x		x	2737.43
47.6		7.0.0.2		2737.43		64.6085		39		22815		x		x		x		x	2810.88
47.7		7.0.0.2		2764.8		64.6191		39		22875		x		x		x		x	2764.8
47.8		7.0.0.2		2764.8		64.6312		39		22936		x		x		x		x	2810.88
47.9		7.0.0.2		2764.8		64.645		39		22994		x		x		x		x	2755.3
48		7.0.0.2		2746.18		64.6611		39		23054		x		x		x		x	2737.43
48.1		7.0.0.2		2764.8		64.6779		39		23115		x		x		x		x	2810.88
48.2		7.0.0.2		2737.43		64.6983		39		23175		x		x		x		x	2764.8
48.3		7.0.0.2		2764.8		64.7187		39		23236		x		x		x		x	2810.88
48.4		7.0.0.2		2764.8		64.7429		39		23296		x		x		x		x	2737.43
48.5		7.0.0.2		2764.8		64.7673		39		23357		x		x		x		x	2810.88
48.6		7.0.0.2		2746.18		64.7939		39		23417		x		x		x		x	2764.8
48.7		7.0.0.2		2764.8		64.8224		39		23477		x		x		x		x	2737.43
48.8		7.0.0.2		2737.43		64.8509		39		23538		x		x		x		x	2810.88
48.9		7.0.0.2		2764.8		64.8833		39		23598		x		x		x		x	2764.8
49		7.0.0.2		2764.8		64.9156		39		23659		x		x		x		x	2810.88
49.1		7.0.0.2		2746.18		64.9492		39		23717		x		x		x		x	2755.3
49.2		7.0.0.2		2764.8		64.9854		39		23777		x		x		x		x	2737.43
49.3		7.0.0.2		2764.8		65.0214		39		23838		x		x		x		x	2810.88
49.4		7.0.0.2		2737.43		65.0611		39		23898		x		x		x		x	2764.8
49.5		7.0.0.2		2764.8		65.1009		39		23959		x		x		x		x	2783.05
49.6		7.0.0.2		2764.8		65.142		39		24019		x		x		x		x	2764.8
49.7		7.0.0.2		2746.18		65.1849		39		24079		x		x		x		x	2764.8
49.8		7.0.0.2		2764.8		65.2283		39		24140		x		x		x		x	2810.88
49.9		7.0.0.2		2764.8		65.2745		39		24200		x		x		x		x	2737.43
50		7.0.0.2		2737.43		65.3217		39		24261		x		x		x		x	2810.88
50.1		7.0.0.2		2764.8		65.3694		39		24321		x		x		x		x	2764.8
50.2		7.0.0.2		2764.8		65.4201		39		24379		x		x		x		x	2755.3
50.3		7.0.0.2		2746.18		65.4698		39		24440		x		x		x		x	2810.88
50.4		7.0.0.2		2764.8		65.5226		39		24500		x		x		x		x	2737.43
50.5		7.0.0.2		2737.43		65.5767		39		24560		x		x		x		x	2764.8
50.6		7.0.0.2		2764.8		65.6306		39		24621		x		x		x		x	2810.88
50.7		7.0.0.2		2764.8		65.6883		39		24681		x		x		x		x	2737.43
50.8		7.0.0.2		2764.8		65.7457		39		24742		x		x		x		x	2810.88
50.9		7.0.0.2		2746.18		65.8037		39		24802		x		x		x		x	2764.8
51		7.0.0.2		2764.8		65.8646		39		24862		x		x		x		x	2764.8
51.1		7.0.0.2		2737.43		65.9252		39		24923		x		x		x		x	2783.05
51.2		7.0.0.2		2764.8		65.9883		39		24983		x		x		x		x	2764.8
51.3		7.0.0.2		2764.8		66.0523		39		25043		x		x		x		x	2764.8
51.4		7.0.0.2		2764.8		66.116		39		25102		x		x		x		x	2802.8
51.5		7.0.0.2		2746.18		66.1812		39		25162		x		x		x		x	2737.43
51.6		7.0.0.2		2764.8		66.2483		39		25222		x		x		x		x	2764.8
51.7		7.0.0.2		2737.43		66.3151		40		25283		x		x		x		x	2810.88
51.8		7.0.0.2		2764.8		66.3843		40		25343		x		x		x		x	2764.8
51.9		7.0.0.2		2764.8		66.4543		40		25403		x		x		x		x	2737.43
52		7.0.0.2		2764.8		66.5241		40		25464		x		x		x		x	2810.88
52.1		7.0.0.2		2746.18		66.5951		40		25524		x		x		x		x	2764.8
52.2		7.0.0.2		2764.8		66.6682		40		25584		x		x		x		x	2737.43
52.3		7.0.0.2		2737.43		66.7409		40		25645		x		x		x		x	2810.88
52.4		7.0.0.2		2764.8		66.816		40		25705		x		x		x		x	2764.8
52.5		7.0.0.2		2764.8		66.8919		40		25765		x		x		x		x	2764.8
52.6		7.0.0.2		2764.8		66.9675		40		25824		x		x		x		x	2802.8
52.7		7.0.0.2		2746.18		67.044		40		25884		x		x		x		x	2737.43
52.8		7.0.0.2		2764.8		67.1228		40		25944		x		x		x		x	2764.8
52.9		7.0.0.2		2737.43		67.2012		40		26005		x		x		x		x	2810.88
53		7.0.0.2		2764.8		67.2819		40		26065		x		x		x		x	2737.43
53.1		7.0.0.2		2764.8		67.3634		40		26125		x		x		x		x	2764.8
53.2		7.0.0.2		2746.18		67.4432		40		26186		x		x		x		x	2810.88
53.3		7.0.0.2		2764.8		67.5265		40		26246		x		x		x		x	2764.8
53.4		7.0.0.2		2764.8		67.6107		40		26306		x		x		x		x	2737.43
53.5		7.0.0.2		2737.43		67.6946		40		26367		x		x		x		x	2810.88
53.6		7.0.0.2		2764.8		67.7807		40		26427		x		x		x		x	2764.8
53.7		7.0.0.2		2764.8		67.8675		40		26485		x		x		x		x	2755.3
53.8		7.0.0.2		2746.18		67.9526		40		26546		x		x		x		x	2810.88
53.9		7.0.0.2		2764.8		68.0411		40		26606		x		x		x		x	2737.43
54		7.0.0.2		2764.8		68.1306		40		26666		x		x		x		x	2764.8
54.1		7.0.0.2		2737.43		68.2197		40		26727		x		x		x		x	2810.88
54.2		7.0.0.2		2764.8		68.3109		40		26787		x		x		x		x	2737.43
54.3		7.0.0.2		2764.8		68.403		40		26847		x		x		x		x	2764.8
54.4		7.0.0.2		2746.18		68.4931		40		26908		x		x		x		x	2810.88
54.5		7.0.0.2		2764.8		68.5867		40		26968		x		x		x		x	2764.8
54.6		7.0.0.2		2737.43		68.6811		40		27028		x		x		x		x	2737.43
54.7		7.0.0.2		2764.8		68.7752		40		27089		x		x		x		x	2810.88
54.8		7.0.0.2		2764.8		68.8714		40		27149		x		x		x		x	2764.8
54.9		7.0.0.2		2764.8		68.9684		40		27207		x		x		x		x	2755.3
55		7.0.0.2		2746.18		69.0633		40		27268		x		x		x		x	2783.05
55.1		7.0.0.2		2764.8		69.1605		40		27328		x		x		x		x	2764.8
55.2		7.0.0.2		2737.43		69.2598		40		27388		x		x		x		x	2764.8
55.3		7.0.0.2		2764.8		69.3586		40		27448		x		x		x		x	2764.8
55.4		7.0.0.2		2764.8		69.4571		40		27509		x		x		x		x	2783.05
55.5		7.0.0.2		2764.8		69.5553		40		27552		x		x		x		x	2573.3
55.6		7.0.0.2		2732.65		69.6382		40		27552		x		x		x		x	nan
55.7		7.0.0.2		129.803		69.6357		40		27557		x		x		x		x	103.318
55.8		7.0.0.2		172.8		69.632		40		27560		x		x		x		x	177.231
55.9		7.0.0.2		260.83		69.6216		40		27566		x		x		x		x	363.786
56		7.0.0.2		499.663		69.6122		40		27575		x		x		x		x	531.688
56.1		7.0.0.2		666.217		69.6006		40		27605		x		x		x		x	842.934
56.2		7.0.0.2		734.609		69.5798		40		27632		x		x		x		x	1446.7
56.3		7.0.0.2		1889.28		69.5475		40		27674		x		x		x		x	2081.03
56.4		7.0.0.2		2560		69.5116		40		27730		x		x		x		x	2048
56.5		7.0.0.2		2718.72		69.4558		40		27789		x		x		x		x	2774.2
56.6		7.0.0.2		2764.8		69.3959		40		27849		x		x		x		x	2764.8
56.7		7.0.0.2		2737.43		69.338		40		27910		x		x		x		x	2810.88
56.8		7.0.0.2		2764.8		69.2838		40		27970		x		x		x		x	2764.8
56.9		7.0.0.2		2764.8		69.2311		40		28031		x		x		x		x	2783.05
57		7.0.0.2		2764.8		69.181		40		28091		x		x		x		x	2764.8
57.1		7.0.0.2		2746.18		69.1339		40		28152		x		x		x		x	2810.88
57.2		7.0.0.2		2764.8		69.0877		40		28213		x		x		x		x	2783.05
57.3		7.0.0.2		2737.43		69.0443		40		28273		x		x		x		x	2764.8
57.4		7.0.0.2		2764.8		69.0021		40		28334		x		x		x		x	2810.88
57.5		7.0.0.2		2764.8		68.9633		40		28394		x		x		x		x	2764.8
57.6		7.0.0.2		2746.18		68.926		40		28453		x		x		x		x	2802.8
57.7		7.0.0.2		2764.8		68.8914		40		28513		x		x		x		x	2737.43
57.8		7.0.0.2		2764.8		68.8578		40		28574		x		x		x		x	2810.88
57.9		7.0.0.2		2737.43		68.827		40		28634		x		x		x		x	2764.8
58		7.0.0.2		2764.8		68.7969		40		28695		x		x		x		x	2783.05
58.1		7.0.0.2		2764.8		68.7699		40		28755		x		x		x		x	2764.8
58.2		7.0.0.2		2746.18		68.7441		40		28816		x		x		x		x	2810.88
58.3		7.0.0.2		2764.8		68.7207		40		28876		x		x		x		x	2764.8
58.4		7.0.0.2		2764.8		68.6982		40		28937		x		x		x		x	2783.05
58.5		7.0.0.2		2737.43		68.6785		40		28997		x		x		x		x	2764.8
58.6		7.0.0.2		2764.8		68.6595		40		29058		x		x		x		x	2810.88
58.7		7.0.0.2		2764.8		68.6434		40		29116		x		x		x		x	2755.3
58.8		7.0.0.2		2746.18		68.6282		40		29177		x		x		x		x	2810.88
58.9		7.0.0.2		2764.8		68.6157		40		29237		x		x		x		x	2737.43
59		7.0.0.2		2764.8		68.6034		40		29298		x		x		x		x	2810.88
59.1		7.0.0.2		2737.43		68.5945		40		29358		x		x		x		x	2764.8
59.2		7.0.0.2		2764.8		68.5855		40		29419		x		x		x		x	2783.05
59.3		7.0.0.2		2764.8		68.5793		40		29479		x		x		x		x	2764.8
59.4		7.0.0.2		2746.18		68.574		40		29540		x		x		x		x	2810.88
59.5		7.0.0.2		2764.8		68.5703		40		29600		x		x		x		x	2764.8
59.6		7.0.0.2		2737.43		68.5682		40		29660		x		x		x		x	2737.43
59.7		7.0.0.2		2764.8		68.5672		40		29721		x		x		x		x	2810.88
59.8		7.0.0.2		2764.8		68.5686		40		29781		x		x		x		x	2764.8
59.9		7.0.0.2		2764.8		68.57		40		29840		x		x		x		x	2802.8
60		7.0.0.2		2746.18		68.5746		40		29900		x		x		x		x	2737.43
60.1		7.0.0.2		2764.8		68.5793		40		29961		x		x		x		x	2810.88
60.2		7.0.0.2		2737.43		68.5865		40		30021		x		x		x		x	2764.8
60.3		7.0.0.2		2764.8		68.5945		40		30082		x		x		x		x	2810.88
60.4		7.0.0.2		2764.8		68.6042		40		30142		x		x		x		x	2737.43
60.5		7.0.0.2		2764.8		68.6154		40		30203		x		x		x		x	2810.88
60.6		7.0.0.2		2746.18		68.6273		40		30263		x		x		x		x	2764.8
60.7		7.0.0.2		2764.8		68.6417		40		30323		x		x		x		x	2737.43
60.8		7.0.0.2		2737.43		68.6562		40		30384		x		x		x		x	2810.88
60.9		7.0.0.2		2764.8		68.6728		40		30444		x		x		x		x	2764.8
61		7.0.0.2		2764.8		68.6904		40		30504		x		x		x		x	2764.8
61.1		7.0.0.2		2764.8		68.7084		40		30563		x		x		x		x	2802.8
61.2		7.0.0.2		2746.18		68.7287		40		30623		x		x		x		x	2737.43
61.3		7.0.0.2		2764.8		68.7493		40		30684		x		x		x		x	2810.88
61.4		7.0.0.2		2737.43		68.7718		40		30744		x		x		x		x	2764.8
61.5		7.0.0.2		2764.8		68.7956		40		30804		x		x		x		x	2764.8
61.6		7.0.0.2		2764.8		68.8192		40		30865		x		x		x		x	2783.05
61.7		7.0.0.2		2746.18		68.8455		40		30925		x		x		x		x	2764.8
61.8		7.0.0.2		2764.8		68.8721		40		30986		x		x		x		x	2810.88
61.9		7.0.0.2		2764.8		68.9		40		31046		x		x		x		x	2737.43
62		7.0.0.2		2737.43		68.9297		40		31106		x		x		x		x	2764.8
62.1		7.0.0.2		2764.8		68.9594		40		31167		x		x		x		x	2810.88
62.2		7.0.0.2		2764.8		68.9916		40		31227		x		x		x		x	2764.8
62.3		7.0.0.2		2746.18		69.0236		40		31286		x		x		x		x	2802.8
62.4		7.0.0.2		2764.8		69.0568		40		31346		x		x		x		x	2737.43
62.5		7.0.0.2		2764.8		69.0923		40		31406		x		x		x		x	2764.8
62.6		7.0.0.2		2737.43		69.1278		40		31467		x		x		x		x	2810.88
62.7		7.0.0.2		2764.8		69.1652		40		31527		x		x		x		x	2737.43
62.8		7.0.0.2		2764.8		69.2035		40		31587		x		x		x		x	2764.8
62.9		7.0.0.2		2746.18		69.2413		40		31648		x		x		x		x	2810.88
63		7.0.0.2		2764.8		69.2826		40		31708		x		x		x		x	2764.8
63.1		7.0.0.2		2737.43		69.3236		40		31769		x		x		x		x	2783.05
63.2		7.0.0.2		2764.8		69.3655		40		31829		x		x		x		x	2764.8
63.3		7.0.0.2		2764.8		69.4094		40		31889		x		x		x		x	2764.8
63.4		7.0.0.2		2764.8		69.4532		40		31948		x		x		x		x	2802.8
63.5		7.0.0.2		2746.18		69.4971		40		32008		x		x		x		x	2737.43
63.6		7.0.0.2		2764.8		69.5436		40		32068		x		x		x		x	2764.8
63.7		7.0.0.2		2737.43		69.59		40		32129		x		x		x		x	2810.88
63.8		7.0.0.2		2764.8		69.6372		40		32189		x		x		x		x	2764.8
63.9		7.0.0.2		2764.8		69.6863		40		32249		x		x		x		x	2737.43
64		7.0.0.2		2764.8		69.7353		40		32310		x		x		x		x	2810.88
64.1		7.0.0.2		2746.18		69.7843		40		32370		x		x		x		x	2764.8
64.2		7.0.0.2		2764.8		69.836		40		32430		x		x		x		x	2737.43
64.3		7.0.0.2		2737.43		69.8875		40		32491		x		x		x		x	2810.88
64.4		7.0.0.2		2764.8		69.9398		40		32551		x		x		x		x	2764.8
64.5		7.0.0.2		2764.8		69.9939		40		32611		x		x		x		x	2764.8
64.6		7.0.0.2		2764.8		70.048		40		32670		x		x		x		x	2802.8
64.7		7.0.0.2		2746.18		70.1019		40		32730		x		x		x		x	2737.43
64.8		7.0.0.2		2764.8		70.1586		40		32790		x		x		x		x	2764.8
64.9		7.0.0.2		2737.43		70.2151		40		32851		x		x		x		x	2810.88
65		7.0.0.2		2764.8		70.2724		40		32911		x		x		x		x	2764.8
65.1		7.0.0.2		2764.8		70.3314		40		32971		x		x		x		x	2737.43
65.2		7.0.0.2		2764.8		70.3902		40		33032		x		x		x		x	2810.88
65.3		7.0.0.2		2746.18		70.4489		40		33092		x		x		x		x	2764.8
65.4		7.0.0.2		2764.8		70.5104		41		33152		x		x		x		x	2737.43
65.5		7.0.0.2		2737.43		70.5718		41		33213		x		x		x		x	2810.88
65.6		7.0.0.2		2764.8		70.6339		41		33273		x		x		x		x	2764.8
65.7		7.0.0.2		2764.8		70.6977		41		33333		x		x		x		x	2764.8
65.8		7.0.0.2		2746.18		70.7602		41		33392		x		x		x		x	2802.8
65.9		7.0.0.2		2764.8		70.8245		41		33452		x		x		x		x	2737.43
66		7.0.0.2		2764.8		70.8907		41		33512		x		x		x		x	2764.8
66.1		7.0.0.2		2737.43		70.9567		41		33573		x		x		x		x	2810.88
66.2		7.0.0.2		2764.8		71.0233		41		33633		x		x		x		x	2737.43
66.3		7.0.0.2		2764.8		71.0918		41		33693		x		x		x		x	2764.8
66.4		7.0.0.2		2746.18		71.1588		41		33754		x		x		x		x	2810.88
66.5		7.0.0.2		2764.8		71.2276		41		33814		x		x		x		x	2764.8
66.6		7.0.0.2		2764.8		71.2983		41		33874		x		x		x		x	2737.43
66.7		7.0.0.2		2737.43		71.3688		41		33935		x		x		x		x	2810.88
66.8		7.0.0.2		2764.8		71.4399		41		33995		x		x		x		x	2764.8
66.9		7.0.0.2		2764.8		71.5128		41		34053		x		x		x		x	2755.3
67		7.0.0.2		2746.18		71.5843		41		34114		x		x		x		x	2810.88
67.1		7.0.0.2		2764.8		71.6566		41		34174		x		x		x		x	2737.43
67.2		7.0.0.2		2737.43		71.7314		41		34234		x		x		x		x	2764.8
67.3		7.0.0.2		2764.8		71.8061		41		34294		x		x		x		x	2764.8
67.4		7.0.0.2		2764.8		71.8807		41		34355		x		x		x		x	2783.05
67.5		7.0.0.2		2764.8		71.9551		41		34415		x		x		x		x	2764.8
67.6		7.0.0.2		2746.18		72.0279		41		34420		x		x		x		x	1772.31
67.7		7.0.0.2		776.084		72.0428		41		34422		x		x		x		x	63.1233
67.8		7.0.0.2		172.8		72.0397		41		34425		x		x		x		x	177.231
67.9		7.0.0.2		177.231		72.0365		41		34434		x		x		x		x	269.298
68		7.0.0.2		341.333		72.0307		41		34443		x		x		x		x	531.688
68.1		7.0.0.2		582.94		72.0124		41		34455		x		x		x		x	682.678
68.2		7.0.0.2		964.465		71.9983		41		34482		x		x		x		x	834.999
68.3		7.0.0.2		1367.21		71.9796		41		34530		x		x		x		x	2211.87
68.4		7.0.0.2		1895.23		71.9479		41		34580		x		x		x		x	2281.19
68.5		7.0.0.2		2746.18		71.9031		41		34634		x		x		x		x	2539.1
68.6		7.0.0.2		2737.43		71.8504		41		34695		x		x		x		x	2783.05
68.7		7.0.0.2		2764.8		71.7996		41		34756		x		x		x		x	2810.88
68.8		7.0.0.2		2764.8		71.751		41		34816		x		x		x		x	2737.43
68.9		7.0.0.2		2764.8		71.7035		41		34877		x		x		x		x	2810.88
69		7.0.0.2		2746.18		71.6596		41		34937		x		x		x		x	2764.8
69.1		7.0.0.2		2764.8		71.6155		41		34998		x		x		x		x	2783.05
69.2		7.0.0.2		2737.43		71.5742		41		35058		x		x		x		x	2764.8
69.3		7.0.0.2		2764.8		71.534		41		35119		x		x		x		x	2810.88
69.4		7.0.0.2		2764.8		71.4957		41		35180		x		x		x		x	2810.88
69.5		7.0.0.2		2764.8		71.4592		41		35238		x		x		x		x	2755.3
69.6		7.0.0.2		2746.18		71.4248		41		35299		x		x		x		x	2783.05
69.7		7.0.0.2		2764.8		71.3918		41		35359		x		x		x		x	2764.8
69.8		7.0.0.2		2737.43		71.3598		41		35420		x		x		x		x	2810.88
69.9		7.0.0.2		2764.8		71.3303		41		35480		x		x		x		x	2764.8
70		7.0.0.2		2764.8		71.3013		41		35541		x		x		x		x	2783.05
70.1		7.0.0.2		2764.8		71.2747		41		35601		x		x		x		x	2764.8
70.2		7.0.0.2		2746.18		71.2492		41		35662		x		x		x		x	2810.88
70.3		7.0.0.2		2764.8		71.2256		41		35722		x		x		x		x	2737.43
70.4		7.0.0.2		2737.43		71.2026		41		35783		x		x		x		x	2810.88
70.5		7.0.0.2		2764.8		71.182		41		35843		x		x		x		x	2764.8
70.6		7.0.0.2		2764.8		71.1619		41		35904		x		x		x		x	2810.88
70.7		7.0.0.2		2746.18		71.1445		41		35962		x		x		x		x	2755.3
70.8		7.0.0.2		2764.8		71.1274		41		36023		x		x		x		x	2783.05
70.9		7.0.0.2		2764.8		71.1125		41		36083		x		x		x		x	2764.8
71		7.0.0.2		2737.43		71.0983		41		36144		x		x		x		x	2810.88
