52.9791		10494
52.9884		10495
52.9884		10496
52.9976		10497
52.9976		10498
53.0069		10499
53.0069		10500
53.0161		10501
53.0161		10502
53.0254		10503
53.0254		10504
53.0346		10505
53.0346		10506
53.0439		10507
53.0439		10508
53.0531		10509
53.0531		10510
53.0624		10511
53.0624		10512
53.0716		10513
53.0716		10514
53.0809		10515
53.0809		10516
53.0901		10517
53.0901		10518
53.0994		10519
53.0994		10520
53.1086		10521
53.1086		10522
53.1179		10523
53.1179		10524
53.1271		10525
53.1271		10526
53.1364		10527
53.1364		10528
53.1456		10529
53.1456		10530
53.1549		10531
53.1549		10532
53.1641		10533
53.1641		10534
53.1733		10535
53.1733		10536
53.1826		10537
53.1826		10538
53.1826		10539
53.1918		10540
53.1918		10541
53.2011		10542
53.2011		10543
53.2103		10544
53.2103		10545
53.2196		10546
53.2196		10547
53.2288		10548
53.2288		10549
53.2381		10550
53.2381		10551
53.2473		10552
53.2473		10553
53.2566		10554
53.2566		10555
53.2658		10556
53.2658		10557
53.2751		10558
53.2751		10559
53.2843		10560
53.2843		10561
53.2936		10562
53.2936		10563
53.3028		10564
53.3028		10565
53.3121		10566
53.3121		10567
53.3213		10568
53.3213		10569
53.3306		10570
53.3306		10571
53.3398		10572
53.3398		10573
53.3491		10574
53.3491		10575
53.3583		10576
53.3583		10577
53.3676		10578
53.3676		10579
53.3768		10580
53.3768		10581
53.3861		10582
53.3861		10583
53.3953		10584
53.3953		10585
53.4045		10586
53.4045		10587
53.4138		10588
53.4138		10589
53.423		10590
53.423		10591
53.4323		10592
53.4323		10593
53.4415		10594
53.4415		10595
53.4508		10596
53.4508		10597
53.46		10598
53.46		10599
53.4693		10600
53.4693		10601
53.4785		10602
53.4785		10603
53.4878		10604
53.4878		10605
53.497		10606
53.497		10607
53.5063		10608
53.5063		10609
53.5155		10610
53.5155		10611
53.5248		10612
53.5248		10613
53.534		10614
53.534		10615
53.5433		10616
53.5433		10617
53.5525		10618
53.5525		10619
53.5618		10620
53.5618		10621
53.571		10622
53.571		10623
53.5803		10624
53.5803		10625
53.5895		10626
53.5895		10627
53.5988		10628
53.5988		10629
53.608		10630
53.608		10631
53.6173		10632
53.6173		10633
53.6265		10634
53.6265		10635
53.6357		10636
53.6357		10637
53.645		10638
53.645		10639
53.6542		10640
53.6542		10641
53.6635		10642
53.6635		10643
53.6727		10644
53.6727		10645
53.682		10646
53.682		10647
53.6912		10648
53.6912		10649
53.7005		10650
53.7005		10651
53.7097		10652
53.7097		10653
53.719		10654
53.719		10655
53.7282		10656
53.7282		10657
53.7375		10658
53.7375		10659
53.7375		10660
53.7467		10661
53.7467		10662
53.756		10663
53.756		10664
53.7652		10665
53.7652		10666
53.7745		10667
53.7745		10668
53.7837		10669
53.7837		10670
53.793		10671
53.793		10672
53.8022		10673
53.8022		10674
53.8115		10675
53.8115		10676
53.8207		10677
53.8207		10678
53.83		10679
53.83		10680
53.8392		10681
53.8392		10682
53.8485		10683
53.8485		10684
53.8577		10685
53.8577		10686
53.8669		10687
53.8669		10688
53.8762		10689
53.8762		10690
53.8854		10691
53.8854		10692
53.8947		10693
53.8947		10694
53.9039		10695
53.9039		10696
53.9132		10697
53.9132		10698
53.9224		10699
53.9224		10700
53.9317		10701
53.9317		10702
53.9409		10703
53.9409		10704
53.9502		10705
53.9502		10706
53.9594		10707
53.9594		10708
53.9687		10709
53.9687		10710
53.9779		10711
53.9779		10712
53.9872		10713
53.9872		10714
53.9964		10715
53.9964		10716
54.0057		10717
54.0057		10718
54.0149		10719
54.0149		10720
54.0242		10721
54.0242		10722
54.0334		10723
54.0334		10724
54.0427		10725
54.0427		10726
54.0519		10727
54.0519		10728
54.0612		10729
54.0612		10730
54.0704		10731
54.0704		10732
54.0797		10733
54.0797		10734
54.0889		10735
54.0889		10736
54.0981		10737
54.0981		10738
54.1074		10739
54.1074		10740
54.1166		10741
54.1166		10742
54.1259		10743
54.1259		10744
54.1351		10745
54.1351		10746
54.1444		10747
54.1444		10748
54.1536		10749
54.1536		10750
54.1629		10751
54.1629		10752
54.1721		10753
54.1721		10754
54.1814		10755
54.1814		10756
54.1906		10757
54.1906		10758
54.1999		10759
54.1999		10760
54.2091		10761
54.2091		10762
54.2184		10763
54.2184		10764
54.2276		10765
54.2276		10766
54.2369		10767
54.2369		10768
54.2461		10769
54.2461		10770
54.2554		10771
54.2554		10772
54.2646		10773
54.2646		10774
54.2739		10775
54.2739		10776
54.2831		10777
54.2831		10778
54.2831		10779
54.2924		10780
54.2924		10781
54.3016		10782
54.3016		10783
54.3109		10784
54.3109		10785
54.3201		10786
54.3201		10787
54.3293		10788
54.3293		10789
54.3386		10790
54.3386		10791
54.3478		10792
54.3478		10793
54.3571		10794
54.3571		10795
54.3663		10796
54.3663		10797
54.3756		10798
54.3756		10799
54.3848		10800
54.3848		10801
54.3941		10802
54.3941		10803
54.4033		10804
54.4033		10805
54.4126		10806
54.4126		10807
54.4218		10808
54.4218		10809
54.4311		10810
54.4311		10811
54.4403		10812
54.4403		10813
54.4496		10814
54.4496		10815
54.4588		10816
54.4588		10817
54.4681		10818
54.4681		10819
54.4773		10820
54.4773		10821
54.4866		10822
54.4866		10823
54.4958		10824
54.4958		10825
54.5051		10826
54.5051		10827
54.5143		10828
54.5143		10829
54.5236		10830
54.5236		10831
54.5328		10832
54.5328		10833
54.5421		10834
54.5421		10835
54.5513		10836
54.5513		10837
54.5605		10838
54.5605		10839
54.5698		10840
54.5698		10841
54.579		10842
54.579		10843
54.5883		10844
54.5883		10845
54.5975		10846
54.5975		10847
54.6068		10848
54.6068		10849
54.616		10850
54.616		10851
54.6253		10852
54.6253		10853
54.6345		10854
54.6345		10855
54.6438		10856
54.6438		10857
54.653		10858
54.653		10859
54.6623		10860
54.6623		10861
54.6715		10862
54.6715		10863
54.6808		10864
54.6808		10865
54.69		10866
54.69		10867
54.6993		10868
54.6993		10869
54.7085		10870
54.7085		10871
54.7178		10872
54.7178		10873
54.727		10874
54.727		10875
54.7363		10876
54.7363		10877
54.7455		10878
54.7455		10879
54.7548		10880
54.7548		10881
54.764		10882
54.764		10883
54.7733		10884
54.7733		10885
54.7825		10886
54.7825		10887
54.7917		10888
54.7917		10889
54.801		10890
54.801		10891
54.8102		10892
54.8102		10893
54.8195		10894
54.8195		10895
54.8287		10896
54.8287		10897
54.838		10898
54.838		10899
54.838		10900
54.8472		10901
54.8472		10902
54.8565		10903
54.8565		10904
54.8657		10905
54.8657		10906
54.875		10907
54.875		10908
54.8842		10909
54.8842		10910
54.8935		10911
54.8935		10912
54.9027		10913
54.9027		10914
54.912		10915
54.912		10916
54.9212		10917
54.9212		10918
54.9305		10919
54.9305		10920
54.9397		10921
54.9397		10922
54.949		10923
54.949		10924
54.9582		10925
54.9582		10926
54.9675		10927
54.9675		10928
54.9767		10929
54.9767		10930
54.986		10931
54.986		10932
54.9952		10933
54.9952		10934
55.0045		10935
55.0045		10936
55.0137		10937
55.0137		10938
55.0229		10939
55.0229		10940
55.0322		10941
55.0322		10942
55.0414		10943
55.0414		10944
55.0507		10945
55.0507		10946
55.0599		10947
55.0599		10948
55.0692		10949
55.0692		10950
55.0784		10951
55.0784		10952
55.0877		10953
55.0877		10954
55.0969		10955
55.0969		10956
55.1062		10957
55.1062		10958
55.1154		10959
55.1154		10960
55.1247		10961
55.1247		10962
55.1339		10963
55.1339		10964
55.1432		10965
55.1432		10966
55.1524		10967
55.1524		10968
55.1617		10969
55.1617		10970
55.1709		10971
55.1709		10972
55.1802		10973
55.1802		10974
55.1894		10975
55.1894		10976
55.1987		10977
55.1987		10978
55.2079		10979
55.2079		10980
55.2172		10981
55.2172		10982
55.2264		10983
55.2264		10984
55.2357		10985
55.2357		10986
55.2449		10987
55.2449		10988
55.2541		10989
55.2541		10990
55.2634		10991
55.2634		10992
55.2726		10993
55.2726		10994
55.2819		10995
55.2819		10996
55.2911		10997
55.2911		10998
55.3004		10999
55.3004		11000
55.3096		11001
55.3096		11002
55.3189		11003
55.3189		11004
55.3281		11005
55.3281		11006
55.3374		11007
55.3374		11008
55.3466		11009
55.3466		11010
55.3559		11011
55.3559		11012
55.3651		11013
55.3651		11014
55.3744		11015
55.3744		11016
55.3836		11017
55.3836		11018
55.3929		11019
55.3929		11020
55.3929		11021
55.4021		11022
55.4021		11023
55.4114		11024
55.4114		11025
55.4206		11026
55.4206		11027
55.4299		11028
55.4299		11029
55.4391		11030
55.4391		11031
55.4484		11032
55.4484		11033
55.4576		11034
55.4576		11035
55.4669		11036
55.4669		11037
55.4761		11038
55.4761		11039
55.4853		11040
55.4853		11041
55.4946		11042
55.4946		11043
55.5038		11044
55.5038		11045
55.5131		11046
55.5131		11047
55.5223		11048
55.5223		11049
55.5316		11050
55.5316		11051
55.5408		11052
55.5408		11053
55.5501		11054
55.5501		11055
55.5593		11056
55.5593		11057
55.5686		11058
55.5686		11059
55.5778		11060
55.5778		11061
55.5871		11062
55.5871		11063
55.5963		11064
55.5963		11065
55.6056		11066
55.6056		11067
55.6148		11068
55.6148		11069
55.6241		11070
55.6241		11071
55.6333		11072
55.6333		11073
55.6426		11074
55.6426		11075
55.6518		11076
55.6518		11077
55.6611		11078
55.6611		11079
55.6703		11080
55.6703		11081
55.6796		11082
55.6796		11083
55.6888		11084
55.6888		11085
55.6981		11086
55.6981		11087
55.7073		11088
55.7073		11089
55.7165		11090
55.7165		11091
55.7258		11092
55.7258		11093
55.735		11094
55.735		11095
55.7443		11096
55.7443		11097
55.7535		11098
55.7535		11099
55.7628		11100
55.7628		11101
55.772		11102
55.772		11103
55.7813		11104
55.7813		11105
55.7905		11106
55.7905		11107
55.7998		11108
55.7998		11109
55.809		11110
55.809		11111
55.8183		11112
55.8183		11113
55.8275		11114
55.8275		11115
55.8368		11116
55.8368		11117
55.846		11118
55.846		11119
55.8553		11120
55.8553		11121
55.8645		11122
55.8645		11123
55.8738		11124
55.8738		11125
55.883		11126
55.883		11127
55.8923		11128
55.8923		11129
55.9015		11130
55.9015		11131
55.9108		11132
55.9108		11133
55.92		11134
55.92		11135
55.9293		11136
55.9293		11137
55.9385		11138
55.9385		11139
55.9477		11140
55.9477		11141
55.957		11142
55.957		11143
55.9662		11144
55.9662		11145
55.9662		11146
55.9755		11147
55.9755		11148
55.9847		11149
55.9847		11150
55.994		11151
55.994		11152
56.0032		11153
56.0032		11154
56.0125		11155
56.0125		11156
56.0217		11157
56.0217		11158
56.031		11159
56.031		11160
56.0402		11161
56.0402		11162
56.0495		11163
56.0495		11164
56.0587		11165
56.0587		11166
56.068		11167
56.068		11168
56.0772		11169
56.0772		11170
56.0865		11171
56.0865		11172
56.0957		11173
56.0957		11174
56.105		11175
56.105		11176
56.1142		11177
56.1142		11178
56.1235		11179
56.1235		11180
56.1327		11181
56.1327		11182
56.142		11183
56.142		11184
56.1512		11185
56.1512		11186
56.1605		11187
56.1605		11188
56.1697		11189
56.1697		11190
56.1789		11191
56.1789		11192
56.1882		11193
56.1882		11194
56.1974		11195
56.1974		11196
56.2067		11197
56.2067		11198
56.2159		11199
56.2159		11200
56.2252		11201
56.2252		11202
56.2344		11203
56.2344		11204
56.2437		11205
56.2437		11206
56.2529		11207
56.2529		11208
56.2622		11209
56.2622		11210
56.2714		11211
56.2714		11212
56.2807		11213
56.2807		11214
56.2899		11215
56.2899		11216
56.2992		11217
56.2992		11218
56.3084		11219
56.3084		11220
56.3177		11221
56.3177		11222
56.3269		11223
56.3269		11224
56.3362		11225
56.3362		11226
56.3454		11227
56.3454		11228
56.3547		11229
56.3547		11230
56.3639		11231
56.3639		11232
56.3732		11233
56.3732		11234
56.3824		11235
56.3824		11236
56.3917		11237
56.3917		11238
56.4009		11239
56.4009		11240
56.4101		11241
56.4101		11242
56.4194		11243
56.4194		11244
56.4286		11245
56.4286		11246
56.4379		11247
56.4379		11248
56.4471		11249
56.4471		11250
56.4564		11251
56.4564		11252
56.4656		11253
56.4656		11254
56.4749		11255
56.4749		11256
56.4841		11257
56.4841		11258
56.4934		11259
56.4934		11260
56.5026		11261
56.5026		11262
56.5119		11263
56.5119		11264
56.5211		11265
56.5211		11266
56.5304		11267
56.5304		11268
56.5396		11269
56.5396		11270
56.5489		11271
56.5489		11272
56.5581		11273
56.5581		11274
56.5674		11275
56.5674		11276
56.5766		11277
56.5766		11278
56.5859		11279
56.5859		11280
56.5859		11281
56.5951		11282
56.5951		11283
56.6044		11284
56.6044		11285
56.6136		11286
56.6136		11287
56.6229		11288
56.6229		11289
56.6321		11290
56.6321		11291
56.6413		11292
56.6413		11293
56.6506		11294
56.6506		11295
56.6598		11296
56.6598		11297
56.6691		11298
56.6691		11299
56.6783		11300
56.6783		11301
56.6876		11302
56.6876		11303
56.6968		11304
56.6968		11305
56.7061		11306
56.7061		11307
56.7153		11308
56.7153		11309
56.7246		11310
56.7246		11311
56.7338		11312
56.7338		11313
56.7431		11314
56.7431		11315
56.7523		11316
56.7523		11317
56.7616		11318
56.7616		11319
56.7708		11320
56.7708		11321
56.7801		11322
56.7801		11323
56.7893		11324
56.7893		11325
56.7986		11326
56.7986		11327
56.8078		11328
56.8078		11329
56.8171		11330
56.8171		11331
56.8263		11332
56.8263		11333
56.8356		11334
56.8356		11335
56.8448		11336
56.8448		11337
56.8541		11338
56.8541		11339
56.8633		11340
56.8633		11341
56.8725		11342
56.8725		11343
56.8818		11344
56.8818		11345
56.891		11346
56.891		11347
56.9003		11348
56.9003		11349
56.9095		11350
56.9095		11351
56.9188		11352
56.9188		11353
56.928		11354
56.928		11355
56.9373		11356
56.9373		11357
56.9465		11358
56.9465		11359
56.9558		11360
56.9558		11361
56.965		11362
56.965		11363
56.9743		11364
56.9743		11365
56.9835		11366
56.9835		11367
56.9928		11368
56.9928		11369
57.002		11370
57.002		11371
57.0113		11372
57.0113		11373
57.0205		11374
57.0205		11375
57.0298		11376
57.0298		11377
57.039		11378
57.039		11379
57.0483		11380
57.0483		11381
57.0575		11382
57.0575		11383
57.0668		11384
57.0668		11385
57.076		11386
57.076		11387
57.0853		11388
57.0853		11389
57.0945		11390
57.0945		11391
57.1037		11392
57.1037		11393
57.113		11394
57.113		11395
57.1222		11396
57.1222		11397
57.1315		11398
57.1315		11399
57.1407		11400
57.1407		11401
57.15		11402
57.15		11403
57.1592		11404
57.1592		11405
57.1685		11406
57.1685		11407
57.1777		11408
57.1777		11409
57.187		11410
57.187		11411
57.1962		11412
57.1962		11413
57.2055		11414
57.2055		11415
57.2055		11416
57.2147		11417
57.2147		11418
57.224		11419
57.224		11420
57.2332		11421
57.2332		11422
57.2425		11423
57.2425		11424
57.2517		11425
57.2517		11426
57.261		11427
57.261		11428
57.2702		11429
57.2702		11430
57.2795		11431
57.2795		11432
57.2887		11433
57.2887		11434
57.298		11435
57.298		11436
57.3072		11437
57.3072		11438
57.3165		11439
57.3165		11440
57.3257		11441
57.3257		11442
57.3349		11443
57.3349		11444
57.3442		11445
57.3442		11446
57.3534		11447
57.3534		11448
57.3627		11449
57.3627		11450
57.3719		11451
57.3719		11452
57.3812		11453
57.3812		11454
57.3904		11455
57.3904		11456
57.3997		11457
57.3997		11458
57.4089		11459
57.4089		11460
57.4182		11461
57.4182		11462
57.4274		11463
57.4274		11464
57.4367		11465
57.4367		11466
57.4459		11467
57.4459		11468
57.4552		11469
57.4552		11470
57.4644		11471
57.4644		11472
57.4737		11473
57.4737		11474
57.4829		11475
57.4829		11476
57.4922		11477
57.4922		11478
57.5014		11479
57.5014		11480
57.5107		11481
57.5107		11482
57.5199		11483
57.5199		11484
57.5292		11485
57.5292		11486
57.5384		11487
57.5384		11488
57.5477		11489
57.5477		11490
57.5569		11491
57.5569		11492
57.5661		11493
57.5661		11494
57.5754		11495
57.5754		11496
57.5846		11497
57.5846		11498
57.5939		11499
57.5939		11500
57.6031		11501
57.6031		11502
57.6124		11503
57.6124		11504
57.6216		11505
57.6216		11506
57.6309		11507
57.6309		11508
57.6401		11509
57.6401		11510
57.6494		11511
57.6494		11512
57.6586		11513
57.6586		11514
57.6679		11515
57.6679		11516
57.6771		11517
57.6771		11518
57.6864		11519
57.6864		11520
57.6956		11521
57.6956		11522
57.7049		11523
57.7049		11524
57.7141		11525
57.7141		11526
57.7234		11527
57.7234		11528
57.7326		11529
57.7326		11530
57.7419		11531
57.7419		11532
57.7511		11533
57.7511		11534
57.7604		11535
57.7604		11536
57.7696		11537
57.7696		11538
57.7789		11539
57.7789		11540
57.7881		11541
57.7881		11542
57.7973		11543
57.7973		11544
57.8066		11545
57.8066		11546
57.8158		11547
57.8158		11548
57.8251		11549
57.8251		11550
57.8251		11551
57.8343		11552
57.8343		11553
57.8436		11554
57.8436		11555
57.8528		11556
57.8528		11557
57.8621		11558
57.8621		11559
57.8713		11560
57.8713		11561
57.8806		11562
57.8806		11563
57.8898		11564
57.8898		11565
57.8991		11566
57.8991		11567
57.9083		11568
57.9083		11569
57.9176		11570
57.9176		11571
57.9268		11572
57.9268		11573
57.9361		11574
57.9361		11575
57.9453		11576
57.9453		11577
57.9546		11578
57.9546		11579
57.9638		11580
57.9638		11581
57.9731		11582
57.9731		11583
57.9823		11584
57.9823		11585
57.9916		11586
57.9916		11587
58.0008		11588
58.0008		11589
58.0101		11590
58.0101		11591
58.0193		11592
58.0193		11593
58.0285		11594
58.0285		11595
58.0378		11596
58.0378		11597
58.047		11598
58.047		11599
58.0563		11600
58.0563		11601
58.0655		11602
58.0655		11603
58.0748		11604
58.0748		11605
58.084		11606
58.084		11607
58.0933		11608
58.0933		11609
58.1025		11610
58.1025		11611
58.1118		11612
58.1118		11613
58.121		11614
58.121		11615
58.1303		11616
58.1303		11617
58.1395		11618
58.1395		11619
58.1488		11620
58.1488		11621
58.158		11622
58.158		11623
58.1673		11624
58.1673		11625
58.1765		11626
58.1765		11627
58.1858		11628
58.1858		11629
58.195		11630
58.195		11631
58.2043		11632
58.2043		11633
58.2135		11634
58.2135		11635
58.2228		11636
58.2228		11637
58.232		11638
58.232		11639
58.2413		11640
58.2413		11641
58.2505		11642
58.2505		11643
58.2597		11644
58.2597		11645
58.269		11646
58.269		11647
58.2782		11648
58.2782		11649
58.2875		11650
58.2875		11651
58.2967		11652
58.2967		11653
58.306		11654
58.306		11655
58.3152		11656
58.3152		11657
58.3245		11658
58.3245		11659
58.3337		11660
58.3337		11661
58.343		11662
58.343		11663
58.3522		11664
58.3522		11665
58.3615		11666
58.3615		11667
58.3707		11668
58.3707		11669
58.38		11670
58.38		11671
58.3892		11672
58.3892		11673
58.3985		11674
58.3985		11675
58.4077		11676
58.4077		11677
58.417		11678
58.417		11679
58.4262		11680
58.4262		11681
58.4355		11682
58.4355		11683
58.4447		11684
58.4447		11685
58.4447		11686
58.454		11687
58.454		11688
58.4632		11689
58.4632		11690
58.4725		11691
58.4725		11692
58.4817		11693
58.4817		11694
58.4909		11695
58.4909		11696
58.5002		11697
58.5002		11698
58.5094		11699
58.5094		11700
58.5187		11701
58.5187		11702
58.5279		11703
58.5279		11704
58.5372		11705
58.5372		11706
58.5464		11707
58.5464		11708
58.5557		11709
58.5557		11710
58.5649		11711
58.5649		11712
58.5742		11713
58.5742		11714
58.5834		11715
58.5834		11716
58.5927		11717
58.5927		11718
58.6019		11719
58.6019		11720
58.6112		11721
58.6112		11722
58.6204		11723
58.6204		11724
58.6297		11725
58.6297		11726
58.6389		11727
58.6389		11728
58.6482		11729
58.6482		11730
58.6574		11731
58.6574		11732
58.6667		11733
58.6667		11734
58.6759		11735
58.6759		11736
58.6852		11737
58.6852		11738
58.6944		11739
58.6944		11740
58.7037		11741
58.7037		11742
58.7129		11743
58.7129		11744
58.7221		11745
58.7221		11746
58.7314		11747
58.7314		11748
58.7406		11749
58.7406		11750
58.7499		11751
58.7499		11752
58.7591		11753
58.7591		11754
58.7684		11755
58.7684		11756
58.7776		11757
58.7776		11758
58.7869		11759
58.7869		11760
58.7961		11761
58.7961		11762
58.8054		11763
58.8054		11764
58.8146		11765
58.8146		11766
58.8239		11767
58.8239		11768
58.8331		11769
58.8331		11770
58.8424		11771
58.8424		11772
58.8516		11773
58.8516		11774
58.8609		11775
58.8609		11776
58.8701		11777
58.8701		11778
58.8794		11779
58.8794		11780
58.8886		11781
58.8886		11782
58.8979		11783
58.8979		11784
58.9071		11785
58.9071		11786
58.9164		11787
58.9164		11788
58.9256		11789
58.9256		11790
58.9349		11791
58.9349		11792
58.9441		11793
58.9441		11794
58.9533		11795
58.9533		11796
58.9626		11797
58.9626		11798
58.9718		11799
58.9718		11800
58.9811		11801
58.9811		11802
58.9903		11803
58.9903		11804
58.9996		11805
58.9996		11806
59.0088		11807
59.0088		11808
59.0181		11809
59.0181		11810
59.0273		11811
59.0273		11812
59.0366		11813
59.0366		11814
59.0458		11815
59.0458		11816
59.0551		11817
59.0551		11818
59.0643		11819
59.0643		11820
59.0643		11821
59.0736		11822
59.0736		11823
59.0828		11824
59.0828		11825
59.0921		11826
59.0921		11827
59.1013		11828
59.1013		11829
59.1106		11830
59.1106		11831
59.1198		11832
59.1198		11833
59.1291		11834
59.1291		11835
59.1383		11836
59.1383		11837
59.1476		11838
59.1476		11839
59.1568		11840
59.1568		11841
59.1661		11842
59.1661		11843
59.1753		11844
59.1753		11845
59.1845		11846
59.1845		11847
59.1938		11848
59.1938		11849
59.203		11850
59.203		11851
59.2123		11852
59.2123		11853
59.2215		11854
59.2215		11855
59.2308		11856
59.2308		11857
59.24		11858
59.24		11859
59.2493		11860
59.2493		11861
59.2585		11862
59.2585		11863
59.2678		11864
59.2678		11865
59.277		11866
59.277		11867
59.2863		11868
59.2863		11869
59.2955		11870
59.2955		11871
59.3048		11872
59.3048		11873
59.314		11874
59.314		11875
59.3233		11876
59.3233		11877
59.3325		11878
59.3325		11879
59.3418		11880
59.3418		11881
59.351		11882
59.351		11883
59.3603		11884
59.3603		11885
59.3695		11886
59.3695		11887
59.3788		11888
59.3788		11889
59.388		11890
59.388		11891
59.3973		11892
59.3973		11893
59.4065		11894
59.4065		11895
59.4157		11896
59.4157		11897
59.425		11898
59.425		11899
59.4342		11900
59.4342		11901
59.4435		11902
59.4435		11903
59.4527		11904
59.4527		11905
59.462		11906
59.462		11907
59.4712		11908
59.4712		11909
59.4805		11910
59.4805		11911
59.4897		11912
59.4897		11913
59.499		11914
59.499		11915
59.5082		11916
59.5082		11917
59.5175		11918
59.5175		11919
59.5267		11920
59.5267		11921
59.536		11922
59.536		11923
59.5452		11924
59.5452		11925
59.5545		11926
59.5545		11927
59.5637		11928
59.5637		11929
59.573		11930
59.573		11931
59.5822		11932
59.5822		11933
59.5915		11934
59.5915		11935
59.6007		11936
59.6007		11937
59.61		11938
59.61		11939
59.6192		11940
59.6192		11941
59.6285		11942
59.6285		11943
59.6377		11944
59.6377		11945
59.6469		11946
59.6469		11947
59.6562		11948
59.6562		11949
59.6654		11950
59.6654		11951
59.6747		11952
59.6747		11953
59.6839		11954
59.6839		11955
59.6839		11956
59.6932		11957
59.6932		11958
59.7024		11959
59.7024		11960
59.7117		11961
59.7117		11962
59.7209		11963
59.7209		11964
59.7302		11965
59.7302		11966
59.7394		11967
59.7394		11968
59.7487		11969
59.7487		11970
59.7579		11971
59.7579		11972
59.7672		11973
59.7672		11974
59.7764		11975
59.7764		11976
59.7857		11977
59.7857		11978
59.7949		11979
59.7949		11980
59.8042		11981
59.8042		11982
59.8134		11983
59.8134		11984
59.8227		11985
59.8227		11986
59.8319		11987
59.8319		11988
59.8412		11989
59.8412		11990
59.8504		11991
59.8504		11992
59.8597		11993
59.8597		11994
59.8689		11995
59.8689		11996
59.8781		11997
59.8781		11998
59.8874		11999
59.8874		12000
59.8966		12001
59.8966		12002
59.9059		12003
59.9059		12004
59.9151		12005
59.9151		12006
59.9244		12007
59.9244		12008
59.9336		12009
59.9336		12010
59.9429		12011
59.9429		12012
59.9521		12013
59.9521		12014
59.9614		12015
59.9614		12016
59.9706		12017
59.9706		12018
59.9799		12019
59.9799		12020
59.9891		12021
59.9891		12022
59.9984		12023
59.9984		12024
60.0076		12025
60.0076		12026
60.0169		12027
60.0169		12028
60.0261		12029
60.0261		12030
60.0354		12031
60.0354		12032
60.0446		12033
60.0446		12034
60.0539		12035
60.0539		12036
60.0631		12037
60.0631		12038
60.0724		12039
60.0724		12040
60.0816		12041
60.0816		12042
60.0909		12043
60.0909		12044
60.1001		12045
60.1001		12046
60.1093		12047
60.1093		12048
60.1186		12049
60.1186		12050
60.1278		12051
60.1278		12052
60.1371		12053
60.1371		12054
60.1463		12055
60.1463		12056
60.1556		12057
60.1556		12058
60.1648		12059
60.1648		12060
60.1741		12061
60.1741		12062
60.1833		12063
60.1833		12064
60.1926		12065
60.1926		12066
60.2018		12067
60.2018		12068
60.2111		12069
60.2111		12070
60.2203		12071
60.2203		12072
60.2296		12073
60.2296		12074
60.2388		12075
60.2388		12076
60.2481		12077
60.2481		12078
60.2573		12079
60.2573		12080
60.2666		12081
60.2666		12082
60.2758		12083
60.2758		12084
60.2851		12085
60.2851		12086
60.2943		12087
60.2943		12088
60.3036		12089
60.3036		12090
60.3036		12091
60.3128		12092
60.3128		12093
60.3221		12094
60.3221		12095
60.3313		12096
60.3313		12097
60.3405		12098
60.3405		12099
60.3498		12100
60.3498		12101
60.359		12102
60.359		12103
60.3683		12104
60.3683		12105
60.3775		12106
60.3775		12107
60.3868		12108
60.3868		12109
60.396		12110
60.396		12111
60.4053		12112
60.4053		12113
60.4145		12114
60.4145		12115
60.4238		12116
60.4238		12117
60.433		12118
60.433		12119
60.4423		12120
60.4423		12121
60.4515		12122
60.4515		12123
60.4608		12124
60.4608		12125
60.47		12126
60.47		12127
60.4793		12128
60.4793		12129
60.4885		12130
60.4885		12131
60.4978		12132
60.4978		12133
60.507		12134
60.507		12135
60.5163		12136
60.5163		12137
60.5255		12138
60.5255		12139
60.5348		12140
60.5348		12141
60.544		12142
60.544		12143
60.5533		12144
60.5533		12145
60.5625		12146
60.5625		12147
60.5717		12148
60.5717		12149
60.581		12150
60.581		12151
60.5902		12152
60.5902		12153
60.5995		12154
60.5995		12155
60.6087		12156
60.6087		12157
60.6226		12090
60.6226		12091
60.9137		12090
60.9137		12091
60.9185		12157
60.9185		12158
60.9185		12159
60.9981		12160
60.9981		12161
61.0777		12162
61.0777		12163
61.1573		12164
61.1573		12165
61.1573		12166
61.2369		12167
61.2369		12168
61.3119		12169
61.3119		12170
61.3868		12171
61.3868		12172
61.3868		12173
61.4618		12174
61.4618		12175
61.471		12176
61.471		12177
61.5414		12178
61.5414		12179
61.5506		12180
61.5506		12181
61.621		12182
61.621		12183
61.621		12184
61.6302		12185
61.6302		12186
61.7006		12187
61.7006		12188
61.7098		12189
61.7098		12190
61.7755		12191
61.7755		12192
61.7848		12193
61.7848		12194
61.7848		12195
61.8505		12196
61.8505		12197
61.8597		12198
61.8597		12199
61.869		12200
61.869		12201
61.9301		12202
61.9301		12203
61.9393		12204
61.9393		12205
61.9486		12206
61.9486		12207
61.9486		12208
62.0097		12209
62.0097		12210
62.0189		12211
62.0189		12212
62.0282		12213
62.0282		12214
62.0846		12215
62.0846		12216
62.0939		12217
62.0939		12218
62.1031		12219
62.1031		12220
62.1596		12221
62.1596		12222
62.1689		12223
62.1689		12224
62.1689		12225
62.1781		12226
62.1781		12227
62.2346		12228
62.2346		12229
62.2438		12230
62.2438		12231
62.2531		12232
62.2531		12233
62.2623		12234
62.2623		12235
62.3142		12236
62.3142		12237
62.3234		12238
62.3234		12239
62.3327		12240
62.3327		12241
62.3327		12242
62.3419		12243
62.3419		12244
62.3937		12245
62.3937		12246
62.403		12247
62.403		12248
62.4122		12249
62.4122		12250
62.4215		12251
62.4215		12252
62.4687		12253
62.4687		12254
62.478		12255
62.478		12256
62.4872		12257
62.4872		12258
62.4965		12259
