% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
3.372	3.375	1	1	1	3	3	2709	3	1271	0.00471429	0	0.00471429	0.00471429	423.667	129.326	349	573	
3.375	3.378	1	1	1	3	3	2709	3	2709	0.00471429	0	0.00471429	0.00471429	903	0	903	903	
3.378	3.381	1	1	1	3	3	3092	3	2709	0.00471429	0	0.00471429	0.00471429	903	0	903	903	
3.381	3.384	1	1	1	3	3	3861	3	2708	0.00471429	0	0.00471429	0.00471429	902.667	0.57735	902	903	
3.384	3.387	1	1	1	3	3	3861	3	3861	0.00471429	0	0.00471429	0.00471429	1287	0	1287	1287	
3.387	3.39	1	1	1	3	3	3861	3	3861	0.00471429	0	0.00471429	0.00471429	1287	0	1287	1287	
3.39	3.393	1	1	1	3	3	3861	3	3861	0.00471429	0	0.00471429	0.00471429	1287	0	1287	1287	
3.393	3.396	1	1	1	3	3	5292	3	3861	0.00471429	0	0.00471429	0.00471429	1287	0	1287	1287	
3.396	3.399	1	1	1	3	3	5292	3	4815	0.00471429	0	0.00471429	0.00471429	1605	275.396	1287	1764	
3.399	3.402	1	1	1	3	3	5292	3	5292	0.00471429	0	0.00471429	0.00471429	1764	0	1764	1764	
3.402	3.405	1	1	1	3	3	5292	3	5292	0.00471429	0	0.00471429	0.00471429	1764	0	1764	1764	
3.405	3.408	1	1	1	3	3	5292	3	5292	0.00471429	0	0.00471429	0.00471429	1764	0	1764	1764	
3.408	3.411	1	1	1	3	3	5292	3	5292	0.00471429	0	0.00471429	0.00471429	1764	0	1764	1764	
3.411	3.414	1	1	1	3	3	5292	3	5292	0.00471429	0	0.00471429	0.00471429	1764	0	1764	1764	
3.414	3.417	1	1	1	3	3	4338	3	5292	0.00471429	0	0.00471429	0.00471429	1764	0	1764	1764	
3.417	3.42	1	1	1	3	3	3861	3	4815	0.00471429	0	0.00471429	0.00471429	1605	275.396	1287	1764	
3.42	3.423	1	1	1	3	3	3861	3	3861	0.00471429	0	0.00471429	0.00471429	1287	0	1287	1287	
3.423	3.426	1	1	1	3	3	3477	3	3861	0.00471429	0	0.00471429	0.00471429	1287	0	1287	1287	
