1.42044	24120
1.42967	24656
1.42967	24656
1.42967	24656
1.42967	24656
1.42972	24656
1.43892	25192
1.43892	25192
1.43892	25192
1.43892	25192
1.43894	25192
1.44816	25728
1.44816	25728
1.44816	25728
1.44816	25728
1.44823	25728
1.4483	25728
1.45741	26264
1.45741	26264
1.45741	26264
1.45741	26264
1.45744	26264
1.46666	26800
1.46666	26800
1.46666	26800
1.46666	26800
1.46673	26800
1.47591	27336
1.47591	27336
1.47591	27336
1.47591	27336
1.47595	27336
1.48516	27872
1.48516	27872
1.48516	27872
1.48516	27872
1.48516	27872
1.4944	28408
1.4944	28408
1.4944	28408
1.4944	28408
1.49445	28408
1.50365	28944
1.50365	28944
1.50365	28944
1.50365	28944
1.50367	28944
1.50374	28944
1.5129	29480
1.5129	29480
1.5129	29480
1.5129	29480
1.51295	29480
1.52215	30016
1.52215	30016
1.52215	30016
1.52215	30016
1.52217	30016
1.5314	30552
1.5314	30552
1.5314	30552
1.5314	30552
1.53146	30552
1.54064	31088
1.54064	31088
1.54064	31088
1.54064	31088
1.54067	31088
1.54989	31624
1.54989	31624
1.54989	31624
1.54989	31624
1.54996	31624
1.55003	31624
1.55914	32160
1.55914	32160
1.55914	32160
1.55914	32160
1.55918	32160
1.56839	32696
1.56839	32696
1.56839	32696
1.56839	32696
1.56839	32696
1.57764	33232
1.57764	33232
1.57764	33232
1.57764	33232
1.57768	33232
1.58688	33768
1.58688	33768
1.58688	33768
1.58688	33768
1.5869	33768
1.59613	34304
1.59613	34304
1.59613	34304
1.59613	34304
1.59618	34304
1.59626	34304
1.60538	34840
1.60538	34840
1.60538	34840
1.60538	34840
1.6054	34840
1.61463	35376
1.61463	35376
1.61463	35376
1.61463	35376
1.61469	35376
1.62388	35912
1.62388	35912
1.62388	35912
1.62388	35912
1.6239	35912
1.63312	36448
1.63312	36448
1.63312	36448
1.63312	36448
1.63319	36448
1.64237	36984
1.64237	36984
1.64237	36984
1.64237	36984
1.64241	36984
1.64248	36984
1.65162	37520
1.65162	37520
1.65162	37520
1.65162	37520
1.65162	37520
1.66087	38056
1.66087	38056
1.66087	38056
1.66087	38056
1.66091	38056
1.67012	38592
1.67012	38592
1.67012	38592
1.67012	38592
1.67013	38592
1.67936	39128
1.67936	39128
1.67936	39128
1.67936	39128
1.67942	39128
1.68861	39664
1.68861	39664
1.68861	39664
1.68861	39664
1.68863	39664
1.69786	40200
1.69786	40200
1.69786	40200
1.69786	40200
1.69792	40200
1.69799	40200
1.70711	40736
1.70711	40736
1.70711	40736
1.70711	40736
1.70714	40736
1.71636	41272
1.71636	41272
1.71636	41272
1.71636	41272
1.71642	41272
1.7256	41808
1.7256	41808
1.7256	41808
1.7256	41808
1.72564	41808
1.73485	42344
1.73485	42344
1.73485	42344
1.73485	42344
1.73485	42344
1.7441	42880
1.7441	42880
1.7441	42880
1.7441	42880
1.74414	42880
1.74421	42880
1.75335	43416
1.75335	43416
1.75335	43416
1.75335	43416
1.75336	43416
1.7626	43952
1.7626	43952
1.7626	43952
1.7626	43952
1.76265	43952
1.77184	44488
1.77184	44488
1.77184	44488
1.77184	44488
1.77186	44488
1.78109	45024
1.78109	45024
1.78109	45024
1.78109	45024
1.78115	45024
1.79034	45560
1.79034	45560
1.79034	45560
1.79034	45560
1.79037	45560
1.79044	45560
1.79959	46096
1.79959	46096
1.79959	46096
1.79959	46096
1.79965	46096
1.80884	46632
1.80884	46632
1.80884	46632
1.80884	46632
1.80887	46632
1.81808	47168
1.81808	47168
1.81808	47168
1.81808	47168
1.81809	47168
1.82733	47704
1.82733	47704
1.82733	47704
1.82733	47704
1.82737	47704
1.83658	48240
1.83658	48240
1.83658	48240
1.83658	48240
1.83659	48240
1.83666	48240
1.84583	48776
1.84583	48776
1.84583	48776
1.84583	48776
1.84588	48776
1.85508	49312
1.85508	49312
1.85508	49312
1.85508	49312
1.85509	49312
1.86432	49848
1.86432	49848
1.86432	49848
1.86432	49848
1.86438	49848
1.87357	50384
1.87357	50384
1.87357	50384
1.87357	50384
1.8736	50384
1.88282	50920
1.88282	50920
1.88282	50920
1.88282	50920
1.88288	50920
1.88296	50920
1.89207	51456
1.89207	51456
1.89207	51456
1.89207	51456
1.8921	51456
1.90132	51992
1.90132	51992
1.90132	51992
1.90132	51992
1.90132	51992
1.91056	52528
1.91056	52528
1.91056	52528
1.91056	52528
1.9106	52528
1.91981	53064
1.91981	53064
1.91981	53064
1.91981	53064
1.91982	53064
1.92906	53600
1.92906	53600
1.92906	53600
1.92906	53600
1.92911	53600
1.93831	54136
1.93831	54136
1.93831	54136
1.93831	54136
1.93832	54136
1.9384	54136
1.94756	54672
1.94756	54672
1.94756	54672
1.94756	54672
1.94761	54672
1.9568	55208
1.9568	55208
1.9568	55208
1.9568	55208
1.95683	55208
1.96605	55744
1.96605	55744
1.96605	55744
1.96605	55744
1.96612	55744
1.9753	56280
1.9753	56280
1.9753	56280
1.9753	56280
1.97533	56280
1.98455	56816
1.98455	56816
1.98455	56816
1.98455	56816
1.98462	56816
1.98469	56816
1.9938	57352
1.9938	57352
1.9938	57352
1.9938	57352
1.99384	57352
2.00304	57888
2.00304	57888
2.00304	57888
2.00304	57888
2.00305	57888
2.01229	58424
2.01229	58424
2.01229	58424
2.01229	58424
2.01234	58424
2.02154	58960
2.02154	58960
2.02154	58960
2.02154	58960
2.02155	58960
2.03079	59496
2.03079	59496
2.03079	59496
2.03079	59496
2.03084	59496
2.03091	59496
2.04004	60032
2.04004	60032
2.04004	60032
2.04004	60032
2.04006	60032
2.04928	60568
2.04928	60568
2.04928	60568
2.04928	60568
2.04935	60568
2.05853	61104
2.05853	61104
2.05853	61104
2.05853	61104
2.05856	61104
2.06778	61640
2.06778	61640
2.06778	61640
2.06778	61640
2.06785	61640
2.07703	62176
2.07703	62176
2.07703	62176
2.07703	62176
2.07707	62176
2.07714	62176
2.08628	62712
2.08628	62712
2.08628	62712
2.08628	62712
2.08628	62712
2.09552	63248
2.09552	63248
2.09552	63248
2.09552	63248
2.09557	63248
2.10477	63784
2.10477	63784
2.10477	63784
2.10477	63784
2.10479	63784
2.11402	64320
2.11402	64320
2.11402	64320
2.11402	64320
2.11407	64320
2.12327	64856
2.12327	64856
2.12327	64856
2.12327	64856
2.12329	64856
2.13252	65392
2.13252	65392
2.13252	65392
2.13252	65392
2.13258	65392
2.13265	65392
2.14176	65535
2.14176	65535
2.14176	65535
2.14179	65535
2.15101	65535
2.15101	65535
2.15101	65535
2.15108	65535
2.16026	65535
2.16026	65535
2.16026	65535
2.1603	65535
2.16951	65535
2.16951	65535
2.16951	65535
2.16951	65535
2.17876	65535
2.17876	65535
2.17876	65535
2.1788	65535
2.17887	65535
2.188	65535
2.188	65535
2.188	65535
2.18802	65535
2.19725	65535
2.19725	65535
2.19725	65535
2.1973	65535
2.2065	65535
2.2065	65535
2.2065	65535
2.20652	65535
2.21575	65535
2.21575	65535
2.21575	65535
2.21581	65535
2.225	65535
2.225	65535
2.225	65535
2.22502	65535
2.2251	65535
2.23424	65535
2.23424	65535
2.23424	65535
2.23431	65535
2.24349	65535
2.24349	65535
2.24349	65535
2.24353	65535
2.25274	65535
2.25274	65535
2.25274	65535
2.25274	65535
2.26199	65535
2.26199	65535
2.26199	65535
2.26203	65535
2.27124	65535
2.27124	65535
2.27124	65535
2.27125	65535
2.27132	65535
2.28048	65535
2.28048	65535
2.28048	65535
2.28054	65535
2.28973	65535
2.28973	65535
2.28973	65535
2.28975	65535
2.29898	65535
2.29898	65535
2.29898	65535
2.29904	65535
2.30823	65535
2.30823	65535
2.30823	65535
2.30825	65535
2.31748	65535
2.31748	65535
2.31748	65535
2.31754	65535
2.32672	65535
2.32672	65535
2.32672	65535
2.32676	65535
2.32683	65535
2.33597	65535
2.33597	65535
2.33597	65535
2.33597	65535
2.34522	65535
2.34522	65535
2.34522	65535
2.34526	65535
2.35447	65535
2.35447	65535
2.35447	65535
2.35448	65535
2.36372	65535
2.36372	65535
2.36372	65535
2.36377	65535
2.37296	65535
2.37296	65535
2.37296	65535
2.37298	65535
2.37305	65535
2.38221	65535
2.38221	65535
2.38221	65535
2.38227	65535
2.39146	65535
2.39146	65535
2.39146	65535
2.39149	65535
2.40071	65535
2.40071	65535
2.40071	65535
2.40077	65535
2.40996	65535
2.40996	65535
2.40996	65535
2.40999	65535
2.4192	65535
2.4192	65535
2.4192	65535
2.41921	65535
2.41928	65535
2.42845	65535
2.42845	65535
2.42845	65535
2.42849	65535
2.4377	65535
2.4377	65535
2.4377	65535
2.43771	65535
2.44695	65535
2.44695	65535
2.44695	65535
2.447	65535
2.4562	65535
2.4562	65535
2.4562	65535
2.45621	65535
2.46544	65535
2.46544	65535
2.46544	65535
2.4655	65535
2.46557	65535
2.47469	65535
2.47469	65535
2.47469	65535
2.47472	65535
2.48394	65535
2.48394	65535
2.48394	65535
2.484	65535
2.49319	65535
2.49319	65535
2.49319	65535
2.49322	65535
2.50244	65535
2.50244	65535
2.50244	65535
2.50244	65535
2.51168	65535
2.51168	65535
2.51168	65535
2.51172	65535
2.5118	65535
2.52093	65535
2.52093	65535
2.52093	65535
2.52094	65535
2.53018	65535
2.53018	65535
2.53018	65535
2.53023	65535
2.53943	65535
2.53943	65535
2.53943	65535
2.53944	65535
2.54868	65535
2.54868	65535
2.54868	65535
2.54873	65535
2.55792	65535
2.55792	65535
2.55792	65535
2.55795	65535
2.56717	65535
2.56717	65535
2.56717	65535
2.56724	65535
2.56731	65535
2.57642	65535
2.57642	65535
2.57642	65535
2.57645	65535
2.58567	65535
2.58567	65535
2.58567	65535
2.58574	65535
2.59492	65535
2.59492	65535
2.59492	65535
2.59495	65535
2.60416	65535
2.60416	65535
2.60416	65535
2.60417	65535
2.61341	65535
2.61341	65535
2.61341	65535
2.61346	65535
2.61353	65535
2.62266	65535
2.62266	65535
2.62266	65535
2.62267	65535
2.63191	65535
2.63191	65535
2.63191	65535
2.63196	65535
2.64116	65535
2.64116	65535
2.64116	65535
2.64118	65535
2.6504	65535
2.6504	65535
2.6504	65535
2.65047	65535
2.65965	65535
2.65965	65535
2.65965	65535
2.65968	65535
2.65975	65535
2.6689	65535
2.6689	65535
2.6689	65535
2.66897	65535
2.67815	65535
2.67815	65535
2.67815	65535
2.67819	65535
2.6874	65535
2.6874	65535
2.6874	65535
2.6874	65535
2.69664	65535
2.69664	65535
2.69669	65535
3.25615	1072
3.25615	1072
3.25615	1072
3.25619	1072
3.25627	1072
3.25634	1072
3.25641	1072
3.25648	1072
3.25655	1072
3.25663	1072
3.2567	1072
3.25677	1072
3.25684	1072
3.25691	1072
3.25699	1072
3.25706	1072
3.25713	1072
3.2572	1072
3.25727	1072
3.25735	1072
3.25742	1072
3.25749	1072
3.25756	1072
3.25763	1072
3.25771	1072
3.25778	1072
3.25785	1072
3.25792	1072
3.25799	1072
3.25807	1072
3.25814	1072
3.25821	1072
3.25828	1072
3.25835	1072
3.25843	1072
3.2585	1072
3.25857	1072
3.25864	1072
3.25871	1072
3.25879	1072
3.25886	1072
3.25893	1072
3.259	1072
3.25907	1072
3.25915	1072
3.25922	1072
3.25929	1072
3.25936	1072
3.25943	1072
3.25951	1072
3.25958	1072
3.25965	1072
3.25972	1072
3.25979	1072
3.25987	1072
3.25994	1072
3.26001	1072
3.26008	1072
3.26015	1072
3.26023	1072
3.2603	1072
3.26037	1072
3.26044	1072
3.26051	1072
3.26059	1072
3.26066	1072
3.26073	1072
3.2608	1072
3.26087	1072
3.26095	1072
3.26102	1072
3.26109	1072
3.26116	1072
3.26123	1072
3.26131	1072
3.33574	1608
3.33574	1608
3.33574	1608
3.33574	1608
3.33575	1608
3.33582	1608
3.41533	2144
3.41533	2144
3.41533	2144
3.41533	2144
3.41538	2144
3.49029	2680
3.49029	2680
3.49029	2680
3.49029	2680
3.49033	2680
3.49954	3216
3.49954	3216
3.49954	3216
3.49954	3216
3.49955	3216
3.56988	3752
3.56988	3752
3.56988	3752
3.56988	3752
3.56989	3752
3.57913	4288
3.57913	4288
3.57913	4288
3.57913	4288
3.57918	4288
3.57925	4288
3.58838	4824
3.58838	4824
3.58838	4824
3.58838	4824
3.5884	4824
3.64947	5360
3.64947	5360
3.64947	5360
3.64947	5360
3.64952	5360
3.65872	5896
3.65872	5896
3.65872	5896
3.65872	5896
3.65874	5896
3.66796	6432
3.66796	6432
3.66796	6432
3.66796	6432
3.66803	6432
3.67721	6968
3.67721	6968
3.67721	6968
3.67721	6968
3.67724	6968
3.72443	7504
3.72443	7504
3.72443	7504
3.72443	7504
3.72448	7504
3.72455	7504
3.73368	8040
3.73368	8040
3.73368	8040
3.73368	8040
3.73369	8040
3.74293	8576
3.74293	8576
3.74293	8576
3.74293	8576
3.74298	8576
3.75218	9112
3.75218	9112
3.75218	9112
3.75218	9112
3.75219	9112
3.76143	9648
3.76143	9648
3.76143	9648
3.76143	9648
3.76148	9648
3.77067	10184
3.77067	10184
3.77067	10184
3.77067	10184
3.7707	10184
3.77077	10184
3.7994	10720
3.7994	10720
3.7994	10720
3.7994	10720
3.79943	10720
3.80865	11256
3.80865	11256
3.80865	11256
3.80865	11256
3.80871	11256
3.81789	11792
3.81789	11792
3.81789	11792
3.81789	11792
3.81793	11792
3.82714	12328
3.82714	12328
3.82714	12328
3.82714	12328
3.82715	12328
3.83639	12864
3.83639	12864
3.83639	12864
3.83639	12864
3.83643	12864
3.83651	12864
3.84564	13400
3.84564	13400
3.84564	13400
3.84564	13400
3.84565	13400
3.85489	13936
3.85489	13936
3.85489	13936
3.85489	13936
3.85494	13936
3.86413	14472
3.86413	14472
3.86413	14472
3.86413	14472
3.86415	14472
3.87338	15008
3.87338	15008
3.87338	15008
3.87338	15008
3.87344	15008
3.88263	15544
3.88263	15544
3.88263	15544
3.88263	15544
3.88266	15544
3.88273	15544
3.89188	16080
3.89188	16080
3.89188	16080
3.89188	16080
3.89194	16080
3.90113	16616
3.90113	16616
3.90113	16616
3.90113	16616
3.90116	16616
3.91037	17152
3.91037	17152
3.91037	17152
3.91037	17152
3.91038	17152
3.91962	17688
3.91962	17688
3.91962	17688
3.91962	17688
3.91966	17688
3.92887	18224
3.92887	18224
3.92887	18224
3.92887	18224
3.92888	18224
3.92895	18224
3.93812	18760
3.93812	18760
3.93812	18760
3.93812	18760
3.93817	18760
3.94737	19296
3.94737	19296
3.94737	19296
3.94737	19296
3.94738	19296
3.95661	19832
3.95661	19832
3.95661	19832
3.95661	19832
3.95667	19832
3.96586	20368
3.96586	20368
3.96586	20368
3.96586	20368
3.96589	20368
3.97511	20904
3.97511	20904
3.97511	20904
3.97511	20904
3.97518	20904
3.98436	21440
3.98436	21440
3.98436	21440
3.98436	21440
3.98439	21440
3.98446	21440
3.99361	21976
3.99361	21976
3.99361	21976
3.99361	21976
3.99361	21976
4.00285	22512
4.00285	22512
4.00285	22512
4.00285	22512
4.0029	22512
4.0121	23048
4.0121	23048
4.0121	23048
4.0121	23048
4.01211	23048
4.02135	23584
4.02135	23584
4.02135	23584
4.02135	23584
4.0214	23584
4.0306	24120
4.0306	24120
4.0306	24120
4.0306	24120
4.03061	24120
4.03069	24120
4.03985	24656
4.03985	24656
4.03985	24656
4.03985	24656
4.0399	24656
4.04909	25192
4.04909	25192
4.04909	25192
4.04909	25192
4.04912	25192
4.05834	25728
4.05834	25728
4.05834	25728
4.05834	25728
4.05841	25728
4.06759	26264
4.06759	26264
4.06759	26264
4.06759	26264
4.06762	26264
4.07684	26800
4.07684	26800
4.07684	26800
4.07684	26800
4.07684	26800
4.07691	26800
4.08609	27336
4.08609	27336
4.08609	27336
4.08609	27336
4.08613	27336
4.09533	27872
4.09533	27872
4.09533	27872
4.09533	27872
4.09534	27872
4.10458	28408
4.10458	28408
4.10458	28408
4.10458	28408
4.10463	28408
4.11383	28944
4.11383	28944
4.11383	28944
4.11383	28944
4.11385	28944
4.12308	29480
4.12308	29480
4.12308	29480
4.12308	29480
4.12313	29480
4.12321	29480
4.13233	30016
4.13233	30016
4.13233	30016
4.13233	30016
4.13235	30016
4.14157	30552
4.14157	30552
4.14157	30552
4.14157	30552
4.14164	30552
4.15082	31088
4.15082	31088
4.15082	31088
4.15082	31088
4.15085	31088
4.16007	31624
4.16007	31624
4.16007	31624
4.16007	31624
4.16014	31624
4.16932	32160
4.16932	32160
4.16932	32160
4.16932	32160
4.16936	32160
4.17857	32696
4.17857	32696
4.17857	32696
4.17857	32696
4.17857	32696
4.17864	32696
4.18781	33232
4.18781	33232
4.18781	33232
4.18781	33232
4.18786	33232
4.19706	33240
4.19706	33240
4.19706	33240
4.19708	33240
4.20631	33248
4.20631	33248
4.20631	33248
4.20636	33248
4.21556	33256
4.21556	33256
4.21556	33256
4.21558	33256
4.22481	33264
4.22481	33264
4.22481	33264
4.22487	33264
4.22494	33264
4.23405	33272
4.23405	33272
4.23405	33272
4.23408	33272
4.2433	33280
4.2433	33280
4.2433	33280
4.24337	33280
4.25255	33288
4.25255	33288
4.25255	33288
4.25259	33288
4.2618	33296
4.2618	33296
4.2618	33296
4.2618	33296
4.27105	33304
4.27105	33304
4.27105	33304
4.27109	33304
4.27116	33304
4.28029	33312
4.28029	33312
4.28029	33312
4.28031	33312
4.28954	33320
4.28954	33320
4.28954	33320
4.2896	33320
4.29879	33328
4.29879	33328
4.29879	33328
4.29881	33328
4.30804	33336
4.30804	33336
4.30804	33336
4.3081	33336
4.31729	33344
4.31729	33344
4.31729	33344
4.31731	33344
4.31739	33344
4.32653	33352
4.32653	33352
4.32653	33352
4.3266	33352
4.33578	33360
4.33578	33360
4.33578	33360
4.33582	33360
4.34503	33368
4.34503	33368
4.34503	33368
4.34503	33368
4.35428	33376
4.35428	33376
4.35428	33376
4.35432	33376
4.36353	33384
4.36353	33384
4.36353	33384
4.36354	33384
4.37277	33392
4.37277	33392
4.37277	33392
4.37283	33392
4.3729	33392
4.38202	33400
4.38202	33400
4.38202	33400
4.38204	33400
4.39127	33408
4.39127	33408
4.39127	33408
4.39133	33408
4.40052	33416
4.40052	33416
4.40052	33416
4.40055	33416
4.40977	33424
4.40977	33424
4.40977	33424
4.40983	33424
4.41901	33432
4.41901	33432
4.41901	33432
4.41905	33432
4.41912	33432
4.42826	33440
4.42826	33440
4.42826	33440
4.42827	33440
4.43751	33448
4.43751	33448
4.43751	33448
4.43755	33448
4.44676	33456
4.44676	33456
4.44676	33456
4.44677	33456
4.45601	33464
4.45601	33464
4.45601	33464
4.45606	33464
4.46525	33472
4.46525	33472
4.46525	33472
4.46527	33472
4.46534	33472
4.4745	33480
4.4745	33480
4.4745	33480
4.47456	33480
4.48375	33488
4.48375	33488
4.48375	33488
4.48378	33488
4.493	33496
4.493	33496
4.493	33496
4.49306	33496
4.50225	33504
4.50225	33504
4.50225	33504
4.50228	33504
4.51149	33512
4.51149	33512
4.51149	33512
4.5115	33512
4.51157	33512
4.52074	33520
4.52074	33520
4.52074	33520
4.52078	33520
4.52999	33528
4.52999	33528
4.52999	33528
4.53	33528
4.53924	33536
4.53924	33536
4.53924	33536
4.53929	33536
4.54849	33544
4.54849	33544
4.54849	33544
4.5485	33544
4.55773	33552
4.55773	33552
4.55773	33552
4.55779	33552
4.56698	33560
4.56698	33560
4.56698	33560
4.56701	33560
4.56708	33560
4.57623	33568
4.57623	33568
4.57623	33568
4.5763	33568
4.58548	33576
4.58548	33576
4.58548	33576
4.58551	33576
4.59473	33584
4.59473	33584
4.59473	33584
4.59473	33584
4.60397	33592
4.60397	33592
4.60397	33592
4.60401	33592
4.61322	33600
4.61322	33600
4.61322	33600
4.61323	33600
4.6133	33600
4.62247	33608
4.62247	33608
4.62247	33608
4.62252	33608
4.63172	33616
4.63172	33616
4.63172	33616
4.63173	33616
4.64097	33624
4.64097	33624
4.64097	33624
4.64102	33624
4.65021	33632
4.65021	33632
4.65021	33632
4.65024	33632
4.65946	33640
4.65946	33640
4.65946	33640
4.65953	33640
4.6596	33640
4.66871	33648
4.66871	33648
4.66871	33648
4.66874	33648
4.67796	33656
4.67796	33656
4.67796	33656
4.67803	33656
4.68721	33664
4.68721	33664
4.68721	33664
4.68725	33664
4.69645	33672
4.69645	33672
4.69645	33672
4.69646	33672
4.7057	33680
4.7057	33680
4.7057	33680
4.70575	33680
4.70582	33680
4.71495	33688
4.71495	33688
4.71495	33688
4.71497	33688
4.7242	33696
4.7242	33696
4.7242	33696
4.72425	33696
4.73345	33704
4.73345	33704
4.73345	33704
4.73347	33704
4.74269	33712
4.74269	33712
4.74269	33712
4.74276	33712
4.75194	33720
4.75194	33720
4.75194	33720
4.75197	33720
4.75204	33720
4.76119	33728
4.76119	33728
4.76119	33728
4.76126	33728
4.77044	33736
4.77044	33736
4.77044	33736
4.77048	33736
4.77969	33744
4.77969	33744
4.77969	33744
4.77969	33744
4.78893	33752
4.78893	33752
4.78893	33752
4.78898	33752
4.79818	33760
4.79818	33760
4.79818	33760
4.7982	33760
4.80743	33768
4.80743	33768
4.80743	33768
4.80743	33768
4.80748	33768
4.80756	33768
4.81668	33776
4.81668	33776
4.81668	33776
4.8167	33776
4.82593	33784
4.82593	33784
4.82593	33784
4.82599	33784
4.83517	33792
4.83517	33792
4.83517	33792
4.8352	33792
4.84442	33800
4.84442	33800
4.84442	33800
4.84449	33800
4.85367	33808
4.85367	33808
4.85367	33808
4.85371	33808
4.85378	33808
4.86292	33816
4.86292	33816
4.86292	33816
4.86292	33816
4.87217	33824
4.87217	33824
4.87217	33824
4.87221	33824
4.88141	33832
4.88141	33832
4.88141	33832
4.88143	33832
4.89066	33840
4.89066	33840
4.89066	33840
4.89072	33840
4.89991	33848
4.89991	33848
4.89991	33848
4.89993	33848
4.9	33848
4.90916	33856
4.90916	33856
4.90916	33856
4.90922	33856
4.91841	33864
4.91841	33864
4.91841	33864
4.91843	33864
4.92765	33872
4.92765	33872
4.92765	33872
4.92772	33872
4.9369	33880
4.9369	33880
4.9369	33880
4.93694	33880
4.94615	33888
4.94615	33888
4.94615	33888
4.94615	33888
4.94623	33888
4.9554	33896
4.9554	33896
4.9554	33896
4.95544	33896
4.96465	33904
4.96465	33904
4.96465	33904
4.96466	33904
4.97389	33912
4.97389	33912
4.97389	33912
4.97395	33912
4.98314	33920
4.98314	33920
4.98314	33920
4.98316	33920
4.99239	33928
4.99239	33928
4.99239	33928
4.99245	33928
5.00164	33936
5.00164	33936
5.00164	33936
5.00167	33936
5.00174	33936
5.01089	33944
5.01089	33944
5.01089	33944
5.01095	33944
5.02013	33952
5.02013	33952
5.02013	33952
5.02017	33952
5.02938	33960
5.02938	33960
5.02938	33960
5.02939	33960
5.03863	33968
5.03863	33968
5.03863	33968
5.03867	33968
5.04788	33976
5.04788	33976
5.04788	33976
5.04789	33976
5.04796	33976
5.05713	33984
5.05713	33984
5.05713	33984
5.05718	33984
5.06637	33992
5.06637	33992
5.06637	33992
5.06639	33992
5.07562	34000
5.07562	34000
5.07562	34000
5.07568	34000
5.08487	34008
5.08487	34008
5.08487	34008
5.0849	34008
5.09412	34016
5.09412	34016
5.09412	34016
5.09418	34016
5.09426	34016
5.10337	34024
5.10337	34024
5.10337	34024
5.1034	34024
5.11261	34032
5.11261	34032
5.11261	34032
5.11262	34032
5.12186	34040
5.12186	34040
5.12186	34040
5.1219	34040
5.13111	34048
5.13111	34048
5.13111	34048
5.13112	34048
5.14036	34056
5.14036	34056
5.14036	34056
5.14041	34056
5.14048	34056
5.14961	34064
5.14961	34064
5.14961	34064
5.14962	34064
5.15885	34072
5.15885	34072
5.15885	34072
5.15891	34072
5.1681	34080
5.1681	34080
5.1681	34080
5.16813	34080
5.17735	34088
5.17735	34088
5.17735	34088
5.17742	34088
5.1866	34096
5.1866	34096
5.1866	34096
5.18663	34096
5.19585	34104
5.19585	34104
5.19585	34104
5.19585	34104
5.19592	34104
5.20509	34112
5.20509	34112
5.20509	34112
5.20513	34112
5.21434	34120
5.21434	34120
5.21434	34120
5.21435	34120
5.22359	34128
5.22359	34128
5.22359	34128
5.22364	34128
5.23284	34136
5.23284	34136
5.23284	34136
5.23285	34136
5.24209	34144
5.24209	34144
5.24209	34144
5.24214	34144
5.24221	34144
5.25133	34152
5.25133	34152
5.25133	34152
