#DestinationIp	Time	Send Tcp throughput	Send Tcp delay	Number of Lost Pkts	Number of Tx Pkts	ErrorUlTx	ErrorDlTx	HarqUlTx	HarqDlTx
50.64		7.0.0.2		957.935		267.902		0		696398		x		x		x		x	103113
50.67		7.0.0.2		989.867		267.903		0		696815		x		x		x		x	103113
50.7		7.0.0.2		989.867		267.903		0		697231		x		x		x		x	103113
50.73		7.0.0.2		968.348		267.903		0		697648		x		x		x		x	103113
50.76		7.0.0.2		989.867		267.903		0		698065		x		x		x		x	103113
50.79		7.0.0.2		957.935		267.904		0		698481		x		x		x		x	103113
50.82		7.0.0.2		989.867		267.904		0		698898		x		x		x		x	103113
50.85		7.0.0.2		989.867		267.904		0		699315		x		x		x		x	103113
50.88		7.0.0.2		957.935		267.905		0		699731		x		x		x		x	103113
50.91		7.0.0.2		989.867		267.905		0		700148		x		x		x		x	103113
50.94		7.0.0.2		989.867		267.905		0		700565		x		x		x		x	103113
50.97		7.0.0.2		989.867		267.906		0		700981		x		x		x		x	103113
51		7.0.0.2		957.935		267.906		0		701398		x		x		x		x	103113
51.03		7.0.0.2		989.867		267.906		0		701815		x		x		x		x	103113
51.06		7.0.0.2		989.867		267.907		0		702231		x		x		x		x	103113
51.09		7.0.0.2		957.935		267.907		0		702648		x		x		x		x	103113
51.12		7.0.0.2		989.867		267.907		0		703065		x		x		x		x	103113
51.15		7.0.0.2		989.867		267.908		0		703481		x		x		x		x	103113
51.18		7.0.0.2		957.935		267.908		0		703898		x		x		x		x	103113
51.21		7.0.0.2		989.867		267.908		0		704315		x		x		x		x	103113
51.24		7.0.0.2		989.867		267.909		0		704732		x		x		x		x	103113
51.27		7.0.0.2		957.935		267.909		0		705148		x		x		x		x	103113
51.3		7.0.0.2		989.867		267.909		0		705565		x		x		x		x	103113
51.33		7.0.0.2		989.867		267.909		0		705982		x		x		x		x	103113
51.36		7.0.0.2		989.867		267.91		0		706398		x		x		x		x	103113
51.39		7.0.0.2		957.935		267.91		0		706815		x		x		x		x	103113
51.42		7.0.0.2		989.867		267.911		0		707232		x		x		x		x	103113
51.45		7.0.0.2		989.867		267.911		0		707648		x		x		x		x	103113
51.48		7.0.0.2		968.348		267.911		0		708065		x		x		x		x	103113
51.51		7.0.0.2		989.867		267.911		0		708482		x		x		x		x	103113
51.54		7.0.0.2		957.935		267.912		0		708898		x		x		x		x	103113
51.57		7.0.0.2		989.867		267.912		0		709315		x		x		x		x	103113
51.6		7.0.0.2		989.867		267.912		0		709732		x		x		x		x	103113
51.63		7.0.0.2		957.935		267.913		0		710148		x		x		x		x	103113
51.66		7.0.0.2		989.867		267.913		0		710565		x		x		x		x	103113
51.69		7.0.0.2		989.867		267.913		0		710982		x		x		x		x	103113
51.72		7.0.0.2		957.935		267.914		0		711398		x		x		x		x	103113
51.75		7.0.0.2		989.867		267.914		0		711815		x		x		x		x	103113
51.78		7.0.0.2		989.867		267.914		0		712232		x		x		x		x	103113
51.81		7.0.0.2		957.935		267.915		0		712648		x		x		x		x	103113
51.84		7.0.0.2		989.867		267.915		0		713065		x		x		x		x	103113
51.87		7.0.0.2		989.867		267.915		0		713482		x		x		x		x	103113
51.9		7.0.0.2		989.867		267.915		0		713898		x		x		x		x	103113
51.93		7.0.0.2		957.935		267.916		0		714315		x		x		x		x	103113
51.96		7.0.0.2		989.867		267.916		0		714732		x		x		x		x	103113
51.99		7.0.0.2		989.867		267.916		0		715148		x		x		x		x	103113
52.02		7.0.0.2		957.935		267.917		0		715565		x		x		x		x	103113
52.05		7.0.0.2		989.867		267.917		0		715982		x		x		x		x	103113
52.08		7.0.0.2		989.867		267.917		0		716398		x		x		x		x	103113
52.11		7.0.0.2		957.935		267.918		0		716815		x		x		x		x	103113
52.14		7.0.0.2		989.867		267.918		0		717232		x		x		x		x	103113
52.17		7.0.0.2		989.867		267.918		0		717648		x		x		x		x	103113
52.2		7.0.0.2		968.348		267.918		0		718065		x		x		x		x	103113
52.23		7.0.0.2		989.867		267.919		0		718482		x		x		x		x	103113
52.26		7.0.0.2		957.935		267.919		0		718898		x		x		x		x	103113
52.29		7.0.0.2		989.867		267.919		0		719315		x		x		x		x	103113
52.32		7.0.0.2		989.867		267.92		0		719732		x		x		x		x	103113
52.35		7.0.0.2		989.867		267.92		0		720148		x		x		x		x	103113
52.38		7.0.0.2		957.935		267.92		0		720565		x		x		x		x	103113
52.41		7.0.0.2		989.867		267.921		0		720982		x		x		x		x	103113
52.44		7.0.0.2		989.867		267.921		0		721398		x		x		x		x	103113
52.47		7.0.0.2		957.935		267.921		0		721815		x		x		x		x	103113
52.5		7.0.0.2		989.867		267.921		0		722232		x		x		x		x	103113
52.53		7.0.0.2		989.867		267.922		0		722648		x		x		x		x	103113
52.56		7.0.0.2		957.935		267.922		0		723065		x		x		x		x	103113
52.59		7.0.0.2		989.867		267.922		0		723482		x		x		x		x	103113
52.62		7.0.0.2		989.867		267.923		0		723898		x		x		x		x	103113
52.65		7.0.0.2		957.935		267.923		0		724315		x		x		x		x	103113
52.68		7.0.0.2		989.867		267.923		0		724732		x		x		x		x	103113
52.71		7.0.0.2		989.867		267.924		0		725148		x		x		x		x	103113
52.74		7.0.0.2		989.867		267.924		0		725565		x		x		x		x	103113
52.77		7.0.0.2		957.935		267.924		0		725982		x		x		x		x	103113
52.8		7.0.0.2		989.867		267.924		0		726398		x		x		x		x	103113
52.83		7.0.0.2		989.867		267.925		0		726815		x		x		x		x	103113
52.86		7.0.0.2		957.935		267.925		0		727232		x		x		x		x	103113
52.89		7.0.0.2		989.867		267.925		0		727648		x		x		x		x	103113
52.92		7.0.0.2		989.867		267.926		0		728065		x		x		x		x	103113
52.95		7.0.0.2		968.348		267.926		0		728482		x		x		x		x	103113
52.98		7.0.0.2		989.867		267.926		0		728899		x		x		x		x	103113
53.01		7.0.0.2		957.935		267.927		0		729315		x		x		x		x	103113
53.04		7.0.0.2		989.867		267.927		0		729732		x		x		x		x	103113
53.07		7.0.0.2		989.867		267.927		0		730149		x		x		x		x	103113
53.1		7.0.0.2		957.935		267.927		0		730565		x		x		x		x	103113
53.13		7.0.0.2		989.867		267.928		0		730982		x		x		x		x	103113
53.16		7.0.0.2		989.867		267.928		0		731399		x		x		x		x	103113
53.19		7.0.0.2		957.935		267.928		0		731815		x		x		x		x	103113
53.22		7.0.0.2		989.867		267.929		0		732232		x		x		x		x	103113
53.25		7.0.0.2		989.867		267.929		0		732649		x		x		x		x	103113
53.28		7.0.0.2		989.867		267.929		0		733065		x		x		x		x	103113
53.31		7.0.0.2		957.935		267.929		0		733482		x		x		x		x	103113
53.34		7.0.0.2		989.867		267.93		0		733899		x		x		x		x	103113
53.37		7.0.0.2		989.867		267.93		0		734315		x		x		x		x	103113
53.4		7.0.0.2		957.935		267.93		0		734732		x		x		x		x	103113
53.43		7.0.0.2		989.867		267.931		0		735149		x		x		x		x	103113
53.46		7.0.0.2		989.867		267.931		0		735565		x		x		x		x	103113
53.49		7.0.0.2		957.935		267.931		0		735982		x		x		x		x	103113
53.52		7.0.0.2		989.867		267.932		0		736399		x		x		x		x	103113
53.55		7.0.0.2		989.867		267.932		0		736815		x		x		x		x	103113
53.58		7.0.0.2		957.935		267.932		0		737232		x		x		x		x	103113
53.61		7.0.0.2		989.867		267.932		0		737649		x		x		x		x	103113
53.64		7.0.0.2		989.867		267.933		0		738065		x		x		x		x	103113
53.67		7.0.0.2		989.867		267.933		0		738482		x		x		x		x	103113
53.7		7.0.0.2		968.348		267.933		0		738899		x		x		x		x	103113
53.73		7.0.0.2		989.867		267.933		0		739315		x		x		x		x	103113
53.76		7.0.0.2		957.935		267.934		0		739732		x		x		x		x	103113
53.79		7.0.0.2		989.867		267.934		0		740149		x		x		x		x	103113
53.82		7.0.0.2		989.867		267.934		0		740565		x		x		x		x	103113
53.85		7.0.0.2		957.935		267.935		0		740982		x		x		x		x	103113
53.88		7.0.0.2		989.867		267.935		0		741399		x		x		x		x	103113
53.91		7.0.0.2		989.867		267.935		0		741815		x		x		x		x	103113
53.94		7.0.0.2		957.935		267.935		0		742232		x		x		x		x	103113
53.97		7.0.0.2		989.867		267.936		0		742649		x		x		x		x	103113
54		7.0.0.2		989.867		267.936		0		743065		x		x		x		x	103113
54.03		7.0.0.2		957.935		267.936		0		743482		x		x		x		x	103113
54.06		7.0.0.2		989.867		267.937		0		743899		x		x		x		x	103113
54.09		7.0.0.2		989.867		267.937		0		744315		x		x		x		x	103113
54.12		7.0.0.2		989.867		267.937		0		744732		x		x		x		x	103113
54.15		7.0.0.2		957.935		267.937		0		745149		x		x		x		x	103113
54.18		7.0.0.2		989.867		267.938		0		745565		x		x		x		x	103113
54.21		7.0.0.2		989.867		267.938		0		745982		x		x		x		x	103113
54.24		7.0.0.2		957.935		267.938		0		746399		x		x		x		x	103113
54.27		7.0.0.2		989.867		267.939		0		746815		x		x		x		x	103113
54.3		7.0.0.2		989.867		267.939		0		747232		x		x		x		x	103113
54.33		7.0.0.2		957.935		267.939		0		747649		x		x		x		x	103113
54.36		7.0.0.2		989.867		267.939		0		748065		x		x		x		x	103113
54.39		7.0.0.2		989.867		267.94		0		748482		x		x		x		x	103113
54.42		7.0.0.2		968.348		267.94		0		748899		x		x		x		x	103113
54.45		7.0.0.2		989.867		267.94		0		749315		x		x		x		x	103113
54.48		7.0.0.2		957.935		267.941		0		749732		x		x		x		x	103113
54.51		7.0.0.2		989.867		267.941		0		750149		x		x		x		x	103113
54.54		7.0.0.2		989.867		267.941		0		750565		x		x		x		x	103113
54.57		7.0.0.2		957.935		267.941		0		750982		x		x		x		x	103113
54.6		7.0.0.2		989.867		267.942		0		751399		x		x		x		x	103113
54.63		7.0.0.2		989.867		267.942		0		751815		x		x		x		x	103113
54.66		7.0.0.2		989.867		267.942		0		752232		x		x		x		x	103113
54.69		7.0.0.2		957.935		267.942		0		752649		x		x		x		x	103113
54.72		7.0.0.2		989.867		267.943		0		753066		x		x		x		x	103113
54.75		7.0.0.2		989.867		267.943		0		753482		x		x		x		x	103113
54.78		7.0.0.2		957.935		267.943		0		753899		x		x		x		x	103113
54.81		7.0.0.2		989.867		267.944		0		754316		x		x		x		x	103113
54.84		7.0.0.2		989.867		267.944		0		754732		x		x		x		x	103113
54.87		7.0.0.2		957.935		267.944		0		755149		x		x		x		x	103113
54.9		7.0.0.2		989.867		267.944		0		755566		x		x		x		x	103113
54.93		7.0.0.2		989.867		267.945		0		755982		x		x		x		x	103113
54.96		7.0.0.2		957.935		267.945		0		756399		x		x		x		x	103113
54.99		7.0.0.2		989.867		267.945		0		756816		x		x		x		x	103113
55.02		7.0.0.2		989.867		267.945		0		757232		x		x		x		x	103113
55.05		7.0.0.2		989.867		267.946		0		757649		x		x		x		x	103113
55.08		7.0.0.2		957.935		267.946		0		758066		x		x		x		x	103113
55.11		7.0.0.2		989.867		267.946		0		758482		x		x		x		x	103113
55.14		7.0.0.2		989.867		267.947		0		758899		x		x		x		x	103113
55.17		7.0.0.2		968.348		267.947		0		759316		x		x		x		x	103113
55.2		7.0.0.2		989.867		267.947		0		759732		x		x		x		x	103113
55.23		7.0.0.2		957.935		267.947		0		760149		x		x		x		x	103113
55.26		7.0.0.2		989.867		267.948		0		760566		x		x		x		x	103113
55.29		7.0.0.2		989.867		267.948		0		760982		x		x		x		x	103113
55.32		7.0.0.2		957.935		267.948		0		761399		x		x		x		x	103113
55.35		7.0.0.2		989.867		267.948		0		761816		x		x		x		x	103113
55.38		7.0.0.2		989.867		267.949		0		762232		x		x		x		x	103113
55.41		7.0.0.2		957.935		267.949		0		762649		x		x		x		x	103113
55.44		7.0.0.2		989.867		267.949		0		763066		x		x		x		x	103113
55.47		7.0.0.2		989.867		267.95		0		763482		x		x		x		x	103113
55.5		7.0.0.2		989.867		267.95		0		763899		x		x		x		x	103113
55.53		7.0.0.2		957.935		267.95		0		764316		x		x		x		x	103113
55.56		7.0.0.2		989.867		267.95		0		764732		x		x		x		x	103113
55.59		7.0.0.2		989.867		267.951		0		765149		x		x		x		x	103113
55.62		7.0.0.2		957.935		267.951		0		765566		x		x		x		x	103113
55.65		7.0.0.2		989.867		267.951		0		765982		x		x		x		x	103113
55.68		7.0.0.2		989.867		267.951		0		766399		x		x		x		x	103113
55.71		7.0.0.2		957.935		267.952		0		766816		x		x		x		x	103113
55.74		7.0.0.2		989.867		267.952		0		767232		x		x		x		x	103113
55.77		7.0.0.2		989.867		267.952		0		767649		x		x		x		x	103113
55.8		7.0.0.2		957.935		267.953		0		768066		x		x		x		x	103113
55.83		7.0.0.2		989.867		267.953		0		768482		x		x		x		x	103113
55.86		7.0.0.2		989.867		267.953		0		768899		x		x		x		x	103113
55.89		7.0.0.2		989.867		267.953		0		769316		x		x		x		x	103113
55.92		7.0.0.2		968.348		267.953		0		769732		x		x		x		x	103113
55.95		7.0.0.2		957.935		267.954		0		770149		x		x		x		x	103113
55.98		7.0.0.2		989.867		267.954		0		770566		x		x		x		x	103113
56.01		7.0.0.2		989.867		267.954		0		770982		x		x		x		x	103113
56.04		7.0.0.2		989.867		267.955		0		771399		x		x		x		x	103113
56.07		7.0.0.2		957.935		267.955		0		771816		x		x		x		x	103113
56.1		7.0.0.2		989.867		267.955		0		772232		x		x		x		x	103113
56.13		7.0.0.2		989.867		267.955		0		772649		x		x		x		x	103113
56.16		7.0.0.2		957.935		267.956		0		773066		x		x		x		x	103113
56.19		7.0.0.2		989.867		267.956		0		773482		x		x		x		x	103113
56.22		7.0.0.2		989.867		267.956		0		773899		x		x		x		x	103113
56.25		7.0.0.2		957.935		267.956		0		774316		x		x		x		x	103113
56.28		7.0.0.2		989.867		267.957		0		774732		x		x		x		x	103113
56.31		7.0.0.2		989.867		267.957		0		775149		x		x		x		x	103113
56.34		7.0.0.2		957.935		267.957		0		775566		x		x		x		x	103113
56.37		7.0.0.2		989.867		267.958		0		775982		x		x		x		x	103113
56.4		7.0.0.2		989.867		267.958		0		776399		x		x		x		x	103113
56.43		7.0.0.2		989.867		267.958		0		776816		x		x		x		x	103113
56.46		7.0.0.2		957.935		267.958		0		777233		x		x		x		x	103113
56.49		7.0.0.2		989.867		267.958		0		777649		x		x		x		x	103113
56.52		7.0.0.2		989.867		267.959		0		778066		x		x		x		x	103113
56.55		7.0.0.2		957.935		267.959		0		778483		x		x		x		x	103113
56.58		7.0.0.2		989.867		267.959		0		778899		x		x		x		x	103113
56.61		7.0.0.2		989.867		267.96		0		779316		x		x		x		x	103113
56.64		7.0.0.2		968.348		267.96		0		779733		x		x		x		x	103113
56.67		7.0.0.2		989.867		267.96		0		780149		x		x		x		x	103113
56.7		7.0.0.2		957.935		267.96		0		780566		x		x		x		x	103113
56.73		7.0.0.2		989.867		267.961		0		780983		x		x		x		x	103113
56.76		7.0.0.2		989.867		267.961		0		781399		x		x		x		x	103113
56.79		7.0.0.2		957.935		267.961		0		781816		x		x		x		x	103113
56.82		7.0.0.2		989.867		267.961		0		782233		x		x		x		x	103113
56.85		7.0.0.2		989.867		267.962		0		782649		x		x		x		x	103113
56.88		7.0.0.2		989.867		267.962		0		783066		x		x		x		x	103113
56.91		7.0.0.2		957.935		267.962		0		783483		x		x		x		x	103113
56.94		7.0.0.2		989.867		267.962		0		783899		x		x		x		x	103113
56.97		7.0.0.2		989.867		267.963		0		784316		x		x		x		x	103113
57		7.0.0.2		957.935		267.963		0		784733		x		x		x		x	103113
57.03		7.0.0.2		989.867		267.963		0		785149		x		x		x		x	103113
57.06		7.0.0.2		989.867		267.963		0		785566		x		x		x		x	103113
57.09		7.0.0.2		957.935		267.964		0		785983		x		x		x		x	103113
57.12		7.0.0.2		989.867		267.964		0		786399		x		x		x		x	103113
57.15		7.0.0.2		989.867		267.964		0		786816		x		x		x		x	103113
57.18		7.0.0.2		957.935		267.964		0		787233		x		x		x		x	103113
57.21		7.0.0.2		989.867		267.965		0		787649		x		x		x		x	103113
57.24		7.0.0.2		989.867		267.965		0		788066		x		x		x		x	103113
57.27		7.0.0.2		989.867		267.965		0		788483		x		x		x		x	103113
57.3		7.0.0.2		957.935		267.965		0		788899		x		x		x		x	103113
57.33		7.0.0.2		989.867		267.966		0		789316		x		x		x		x	103113
57.36		7.0.0.2		989.867		267.966		0		789733		x		x		x		x	103113
57.39		7.0.0.2		968.348		267.966		0		790149		x		x		x		x	103113
57.42		7.0.0.2		989.867		267.966		0		790566		x		x		x		x	103113
57.45		7.0.0.2		957.935		267.967		0		790983		x		x		x		x	103113
57.48		7.0.0.2		989.867		267.967		0		791399		x		x		x		x	103113
57.51		7.0.0.2		989.867		267.967		0		791816		x		x		x		x	103113
57.54		7.0.0.2		957.935		267.967		0		792233		x		x		x		x	103113
57.57		7.0.0.2		989.867		267.968		0		792649		x		x		x		x	103113
57.6		7.0.0.2		989.867		267.968		0		793066		x		x		x		x	103113
57.63		7.0.0.2		957.935		267.968		0		793483		x		x		x		x	103113
57.66		7.0.0.2		989.867		267.968		0		793899		x		x		x		x	103113
57.69		7.0.0.2		989.867		267.969		0		794316		x		x		x		x	103113
57.72		7.0.0.2		957.935		267.969		0		794733		x		x		x		x	103113
57.75		7.0.0.2		989.867		267.969		0		795149		x		x		x		x	103113
57.78		7.0.0.2		989.867		267.969		0		795566		x		x		x		x	103113
57.81		7.0.0.2		989.867		267.97		0		795983		x		x		x		x	103113
57.84		7.0.0.2		957.935		267.97		0		796399		x		x		x		x	103113
57.87		7.0.0.2		989.867		267.97		0		796816		x		x		x		x	103113
57.9		7.0.0.2		989.867		267.97		0		797233		x		x		x		x	103113
57.93		7.0.0.2		957.935		267.971		0		797649		x		x		x		x	103113
57.96		7.0.0.2		989.867		267.971		0		798066		x		x		x		x	103113
57.99		7.0.0.2		989.867		267.971		0		798483		x		x		x		x	103113
58.02		7.0.0.2		957.935		267.971		0		798899		x		x		x		x	103113
58.05		7.0.0.2		989.867		267.972		0		799316		x		x		x		x	103113
58.08		7.0.0.2		989.867		267.972		0		799733		x		x		x		x	103113
58.11		7.0.0.2		968.348		267.972		0		800150		x		x		x		x	103113
58.14		7.0.0.2		989.867		267.972		0		800566		x		x		x		x	103113
58.17		7.0.0.2		957.935		267.973		0		800983		x		x		x		x	103113
58.2		7.0.0.2		989.867		267.973		0		801400		x		x		x		x	103113
58.23		7.0.0.2		989.867		267.973		0		801816		x		x		x		x	103113
58.26		7.0.0.2		989.867		267.973		0		802233		x		x		x		x	103113
58.29		7.0.0.2		957.935		267.974		0		802650		x		x		x		x	103113
58.32		7.0.0.2		989.867		267.974		0		803066		x		x		x		x	103113
58.35		7.0.0.2		989.867		267.974		0		803483		x		x		x		x	103113
58.38		7.0.0.2		957.935		267.974		0		803900		x		x		x		x	103113
58.41		7.0.0.2		989.867		267.974		0		804316		x		x		x		x	103113
58.44		7.0.0.2		989.867		267.975		0		804733		x		x		x		x	103113
58.47		7.0.0.2		957.935		267.975		0		805150		x		x		x		x	103113
58.5		7.0.0.2		989.867		267.975		0		805566		x		x		x		x	103113
58.53		7.0.0.2		989.867		267.975		0		805983		x		x		x		x	103113
58.56		7.0.0.2		957.935		267.976		0		806400		x		x		x		x	103113
58.59		7.0.0.2		989.867		267.976		0		806816		x		x		x		x	103113
58.62		7.0.0.2		989.867		267.976		0		807233		x		x		x		x	103113
58.65		7.0.0.2		989.867		267.976		0		807650		x		x		x		x	103113
58.68		7.0.0.2		957.935		267.977		0		808066		x		x		x		x	103113
58.71		7.0.0.2		989.867		267.977		0		808483		x		x		x		x	103113
58.74		7.0.0.2		989.867		267.977		0		808900		x		x		x		x	103113
58.77		7.0.0.2		957.935		267.977		0		809316		x		x		x		x	103113
58.8		7.0.0.2		989.867		267.978		0		809733		x		x		x		x	103113
58.83		7.0.0.2		989.867		267.978		0		810150		x		x		x		x	103113
58.86		7.0.0.2		968.348		267.978		0		810566		x		x		x		x	103113
58.89		7.0.0.2		989.867		267.978		0		810983		x		x		x		x	103113
58.92		7.0.0.2		957.935		267.979		0		811400		x		x		x		x	103113
58.95		7.0.0.2		989.867		267.979		0		811816		x		x		x		x	103113
58.98		7.0.0.2		989.867		267.979		0		812233		x		x		x		x	103113
59.01		7.0.0.2		957.935		267.979		0		812650		x		x		x		x	103113
59.04		7.0.0.2		989.867		267.98		0		813066		x		x		x		x	103113
59.07		7.0.0.2		989.867		267.98		0		813483		x		x		x		x	103113
59.1		7.0.0.2		957.935		267.98		0		813900		x		x		x		x	103113
59.13		7.0.0.2		989.867		267.98		0		814316		x		x		x		x	103113
59.16		7.0.0.2		989.867		267.98		0		814733		x		x		x		x	103113
59.19		7.0.0.2		989.867		267.981		0		815150		x		x		x		x	103113
59.22		7.0.0.2		957.935		267.981		0		815566		x		x		x		x	103113
59.25		7.0.0.2		989.867		267.981		0		815983		x		x		x		x	103113
59.28		7.0.0.2		989.867		267.981		0		816400		x		x		x		x	103113
59.31		7.0.0.2		957.935		267.982		0		816816		x		x		x		x	103113
59.34		7.0.0.2		989.867		267.982		0		817233		x		x		x		x	103113
59.37		7.0.0.2		989.867		267.982		0		817650		x		x		x		x	103113
59.4		7.0.0.2		957.935		267.982		0		818066		x		x		x		x	103113
59.43		7.0.0.2		989.867		267.983		0		818483		x		x		x		x	103113
59.46		7.0.0.2		989.867		267.983		0		818900		x		x		x		x	103113
59.49		7.0.0.2		957.935		267.983		0		819316		x		x		x		x	103113
59.52		7.0.0.2		989.867		267.983		0		819733		x		x		x		x	103113
59.55		7.0.0.2		989.867		267.984		0		820150		x		x		x		x	103113
59.58		7.0.0.2		989.867		267.984		0		820566		x		x		x		x	103113
59.61		7.0.0.2		968.348		267.984		0		820983		x		x		x		x	103113
59.64		7.0.0.2		989.867		267.984		0		821400		x		x		x		x	103113
59.67		7.0.0.2		957.935		267.984		0		821816		x		x		x		x	103113
59.7		7.0.0.2		989.867		267.985		0		822233		x		x		x		x	103113
59.73		7.0.0.2		989.867		267.985		0		822650		x		x		x		x	103113
59.76		7.0.0.2		957.935		267.985		0		823066		x		x		x		x	103113
59.79		7.0.0.2		989.867		267.985		0		823483		x		x		x		x	103113
59.82		7.0.0.2		989.867		267.986		0		823900		x		x		x		x	103113
59.85		7.0.0.2		957.935		267.986		0		824317		x		x		x		x	103113
59.88		7.0.0.2		989.867		267.986		0		824733		x		x		x		x	103113
59.91		7.0.0.2		989.867		267.986		0		825150		x		x		x		x	103113
59.94		7.0.0.2		957.935		267.987		0		825567		x		x		x		x	103113
59.97		7.0.0.2		989.867		267.987		0		825983		x		x		x		x	103113
60		7.0.0.2		989.867		267.987		0		826400		x		x		x		x	103113
60.03		7.0.0.2		989.867		267.987		0		826817		x		x		x		x	103113
60.06		7.0.0.2		957.935		267.987		0		827233		x		x		x		x	103113
60.09		7.0.0.2		989.867		267.988		0		827650		x		x		x		x	103113
60.12		7.0.0.2		989.867		267.988		0		828067		x		x		x		x	103113
60.15		7.0.0.2		957.935		267.988		0		828483		x		x		x		x	103113
60.18		7.0.0.2		989.867		267.988		0		828900		x		x		x		x	103113
60.21		7.0.0.2		989.867		267.989		0		829317		x		x		x		x	103113
60.24		7.0.0.2		957.935		267.989		0		829733		x		x		x		x	103113
60.27		7.0.0.2		989.867		267.989		0		830150		x		x		x		x	103113
60.3		7.0.0.2		989.867		267.989		0		830567		x		x		x		x	103113
60.33		7.0.0.2		968.348		267.989		0		830983		x		x		x		x	103113
60.36		7.0.0.2		989.867		267.99		0		831400		x		x		x		x	103113
60.39		7.0.0.2		957.935		267.99		0		831817		x		x		x		x	103113
60.42		7.0.0.2		989.867		267.99		0		832233		x		x		x		x	103113
60.45		7.0.0.2		989.867		267.99		0		832650		x		x		x		x	103113
60.48		7.0.0.2		957.935		267.991		0		833067		x		x		x		x	103113
60.51		7.0.0.2		989.867		267.991		0		833483		x		x		x		x	103113
60.54		7.0.0.2		989.867		267.991		0		833900		x		x		x		x	103113
60.57		7.0.0.2		989.867		267.991		0		834317		x		x		x		x	103113
60.6		7.0.0.2		957.935		267.992		0		834733		x		x		x		x	103113
60.63		7.0.0.2		989.867		267.992		0		835150		x		x		x		x	103113
60.66		7.0.0.2		989.867		267.992		0		835567		x		x		x		x	103113
60.69		7.0.0.2		957.935		267.992		0		835983		x		x		x		x	103113
60.72		7.0.0.2		989.867		267.992		0		836400		x		x		x		x	103113
60.75		7.0.0.2		989.867		267.993		0		836817		x		x		x		x	103113
60.78		7.0.0.2		957.935		267.993		0		837233		x		x		x		x	103113
60.81		7.0.0.2		989.867		267.993		0		837650		x		x		x		x	103113
60.84		7.0.0.2		989.867		267.993		0		838067		x		x		x		x	103113
60.87		7.0.0.2		957.935		267.994		0		838483		x		x		x		x	103113
60.9		7.0.0.2		989.867		267.994		0		838900		x		x		x		x	103113
60.93		7.0.0.2		989.867		267.994		0		839317		x		x		x		x	103113
60.96		7.0.0.2		989.867		267.994		0		839733		x		x		x		x	103113
60.99		7.0.0.2		957.935		267.994		0		840150		x		x		x		x	103113
61.02		7.0.0.2		989.867		267.995		0		840567		x		x		x		x	103113
61.05		7.0.0.2		989.867		267.995		0		840983		x		x		x		x	103113
61.08		7.0.0.2		968.348		267.995		0		841400		x		x		x		x	103113
61.11		7.0.0.2		989.867		267.995		0		841817		x		x		x		x	103113
61.14		7.0.0.2		957.935		267.996		0		842233		x		x		x		x	103113
61.17		7.0.0.2		989.867		267.996		0		842650		x		x		x		x	103113
61.2		7.0.0.2		989.867		267.996		0		843067		x		x		x		x	103113
61.23		7.0.0.2		957.935		267.996		0		843483		x		x		x		x	103113
61.26		7.0.0.2		989.867		267.996		0		843900		x		x		x		x	103113
61.29		7.0.0.2		989.867		267.997		0		844317		x		x		x		x	103113
61.32		7.0.0.2		957.935		267.997		0		844733		x		x		x		x	103113
61.35		7.0.0.2		989.867		267.997		0		845150		x		x		x		x	103113
61.38		7.0.0.2		989.867		267.997		0		845567		x		x		x		x	103113
61.41		7.0.0.2		989.867		267.997		0		845983		x		x		x		x	103113
61.44		7.0.0.2		957.935		267.998		0		846400		x		x		x		x	103113
61.47		7.0.0.2		989.867		267.998		0		846817		x		x		x		x	103113
61.5		7.0.0.2		989.867		267.998		0		847233		x		x		x		x	103113
61.53		7.0.0.2		957.935		267.998		0		847650		x		x		x		x	103113
61.56		7.0.0.2		989.867		267.999		0		848067		x		x		x		x	103113
61.59		7.0.0.2		989.867		267.999		0		848484		x		x		x		x	103113
61.62		7.0.0.2		957.935		267.999		0		848900		x		x		x		x	103113
61.65		7.0.0.2		989.867		267.999		0		849317		x		x		x		x	103113
61.68		7.0.0.2		989.867		267.999		0		849734		x		x		x		x	103113
61.71		7.0.0.2		957.935		268		0		850150		x		x		x		x	103113
61.74		7.0.0.2		989.867		268		0		850567		x		x		x		x	103113
61.77		7.0.0.2		989.867		268		0		850984		x		x		x		x	103113
61.8		7.0.0.2		989.867		268		0		851400		x		x		x		x	103113
61.83		7.0.0.2		968.348		268		0		851817		x		x		x		x	103113
61.86		7.0.0.2		957.935		268.001		0		852234		x		x		x		x	103113
61.89		7.0.0.2		989.867		268.001		0		852650		x		x		x		x	103113
61.92		7.0.0.2		989.867		268.001		0		853067		x		x		x		x	103113
61.95		7.0.0.2		989.867		268.001		0		853484		x		x		x		x	103113
61.98		7.0.0.2		957.935		268.002		0		853900		x		x		x		x	103113
62.01		7.0.0.2		989.867		268.002		0		854317		x		x		x		x	103113
62.04		7.0.0.2		989.867		268.002		0		854734		x		x		x		x	103113
62.07		7.0.0.2		957.935		268.002		0		855150		x		x		x		x	103113
62.1		7.0.0.2		989.867		268.002		0		855567		x		x		x		x	103113
62.13		7.0.0.2		989.867		268.003		0		855984		x		x		x		x	103113
62.16		7.0.0.2		957.935		268.003		0		856400		x		x		x		x	103113
62.19		7.0.0.2		989.867		268.003		0		856817		x		x		x		x	103113
62.22		7.0.0.2		989.867		268.003		0		857234		x		x		x		x	103113
