#DestinationIp	Time	Send Tcp throughput	Send Tcp delay	Number of Lost Pkts	Number of Tx Pkts	ErrorUlTx	ErrorDlTx	HarqUlTx	HarqDlTx
22.8		7.0.0.2		977.455		189.152		34		4537		x		x		x		x	987.429
22.83		7.0.0.2		953.379		189.181		34		4543		x		x		x		x	987.429
22.86		7.0.0.2		987.429		189.209		34		4549		x		x		x		x	953.379
22.89		7.0.0.2		977.455		189.241		34		4557		x		x		x		x	996.324
22.92		7.0.0.2		987.429		189.27		34		4563		x		x		x		x	953.379
22.95		7.0.0.2		987.429		189.298		34		4569		x		x		x		x	987.429
22.98		7.0.0.2		977.455		189.331		34		4575		x		x		x		x	987.429
23.01		7.0.0.2		953.379		189.359		34		4581		x		x		x		x	953.379
23.04		7.0.0.2		987.429		189.387		34		4590		x		x		x		x	1120.86
23.07		7.0.0.2		977.455		189.419		34		4596		x		x		x		x	953.379
23.1		7.0.0.2		987.429		189.446		34		4602		x		x		x		x	987.429
23.13		7.0.0.2		977.455		189.479		34		4608		x		x		x		x	987.429
23.16		7.0.0.2		953.379		189.506		34		4614		x		x		x		x	987.429
23.19		7.0.0.2		987.429		189.534		34		4620		x		x		x		x	953.379
23.22		7.0.0.2		977.455		189.565		34		4628		x		x		x		x	996.324
23.25		7.0.0.2		987.429		189.595		34		4634		x		x		x		x	953.379
23.28		7.0.0.2		987.429		189.628		34		4640		x		x		x		x	987.429
23.31		7.0.0.2		977.455		189.666		34		4646		x		x		x		x	987.429
23.34		7.0.0.2		953.379		189.7		34		4652		x		x		x		x	953.379
23.37		7.0.0.2		987.429		189.733		34		4660		x		x		x		x	996.324
23.4		7.0.0.2		977.455		189.772		34		4666		x		x		x		x	953.379
23.43		7.0.0.2		987.429		189.805		34		4672		x		x		x		x	987.429
23.46		7.0.0.2		977.455		189.843		34		4678		x		x		x		x	987.429
23.49		7.0.0.2		953.379		189.875		34		4684		x		x		x		x	987.429
23.52		7.0.0.2		987.429		189.908		34		4690		x		x		x		x	953.379
23.55		7.0.0.2		977.455		189.947		34		4698		x		x		x		x	996.324
23.58		7.0.0.2		987.429		189.979		34		4704		x		x		x		x	953.379
23.61		7.0.0.2		987.429		190.012		34		4711		x		x		x		x	1152
23.64		7.0.0.2		977.455		190.049		34		4717		x		x		x		x	987.429
23.67		7.0.0.2		953.379		190.081		34		4723		x		x		x		x	953.379
23.7		7.0.0.2		987.429		190.113		34		4731		x		x		x		x	996.324
23.73		7.0.0.2		977.455		190.151		34		4737		x		x		x		x	953.379
23.76		7.0.0.2		987.429		190.183		34		4743		x		x		x		x	987.429
23.79		7.0.0.2		977.455		190.22		34		4749		x		x		x		x	987.429
23.82		7.0.0.2		953.379		190.254		34		4755		x		x		x		x	987.429
23.85		7.0.0.2		987.429		190.291		34		4761		x		x		x		x	953.379
23.88		7.0.0.2		977.455		190.335		34		4769		x		x		x		x	996.324
23.91		7.0.0.2		987.429		190.372		34		4775		x		x		x		x	953.379
23.94		7.0.0.2		987.429		190.41		34		4781		x		x		x		x	987.429
23.97		7.0.0.2		977.455		190.454		34		4787		x		x		x		x	987.429
24		7.0.0.2		953.379		190.491		34		4793		x		x		x		x	953.379
24.03		7.0.0.2		987.429		190.528		34		4801		x		x		x		x	996.324
24.06		7.0.0.2		977.455		190.571		34		4807		x		x		x		x	953.379
24.09		7.0.0.2		987.429		190.608		34		4813		x		x		x		x	987.429
24.12		7.0.0.2		977.455		190.652		34		4819		x		x		x		x	987.429
24.15		7.0.0.2		953.379		190.688		34		4825		x		x		x		x	987.429
24.18		7.0.0.2		987.429		190.725		34		4832		x		x		x		x	1112.28
24.21		7.0.0.2		977.455		190.767		34		4840		x		x		x		x	996.324
24.24		7.0.0.2		987.429		190.803		34		4846		x		x		x		x	953.379
24.27		7.0.0.2		987.429		190.84		34		4852		x		x		x		x	987.429
24.3		7.0.0.2		977.455		190.883		34		4858		x		x		x		x	987.429
24.33		7.0.0.2		953.379		190.919		34		4864		x		x		x		x	953.379
24.36		7.0.0.2		987.429		190.955		34		4872		x		x		x		x	996.324
24.39		7.0.0.2		977.455		191		34		4878		x		x		x		x	953.379
24.42		7.0.0.2		987.429		191.042		34		4884		x		x		x		x	987.429
24.45		7.0.0.2		977.455		191.09		34		4890		x		x		x		x	987.429
24.48		7.0.0.2		953.379		191.132		34		4896		x		x		x		x	987.429
24.51		7.0.0.2		987.429		191.173		34		4902		x		x		x		x	953.379
24.54		7.0.0.2		977.455		191.222		34		4910		x		x		x		x	996.324
24.57		7.0.0.2		987.429		191.263		34		4916		x		x		x		x	953.379
24.6		7.0.0.2		987.429		191.304		34		4922		x		x		x		x	987.429
24.63		7.0.0.2		977.455		191.351		34		4928		x		x		x		x	987.429
24.66		7.0.0.2		953.379		191.392		34		4934		x		x		x		x	953.379
24.69		7.0.0.2		987.429		191.433		34		4942		x		x		x		x	996.324
24.72		7.0.0.2		977.455		191.481		34		4949		x		x		x		x	1112.28
24.75		7.0.0.2		987.429		191.522		34		4955		x		x		x		x	987.429
24.78		7.0.0.2		977.455		191.568		34		4961		x		x		x		x	987.429
24.81		7.0.0.2		953.379		191.609		34		4967		x		x		x		x	987.429
24.84		7.0.0.2		987.429		191.649		34		4973		x		x		x		x	953.379
24.87		7.0.0.2		977.455		191.696		34		4981		x		x		x		x	996.324
24.9		7.0.0.2		987.429		191.736		34		4987		x		x		x		x	953.379
24.93		7.0.0.2		987.429		191.776		34		4993		x		x		x		x	987.429
24.96		7.0.0.2		977.455		191.826		34		4999		x		x		x		x	987.429
24.99		7.0.0.2		953.379		191.872		34		5005		x		x		x		x	953.379
25.02		7.0.0.2		987.429		191.917		34		5013		x		x		x		x	996.324
25.05		7.0.0.2		977.455		191.969		34		5019		x		x		x		x	953.379
25.08		7.0.0.2		987.429		192.014		34		5025		x		x		x		x	987.429
25.11		7.0.0.2		977.455		192.067		34		5031		x		x		x		x	987.429
25.14		7.0.0.2		953.379		192.112		34		5037		x		x		x		x	987.429
25.17		7.0.0.2		987.429		192.157		34		5043		x		x		x		x	953.379
25.2		7.0.0.2		977.455		192.209		34		5051		x		x		x		x	996.324
25.23		7.0.0.2		987.429		192.253		34		5057		x		x		x		x	953.379
25.26		7.0.0.2		987.429		192.298		34		5063		x		x		x		x	987.429
25.29		7.0.0.2		977.455		192.35		34		5070		x		x		x		x	1152
25.32		7.0.0.2		953.379		192.394		34		5076		x		x		x		x	953.379
25.35		7.0.0.2		987.429		192.438		34		5084		x		x		x		x	996.324
25.38		7.0.0.2		977.455		192.489		34		5090		x		x		x		x	953.379
25.41		7.0.0.2		987.429		192.533		34		5096		x		x		x		x	987.429
25.44		7.0.0.2		977.455		192.584		34		5102		x		x		x		x	987.429
25.47		7.0.0.2		953.379		192.628		34		5108		x		x		x		x	987.429
25.5		7.0.0.2		987.429		192.672		34		5114		x		x		x		x	953.379
25.53		7.0.0.2		977.455		192.727		34		5122		x		x		x		x	996.324
25.56		7.0.0.2		987.429		192.776		34		5128		x		x		x		x	953.379
25.59		7.0.0.2		987.429		192.825		34		5134		x		x		x		x	987.429
25.62		7.0.0.2		977.455		192.881		34		5140		x		x		x		x	987.429
25.65		7.0.0.2		953.379		192.93		34		5146		x		x		x		x	953.379
25.68		7.0.0.2		987.429		192.978		34		5154		x		x		x		x	996.324
25.71		7.0.0.2		977.455		193.035		34		5160		x		x		x		x	953.379
25.74		7.0.0.2		987.429		193.084		34		5166		x		x		x		x	987.429
25.77		7.0.0.2		977.455		193.139		34		5172		x		x		x		x	987.429
25.8		7.0.0.2		953.379		193.187		34		5178		x		x		x		x	987.429
25.83		7.0.0.2		987.429		193.235		34		5184		x		x		x		x	953.379
25.86		7.0.0.2		977.455		193.291		34		5192		x		x		x		x	996.324
25.89		7.0.0.2		987.429		193.339		34		5199		x		x		x		x	1112.28
25.92		7.0.0.2		987.429		193.386		34		5205		x		x		x		x	987.429
25.95		7.0.0.2		977.455		193.441		34		5211		x		x		x		x	987.429
25.98		7.0.0.2		953.379		193.488		34		5217		x		x		x		x	953.379
26.01		7.0.0.2		987.429		193.535		34		5225		x		x		x		x	996.324
26.04		7.0.0.2		977.455		193.591		34		5231		x		x		x		x	953.379
26.07		7.0.0.2		987.429		193.638		34		5237		x		x		x		x	987.429
26.1		7.0.0.2		977.455		193.692		34		5243		x		x		x		x	987.429
26.13		7.0.0.2		953.379		193.744		34		5249		x		x		x		x	987.429
26.16		7.0.0.2		987.429		193.796		34		5255		x		x		x		x	953.379
26.19		7.0.0.2		977.455		193.856		34		5263		x		x		x		x	996.324
26.22		7.0.0.2		987.429		193.907		34		5269		x		x		x		x	953.379
26.25		7.0.0.2		987.429		193.959		34		5275		x		x		x		x	987.429
26.28		7.0.0.2		977.455		194.02		34		5281		x		x		x		x	987.429
26.31		7.0.0.2		953.379		194.071		34		5287		x		x		x		x	953.379
26.34		7.0.0.2		987.429		194.122		34		5295		x		x		x		x	996.324
26.37		7.0.0.2		977.455		194.182		34		5301		x		x		x		x	953.379
26.4		7.0.0.2		987.429		194.233		34		5307		x		x		x		x	987.429
26.43		7.0.0.2		977.455		194.292		34		5313		x		x		x		x	987.429
26.46		7.0.0.2		953.379		194.343		34		5319		x		x		x		x	987.429
26.49		7.0.0.2		987.429		194.394		34		5325		x		x		x		x	953.379
26.52		7.0.0.2		977.455		194.452		34		5334		x		x		x		x	1120.86
26.55		7.0.0.2		987.429		194.502		34		5340		x		x		x		x	953.379
26.58		7.0.0.2		987.429		194.553		34		5346		x		x		x		x	987.429
26.61		7.0.0.2		977.455		194.612		34		5352		x		x		x		x	987.429
26.64		7.0.0.2		953.379		194.662		34		5358		x		x		x		x	953.379
26.67		7.0.0.2		987.429		194.712		34		5366		x		x		x		x	996.324
26.7		7.0.0.2		977.455		194.769		34		5372		x		x		x		x	953.379
26.73		7.0.0.2		987.429		194.819		34		5378		x		x		x		x	987.429
26.76		7.0.0.2		977.455		194.881		34		5384		x		x		x		x	987.429
26.79		7.0.0.2		953.379		194.936		34		5390		x		x		x		x	987.429
26.82		7.0.0.2		987.429		194.99		34		5396		x		x		x		x	953.379
26.85		7.0.0.2		977.455		195.054		34		5404		x		x		x		x	996.324
26.88		7.0.0.2		987.429		195.108		34		5410		x		x		x		x	953.379
26.91		7.0.0.2		987.429		195.163		34		5416		x		x		x		x	987.429
26.94		7.0.0.2		977.455		195.225		34		5422		x		x		x		x	987.429
26.97		7.0.0.2		953.379		195.279		34		5428		x		x		x		x	953.379
27		7.0.0.2		987.429		195.333		34		5436		x		x		x		x	996.324
27.03		7.0.0.2		977.455		195.396		34		5442		x		x		x		x	953.379
27.06		7.0.0.2		987.429		195.45		34		5448		x		x		x		x	987.429
27.09		7.0.0.2		977.455		195.512		34		5454		x		x		x		x	987.429
27.12		7.0.0.2		953.379		195.565		34		5460		x		x		x		x	987.429
27.15		7.0.0.2		987.429		195.618		34		5467		x		x		x		x	1112.28
27.18		7.0.0.2		977.455		195.681		34		5475		x		x		x		x	996.324
27.21		7.0.0.2		987.429		195.734		34		5481		x		x		x		x	953.379
27.24		7.0.0.2		987.429		195.787		34		5487		x		x		x		x	987.429
27.27		7.0.0.2		977.455		195.848		34		5493		x		x		x		x	987.429
27.3		7.0.0.2		953.379		195.9		34		5499		x		x		x		x	953.379
27.33		7.0.0.2		987.429		195.953		34		5507		x		x		x		x	996.324
27.36		7.0.0.2		977.455		196.014		34		5513		x		x		x		x	953.379
27.39		7.0.0.2		987.429		196.068		34		5519		x		x		x		x	987.429
27.42		7.0.0.2		977.455		196.135		34		5525		x		x		x		x	987.429
27.45		7.0.0.2		953.379		196.193		34		5531		x		x		x		x	987.429
27.48		7.0.0.2		987.429		196.249		34		5537		x		x		x		x	953.379
27.51		7.0.0.2		977.455		196.316		34		5545		x		x		x		x	996.324
27.54		7.0.0.2		987.429		196.372		34		5551		x		x		x		x	953.379
27.57		7.0.0.2		987.429		196.429		34		5557		x		x		x		x	987.429
27.6		7.0.0.2		977.455		196.495		34		5563		x		x		x		x	987.429
27.63		7.0.0.2		953.379		196.552		34		5569		x		x		x		x	953.379
27.66		7.0.0.2		987.429		196.608		34		5577		x		x		x		x	996.324
27.69		7.0.0.2		977.455		196.673		34		5583		x		x		x		x	953.379
27.72		7.0.0.2		987.429		196.729		34		5589		x		x		x		x	987.429
27.75		7.0.0.2		977.455		196.794		34		5595		x		x		x		x	987.429
27.78		7.0.0.2		953.379		196.85		34		5602		x		x		x		x	1152
27.81		7.0.0.2		987.429		196.906		34		5608		x		x		x		x	953.379
27.84		7.0.0.2		977.455		196.97		34		5616		x		x		x		x	996.324
27.87		7.0.0.2		987.429		197.025		34		5622		x		x		x		x	953.379
27.9		7.0.0.2		987.429		197.081		34		5628		x		x		x		x	987.429
27.93		7.0.0.2		977.455		197.145		34		5634		x		x		x		x	987.429
27.96		7.0.0.2		953.379		197.2		34		5640		x		x		x		x	953.379
27.99		7.0.0.2		987.429		197.255		34		5648		x		x		x		x	996.324
28.02		7.0.0.2		977.455		197.32		34		5654		x		x		x		x	953.379
28.05		7.0.0.2		987.429		197.38		34		5660		x		x		x		x	987.429
28.08		7.0.0.2		977.455		197.449		34		5666		x		x		x		x	987.429
28.11		7.0.0.2		953.379		197.508		34		5672		x		x		x		x	987.429
28.14		7.0.0.2		987.429		197.567		34		5678		x		x		x		x	953.379
28.17		7.0.0.2		977.455		197.637		34		5686		x		x		x		x	996.324
28.2		7.0.0.2		987.429		197.696		34		5692		x		x		x		x	953.379
28.23		7.0.0.2		987.429		197.755		34		5698		x		x		x		x	987.429
28.26		7.0.0.2		977.455		197.823		34		5704		x		x		x		x	987.429
28.29		7.0.0.2		953.379		197.881		34		5710		x		x		x		x	953.379
28.32		7.0.0.2		987.429		197.94		34		5718		x		x		x		x	996.324
28.35		7.0.0.2		977.455		198.008		34		5724		x		x		x		x	953.379
28.38		7.0.0.2		987.429		198.066		34		5730		x		x		x		x	987.429
28.41		7.0.0.2		977.455		198.133		34		5737		x		x		x		x	1152
28.44		7.0.0.2		953.379		198.192		34		5743		x		x		x		x	987.429
28.47		7.0.0.2		987.429		198.249		34		5749		x		x		x		x	953.379
28.5		7.0.0.2		977.455		198.317		34		5757		x		x		x		x	996.324
28.53		7.0.0.2		987.429		198.374		34		5763		x		x		x		x	953.379
28.56		7.0.0.2		987.429		198.432		34		5769		x		x		x		x	987.429
28.59		7.0.0.2		977.455		198.498		34		5775		x		x		x		x	987.429
28.62		7.0.0.2		953.379		198.555		34		5781		x		x		x		x	953.379
28.65		7.0.0.2		987.429		198.612		34		5789		x		x		x		x	996.324
28.68		7.0.0.2		977.455		198.684		34		5795		x		x		x		x	953.379
28.71		7.0.0.2		987.429		198.746		34		5801		x		x		x		x	987.429
28.74		7.0.0.2		977.455		198.818		34		5807		x		x		x		x	987.429
28.77		7.0.0.2		953.379		198.88		34		5813		x		x		x		x	987.429
28.8		7.0.0.2		987.429		198.941		34		5819		x		x		x		x	953.379
28.83		7.0.0.2		977.455		199.012		34		5827		x		x		x		x	996.324
28.86		7.0.0.2		987.429		199.073		34		5833		x		x		x		x	953.379
28.89		7.0.0.2		987.429		199.134		34		5839		x		x		x		x	987.429
28.92		7.0.0.2		977.455		199.205		34		5845		x		x		x		x	987.429
28.95		7.0.0.2		953.379		199.265		34		5851		x		x		x		x	953.379
28.98		7.0.0.2		987.429		199.326		34		5859		x		x		x		x	996.324
29.01		7.0.0.2		977.455		199.396		34		5865		x		x		x		x	953.379
29.04		7.0.0.2		987.429		199.456		34		5872		x		x		x		x	1152
29.07		7.0.0.2		977.455		199.527		34		5878		x		x		x		x	987.429
29.1		7.0.0.2		953.379		199.587		34		5884		x		x		x		x	987.429
29.13		7.0.0.2		987.429		199.647		34		5890		x		x		x		x	953.379
29.16		7.0.0.2		977.455		199.716		34		5898		x		x		x		x	996.324
29.19		7.0.0.2		987.429		199.775		34		5904		x		x		x		x	953.379
29.22		7.0.0.2		987.429		199.835		34		5910		x		x		x		x	987.429
29.25		7.0.0.2		977.455		199.904		34		5916		x		x		x		x	987.429
29.28		7.0.0.2		953.379		199.963		34		5922		x		x		x		x	953.379
29.31		7.0.0.2		987.429		200.026		34		5930		x		x		x		x	996.324
29.34		7.0.0.2		977.455		200.101		34		5936		x		x		x		x	953.379
29.37		7.0.0.2		987.429		200.164		34		5942		x		x		x		x	987.429
29.4		7.0.0.2		977.455		200.238		34		5948		x		x		x		x	987.429
29.43		7.0.0.2		953.379		200.301		34		5954		x		x		x		x	987.429
29.46		7.0.0.2		987.429		200.364		34		5960		x		x		x		x	953.379
29.49		7.0.0.2		977.455		200.438		34		5968		x		x		x		x	996.324
29.52		7.0.0.2		987.429		200.501		34		5974		x		x		x		x	953.379
29.55		7.0.0.2		987.429		200.564		34		5980		x		x		x		x	987.429
29.58		7.0.0.2		977.455		200.637		34		5986		x		x		x		x	987.429
29.61		7.0.0.2		953.379		200.699		34		5992		x		x		x		x	953.379
29.64		7.0.0.2		987.429		200.762		34		6000		x		x		x		x	996.324
29.67		7.0.0.2		977.455		200.835		34		6007		x		x		x		x	1112.28
29.7		7.0.0.2		987.429		200.897		34		6013		x		x		x		x	987.429
29.73		7.0.0.2		977.455		200.969		34		6019		x		x		x		x	987.429
29.76		7.0.0.2		953.379		201.031		34		6025		x		x		x		x	987.429
29.79		7.0.0.2		987.429		201.092		34		6031		x		x		x		x	953.379
29.82		7.0.0.2		977.455		201.165		34		6039		x		x		x		x	996.324
29.85		7.0.0.2		987.429		201.226		34		6045		x		x		x		x	953.379
29.88		7.0.0.2		987.429		201.287		34		6051		x		x		x		x	987.429
29.91		7.0.0.2		977.455		201.358		34		6057		x		x		x		x	987.429
29.94		7.0.0.2		953.379		201.419		34		6063		x		x		x		x	953.379
29.97		7.0.0.2		987.429		201.48		34		6070		x		x		x		x	871.784
30		7.0.0.2		977.455		201.552		34		6071		x		x		x		x	460.8
30.03		7.0.0.2		987.429		201.612		34		6071		x		x		x		x	nan
30.06		7.0.0.2		977.455		201.683		34		6071		x		x		x		x	nan
30.09		7.0.0.2		953.379		201.743		34		6071		x		x		x		x	nan
30.12		7.0.0.2		987.429		201.803		34		6071		x		x		x		x	nan
30.15		7.0.0.2		977.455		201.874		34		6071		x		x		x		x	nan
30.18		7.0.0.2		987.429		201.934		34		6071		x		x		x		x	nan
30.21		7.0.0.2		987.429		201.994		34		6071		x		x		x		x	nan
30.24		7.0.0.2		953.379		202.052		34		6071		x		x		x		x	nan
30.27		7.0.0.2		nan		202.052		34		6071		x		x		x		x	nan
30.3		7.0.0.2		nan		202.052		34		6073		x		x		x		x	31.5616
30.33		7.0.0.2		116.658		201.998		34		6073		x		x		x		x	nan
30.36		7.0.0.2		nan		201.998		34		6076		x		x		x		x	164.571
30.39		7.0.0.2		nan		201.998		34		6076		x		x		x		x	nan
30.42		7.0.0.2		155.326		201.919		34		6076		x		x		x		x	nan
30.45		7.0.0.2		nan		201.919		34		6079		x		x		x		x	164.571
30.48		7.0.0.2		62.2703		201.892		34		6079		x		x		x		x	nan
30.51		7.0.0.2		921.6		201.839		34		6079		x		x		x		x	nan
30.54		7.0.0.2		nan		201.839		34		6085		x		x		x		x	310.652
30.57		7.0.0.2		222.072		201.734		34		6085		x		x		x		x	nan
30.6		7.0.0.2		921.6		201.683		34		6085		x		x		x		x	nan
30.63		7.0.0.2		nan		201.683		34		6094		x		x		x		x	445.935
30.66		7.0.0.2		291.646		201.552		34		6094		x		x		x		x	nan
30.69		7.0.0.2		970.105		201.453		34		6097		x		x		x		x	212.677
30.72		7.0.0.2		nan		201.453		34		6106		x		x		x		x	1481.14
30.75		7.0.0.2		394.971		201.298		34		6106		x		x		x		x	nan
30.78		7.0.0.2		987.429		201.152		34		6112		x		x		x		x	453.246
30.81		7.0.0.2		288		201.099		34		6121		x		x		x		x	1481.14
30.84		7.0.0.2		987.429		200.947		34		6124		x		x		x		x	1536
30.87		7.0.0.2		977.455		200.782		34		6133		x		x		x		x	813.176
30.9		7.0.0.2		987.429		200.64		34		6142		x		x		x		x	1481.14
30.93		7.0.0.2		977.455		200.473		34		6154		x		x		x		x	1455.16
30.96		7.0.0.2		953.379		200.341		34		6163		x		x		x		x	1481.14
30.99		7.0.0.2		987.429		200.218		34		6171		x		x		x		x	1271.17
31.02		7.0.0.2		977.455		200.086		34		6177		x		x		x		x	987.429
31.05		7.0.0.2		987.429		199.984		34		6183		x		x		x		x	987.429
31.08		7.0.0.2		953.379		199.891		34		6189		x		x		x		x	987.429
31.11		7.0.0.2		977.455		199.793		34		6197		x		x		x		x	970.105
31.14		7.0.0.2		987.429		199.712		34		6203		x		x		x		x	987.429
31.17		7.0.0.2		987.429		199.63		34		6209		x		x		x		x	953.379
31.2		7.0.0.2		977.455		199.535		34		6215		x		x		x		x	987.429
31.23		7.0.0.2		987.429		199.454		34		6221		x		x		x		x	987.429
31.26		7.0.0.2		977.455		199.359		34		6229		x		x		x		x	970.105
31.29		7.0.0.2		953.379		199.278		34		6235		x		x		x		x	987.429
31.32		7.0.0.2		987.429		199.197		34		6242		x		x		x		x	1112.28
31.35		7.0.0.2		977.455		199.103		34		6248		x		x		x		x	987.429
31.38		7.0.0.2		987.429		199.023		34		6254		x		x		x		x	987.429
31.41		7.0.0.2		953.379		198.943		34		6260		x		x		x		x	987.429
31.44		7.0.0.2		977.455		198.85		34		6268		x		x		x		x	970.105
31.47		7.0.0.2		987.429		198.774		34		6274		x		x		x		x	987.429
31.5		7.0.0.2		987.429		198.699		34		6280		x		x		x		x	953.379
31.53		7.0.0.2		977.455		198.611		34		6286		x		x		x		x	987.429
31.56		7.0.0.2		987.429		198.536		34		6292		x		x		x		x	987.429
31.59		7.0.0.2		977.455		198.449		34		6300		x		x		x		x	970.105
31.62		7.0.0.2		953.379		198.375		34		6306		x		x		x		x	987.429
31.65		7.0.0.2		987.429		198.3		34		6312		x		x		x		x	953.379
31.68		7.0.0.2		977.455		198.213		34		6319		x		x		x		x	1152
31.71		7.0.0.2		987.429		198.138		34		6325		x		x		x		x	987.429
31.74		7.0.0.2		953.379		198.065		34		6331		x		x		x		x	987.429
31.77		7.0.0.2		977.455		197.979		34		6339		x		x		x		x	970.105
31.8		7.0.0.2		987.429		197.906		34		6345		x		x		x		x	987.429
31.83		7.0.0.2		987.429		197.837		34		6351		x		x		x		x	953.379
31.86		7.0.0.2		977.455		197.757		34		6357		x		x		x		x	987.429
31.89		7.0.0.2		987.429		197.688		34		6363		x		x		x		x	987.429
31.92		7.0.0.2		977.455		197.608		34		6371		x		x		x		x	970.105
31.95		7.0.0.2		953.379		197.539		34		6377		x		x		x		x	987.429
31.98		7.0.0.2		987.429		197.471		34		6383		x		x		x		x	953.379
32.01		7.0.0.2		977.455		197.391		34		6389		x		x		x		x	987.429
32.04		7.0.0.2		987.429		197.323		34		6396		x		x		x		x	1152
32.07		7.0.0.2		953.379		197.255		34		6402		x		x		x		x	987.429
32.1		7.0.0.2		977.455		197.176		34		6410		x		x		x		x	970.105
32.13		7.0.0.2		987.429		197.108		34		6416		x		x		x		x	987.429
32.16		7.0.0.2		987.429		197.041		34		6422		x		x		x		x	953.379
32.19		7.0.0.2		977.455		196.968		34		6428		x		x		x		x	987.429
32.22		7.0.0.2		987.429		196.905		34		6434		x		x		x		x	987.429
32.25		7.0.0.2		977.455		196.832		34		6442		x		x		x		x	970.105
32.28		7.0.0.2		953.379		196.769		34		6448		x		x		x		x	987.429
32.31		7.0.0.2		987.429		196.706		34		6454		x		x		x		x	953.379
32.34		7.0.0.2		977.455		196.633		34		6460		x		x		x		x	987.429
32.37		7.0.0.2		987.429		196.571		34		6466		x		x		x		x	987.429
32.4		7.0.0.2		953.379		196.509		34		6473		x		x		x		x	1152
32.43		7.0.0.2		977.455		196.437		34		6481		x		x		x		x	970.105
32.46		7.0.0.2		987.429		196.375		34		6487		x		x		x		x	987.429
32.49		7.0.0.2		987.429		196.313		34		6493		x		x		x		x	953.379
32.52		7.0.0.2		977.455		196.242		34		6499		x		x		x		x	987.429
32.55		7.0.0.2		987.429		196.185		34		6505		x		x		x		x	987.429
32.58		7.0.0.2		977.455		196.118		34		6513		x		x		x		x	970.105
32.61		7.0.0.2		953.379		196.061		34		6519		x		x		x		x	987.429
32.64		7.0.0.2		987.429		196.004		34		6525		x		x		x		x	953.379
32.67		7.0.0.2		977.455		195.939		34		6531		x		x		x		x	987.429
32.7		7.0.0.2		987.429		195.882		34		6537		x		x		x		x	987.429
32.73		7.0.0.2		953.379		195.826		34		6543		x		x		x		x	987.429
32.76		7.0.0.2		977.455		195.759		34		6551		x		x		x		x	970.105
32.79		7.0.0.2		987.429		195.703		34		6558		x		x		x		x	1152
32.82		7.0.0.2		987.429		195.647		34		6564		x		x		x		x	953.379
32.85		7.0.0.2		977.455		195.582		34		6570		x		x		x		x	987.429
32.88		7.0.0.2		987.429		195.526		34		6576		x		x		x		x	987.429
32.91		7.0.0.2		977.455		195.462		34		6584		x		x		x		x	970.105
32.94		7.0.0.2		953.379		195.41		34		6590		x		x		x		x	987.429
32.97		7.0.0.2		987.429		195.359		34		6596		x		x		x		x	953.379
33		7.0.0.2		977.455		195.299		34		6602		x		x		x		x	987.429
33.03		7.0.0.2		987.429		195.248		34		6608		x		x		x		x	987.429
33.06		7.0.0.2		953.379		195.197		34		6614		x		x		x		x	987.429
33.09		7.0.0.2		977.455		195.138		34		6622		x		x		x		x	970.105
33.12		7.0.0.2		987.429		195.087		34		6628		x		x		x		x	987.429
33.15		7.0.0.2		987.429		195.036		34		6634		x		x		x		x	953.379
33.18		7.0.0.2		977.455		194.977		34		6641		x		x		x		x	1152
33.21		7.0.0.2		987.429		194.926		34		6647		x		x		x		x	987.429
33.24		7.0.0.2		977.455		194.868		34		6655		x		x		x		x	970.105
33.27		7.0.0.2		953.379		194.818		34		6661		x		x		x		x	987.429
33.3		7.0.0.2		987.429		194.767		34		6667		x		x		x		x	953.379
33.33		7.0.0.2		977.455		194.714		34		6673		x		x		x		x	987.429
33.36		7.0.0.2		987.429		194.669		34		6679		x		x		x		x	987.429
33.39		7.0.0.2		953.379		194.623		34		6685		x		x		x		x	987.429
33.42		7.0.0.2		977.455		194.569		34		6693		x		x		x		x	970.105
33.45		7.0.0.2		987.429		194.524		34		6699		x		x		x		x	987.429
33.48		7.0.0.2		987.429		194.478		34		6705		x		x		x		x	953.379
33.51		7.0.0.2		977.455		194.426		34		6711		x		x		x		x	987.429
33.54		7.0.0.2		987.429		194.381		34		6717		x		x		x		x	987.429
33.57		7.0.0.2		977.455		194.328		34		6726		x		x		x		x	1091.37
33.6		7.0.0.2		953.379		194.283		34		6732		x		x		x		x	987.429
33.63		7.0.0.2		987.429		194.238		34		6738		x		x		x		x	953.379
33.66		7.0.0.2		977.455		194.186		34		6744		x		x		x		x	987.429
33.69		7.0.0.2		987.429		194.141		34		6750		x		x		x		x	987.429
33.72		7.0.0.2		953.379		194.1		34		6756		x		x		x		x	987.429
33.75		7.0.0.2		977.455		194.054		34		6764		x		x		x		x	970.105
33.78		7.0.0.2		987.429		194.013		34		6770		x		x		x		x	987.429
33.81		7.0.0.2		987.429		193.973		34		6776		x		x		x		x	953.379
33.84		7.0.0.2		977.455		193.926		34		6782		x		x		x		x	987.429
33.87		7.0.0.2		987.429		193.886		34		6788		x		x		x		x	987.429
33.9		7.0.0.2		977.455		193.839		34		6796		x		x		x		x	970.105
33.93		7.0.0.2		953.379		193.799		34		6802		x		x		x		x	987.429
33.96		7.0.0.2		987.429		193.759		34		6809		x		x		x		x	1112.28
33.99		7.0.0.2		977.455		193.713		34		6815		x		x		x		x	987.429
34.02		7.0.0.2		987.429		193.673		34		6821		x		x		x		x	987.429
34.05		7.0.0.2		953.379		193.633		34		6827		x		x		x		x	987.429
