3220		10.1.3.1		880.529		243.972		0		597		x		x		x		x	1009.36
3240		10.1.3.1		881.315		243.451		0		601		x		x		x		x	1009.28
3260		10.1.3.1		882.091		243.079		0		605		x		x		x		x	1009.19
3280		10.1.3.1		883.045		242.816		0		609		x		x		x		x	1009.11
3300		10.1.3.1		883.798		242.764		0		613		x		x		x		x	1009.02
3320		10.1.3.1		884.54		242.85		0		619		x		x		x		x	1008.9
3340		10.1.3.1		885.454		243.147		0		623		x		x		x		x	1008.82
3360		10.1.3.1		886.175		243.385		0		627		x		x		x		x	1008.74
3380		10.1.3.1		886.887		243.595		0		631		x		x		x		x	1008.66
3400		10.1.3.1		887.764		243.857		0		635		x		x		x		x	1008.59
3420		10.1.3.1		888.455		244.06		0		639		x		x		x		x	1008.51
3440		10.1.3.1		889.137		244.26		0		645		x		x		x		x	1008.4
3460		10.1.3.1		889.979		244.502		0		649		x		x		x		x	1008.32
3480		10.1.3.1		890.642		244.696		0		653		x		x		x		x	1008.25
3500		10.1.3.1		891.297		244.887		0		657		x		x		x		x	1008.18
3520		10.1.3.1		892.105		245.126		0		661		x		x		x		x	1008.1
3540		10.1.3.1		892.743		245.312		0		665		x		x		x		x	1008.03
3560		10.1.3.1		893.372		245.494		0		671		x		x		x		x	1007.93
3580		10.1.3.1		894.149		245.716		0		675		x		x		x		x	1007.86
3600		10.1.3.1		894.761		245.893		0		679		x		x		x		x	1007.79
3620		10.1.3.1		895.367		246.068		0		683		x		x		x		x	1007.73
3640		10.1.3.1		896.114		246.288		0		687		x		x		x		x	1007.66
3660		10.1.3.1		896.703		246.457		0		691		x		x		x		x	1007.6
3680		10.1.3.1		897.286		246.625		0		698		x		x		x		x	1008.95
3700		10.1.3.1		898.005		246.828		0		702		x		x		x		x	1008.88
3720		10.1.3.1		898.572		246.991		0		706		x		x		x		x	1008.81
3740		10.1.3.1		899.133		247.152		0		710		x		x		x		x	1008.74
3760		10.1.3.1		899.826		247.354		0		714		x		x		x		x	1008.67
3780		10.1.3.1		900.373		247.51		0		718		x		x		x		x	1008.6
3800		10.1.3.1		900.913		247.665		0		724		x		x		x		x	1008.5
3820		10.1.3.1		901.581		247.852		0		728		x		x		x		x	1008.43
3840		10.1.3.1		902.108		248.002		0		732		x		x		x		x	1008.36
3860		10.1.3.1		902.629		248.15		0		736		x		x		x		x	1008.3
3880		10.1.3.1		903.145		248.297		0		740		x		x		x		x	1008.23
3900		10.1.3.1		903.782		248.481		0		744		x		x		x		x	1008.17
3920		10.1.3.1		904.285		248.624		0		750		x		x		x		x	1008.08
3940		10.1.3.1		904.783		248.765		0		754		x		x		x		x	1008.01
3960		10.1.3.1		905.397		248.949		0		758		x		x		x		x	1007.95
3980		10.1.3.1		905.883		249.113		0		762		x		x		x		x	1007.89
4000		10.1.3.1		906.364		249.276		0		766		x		x		x		x	1007.83
4020		10.1.3.1		906.958		249.473		0		770		x		x		x		x	1007.77
4040		10.1.3.1		907.427		249.631		0		774		x		x		x		x	1007.71
4060		10.1.3.1		907.891		249.787		0		780		x		x		x		x	1007.63
4080		10.1.3.1		908.465		249.983		0		784		x		x		x		x	1007.57
4100		10.1.3.1		908.919		250.136		0		788		x		x		x		x	1007.51
4120		10.1.3.1		909.368		250.287		0		792		x		x		x		x	1007.46
4139		10.1.3.1		909.923		250.469		0		796		x		x		x		x	1007.4
4159		10.1.3.1		910.362		250.616		0		800		x		x		x		x	1007.35
4179		10.1.3.1		910.796		250.762		0		806		x		x		x		x	1007.26
4199		10.1.3.1		911.333		250.944		0		810		x		x		x		x	1007.21
4219		10.1.3.1		911.758		251.086		0		814		x		x		x		x	1007.16
4239		10.1.3.1		912.179		251.227		0		818		x		x		x		x	1007.1
4259		10.1.3.1		912.699		251.397		0		822		x		x		x		x	1007.05
4279		10.1.3.1		913.11		251.534		0		826		x		x		x		x	1007
4299		10.1.3.1		913.517		251.669		0		833		x		x		x		x	1008.14
4319		10.1.3.1		914.021		251.84		0		837		x		x		x		x	1008.08
4339		10.1.3.1		914.419		251.972		0		841		x		x		x		x	1008.03
4359		10.1.3.1		914.814		252.103		0		845		x		x		x		x	1007.97
4379		10.1.3.1		915.302		252.261		0		849		x		x		x		x	1007.92
4399		10.1.3.1		915.688		252.389		0		853		x		x		x		x	1007.86
4419		10.1.3.1		916.07		252.516		0		859		x		x		x		x	1007.78
4439		10.1.3.1		916.544		252.675		0		863		x		x		x		x	1007.73
4459		10.1.3.1		916.918		252.799		0		867		x		x		x		x	1007.68
4479		10.1.3.1		917.289		252.921		0		871		x		x		x		x	1007.62
4499		10.1.3.1		917.748		253.07		0		875		x		x		x		x	1007.57
4519		10.1.3.1		918.111		253.189		0		879		x		x		x		x	1007.52
4539		10.1.3.1		918.471		253.308		0		885		x		x		x		x	1007.45
4559		10.1.3.1		918.917		253.457		0		889		x		x		x		x	1007.4
4579		10.1.3.1		919.27		253.573		0		893		x		x		x		x	1007.35
4599		10.1.3.1		919.619		253.711		0		897		x		x		x		x	1007.3
4619		10.1.3.1		920.051		253.883		0		901		x		x		x		x	1007.25
4639		10.1.3.1		920.394		254.018		0		905		x		x		x		x	1007.2
4659		10.1.3.1		920.733		254.151		0		911		x		x		x		x	1007.13
4679		10.1.3.1		921.07		254.282		0		915		x		x		x		x	1007.09
4699		10.1.3.1		921.486		254.443		0		919		x		x		x		x	1007.04
4719		10.1.3.1		921.816		254.572		0		923		x		x		x		x	1006.99
4739		10.1.3.1		922.143		254.699		0		927		x		x		x		x	1006.95
4759		10.1.3.1		922.547		254.86		0		931		x		x		x		x	1006.9
4779		10.1.3.1		922.868		254.985		0		937		x		x		x		x	1006.83
4799		10.1.3.1		923.186		255.109		0		941		x		x		x		x	1006.79
4819		10.1.3.1		923.579		255.26		0		945		x		x		x		x	1006.75
4839		10.1.3.1		923.891		255.381		0		949		x		x		x		x	1006.7
4859		10.1.3.1		924.2		255.502		0		953		x		x		x		x	1006.66
4879		10.1.3.1		924.582		255.653		0		957		x		x		x		x	1006.62
4899		10.1.3.1		924.885		255.771		0		961		x		x		x		x	1006.57
4919		10.1.3.1		925.186		255.888		0		968		x		x		x		x	1007.55
4939		10.1.3.1		925.558		256.03		0		972		x		x		x		x	1007.51
4959		10.1.3.1		925.853		256.144		0		976		x		x		x		x	1007.46
4979		10.1.3.1		926.146		256.257		0		980		x		x		x		x	1007.42
4999		10.1.3.1		926.508		256.4		0		984		x		x		x		x	1007.37
5019		10.1.3.1		926.795		256.512		0		988		x		x		x		x	1007.33
5039		10.1.3.1		927.08		256.622		0		994		x		x		x		x	1007.26
5059		10.1.3.1		927.433		256.756		0		998		x		x		x		x	1007.22
5079		10.1.3.1		927.713		256.864		0		1002		x		x		x		x	1007.18
5099		10.1.3.1		927.99		256.971		0		1006		x		x		x		x	1007.13
5119		10.1.3.1		928.334		257.106		0		1010		x		x		x		x	1007.09
5139		10.1.3.1		928.606		257.211		0		1014		x		x		x		x	1007.05
5159		10.1.3.1		928.876		257.315		0		1020		x		x		x		x	1006.99
5179		10.1.3.1		929.211		257.442		0		1024		x		x		x		x	1006.94
5199		10.1.3.1		929.477		257.544		0		1028		x		x		x		x	1006.9
5219		10.1.3.1		929.74		257.665		0		1032		x		x		x		x	1006.86
5239		10.1.3.1		930.066		257.812		0		1036		x		x		x		x	1006.82
5259		10.1.3.1		930.325		257.93		0		1040		x		x		x		x	1006.78
5279		10.1.3.1		930.582		258.048		0		1046		x		x		x		x	1006.72
5299		10.1.3.1		930.9		258.196		0		1050		x		x		x		x	1006.68
5319		10.1.3.1		931.153		258.311		0		1054		x		x		x		x	1006.64
5339		10.1.3.1		931.403		258.426		0		1058		x		x		x		x	1006.61
5359		10.1.3.1		931.713		258.565		0		1062		x		x		x		x	1006.57
5379		10.1.3.1		931.96		258.677		0		1066		x		x		x		x	1006.53
5399		10.1.3.1		932.204		258.789		0		1072		x		x		x		x	1006.47
5419		10.1.3.1		932.507		258.929		0		1076		x		x		x		x	1006.44
5439		10.1.3.1		932.747		259.038		0		1080		x		x		x		x	1006.4
5459		10.1.3.1		932.985		259.147		0		1084		x		x		x		x	1006.36
5479		10.1.3.1		933.222		259.255		0		1088		x		x		x		x	1006.33
5499		10.1.3.1		933.515		259.386		0		1092		x		x		x		x	1006.29
5519		10.1.3.1		933.748		259.492		0		1098		x		x		x		x	1006.24
5539		10.1.3.1		933.979		259.597		0		1103		x		x		x		x	1007.11
5559		10.1.3.1		934.265		259.729		0		1107		x		x		x		x	1007.08
5579		10.1.3.1		934.492		259.832		0		1111		x		x		x		x	1007.04
5599		10.1.3.1		934.718		259.934		0		1115		x		x		x		x	1007
5619		10.1.3.1		934.998		260.059		0		1119		x		x		x		x	1006.96
5639		10.1.3.1		935.219		260.16		0		1125		x		x		x		x	1006.9
5659		10.1.3.1		935.44		260.259		0		1129		x		x		x		x	1006.87
5679		10.1.3.1		935.713		260.385		0		1133		x		x		x		x	1006.83
5699		10.1.3.1		935.93		260.484		0		1137		x		x		x		x	1006.79
5719		10.1.3.1		936.145		260.581		0		1141		x		x		x		x	1006.76
5739		10.1.3.1		936.412		260.699		0		1145		x		x		x		x	1006.72
5759		10.1.3.1		936.624		260.795		0		1149		x		x		x		x	1006.69
5779		10.1.3.1		936.834		260.89		0		1155		x		x		x		x	1006.63
5799		10.1.3.1		937.095		261.01		0		1159		x		x		x		x	1006.6
5819		10.1.3.1		937.302		261.104		0		1163		x		x		x		x	1006.56
5839		10.1.3.1		937.508		261.205		0		1167		x		x		x		x	1006.53
5859		10.1.3.1		937.763		261.343		0		1171		x		x		x		x	1006.49
5879		10.1.3.1		937.965		261.451		0		1175		x		x		x		x	1006.46
5899		10.1.3.1		938.166		261.558		0		1181		x		x		x		x	1006.41
5919		10.1.3.1		938.415		261.689		0		1185		x		x		x		x	1006.37
5939		10.1.3.1		938.613		261.795		0		1189		x		x		x		x	1006.34
5959		10.1.3.1		938.81		261.899		0		1193		x		x		x		x	1006.31
5979		10.1.3.1		939.054		262.031		0		1197		x		x		x		x	1006.27
5999		10.1.3.1		939.248		262.134		0		1201		x		x		x		x	1006.24
6019		10.1.3.1		939.44		262.237		0		1207		x		x		x		x	1006.19
6039		10.1.3.1		939.679		262.362		0		1211		x		x		x		x	1006.16
6059		10.1.3.1		939.868		262.462		0		1215		x		x		x		x	1006.13
6079		10.1.3.1		940.056		262.562		0		1219		x		x		x		x	1006.1
6099		10.1.3.1		940.29		262.688		0		1223		x		x		x		x	1006.07
6119		10.1.3.1		940.475		262.787		0		1227		x		x		x		x	1006.03
6139		10.1.3.1		940.659		262.884		0		1233		x		x		x		x	1005.99
6159		10.1.3.1		940.888		263.004		0		1238		x		x		x		x	1006.77
6179		10.1.3.1		941.069		263.1		0		1242		x		x		x		x	1006.74
6199		10.1.3.1		941.25		263.196		0		1246		x		x		x		x	1006.7
6219		10.1.3.1		941.474		263.316		0		1250		x		x		x		x	1006.67
6239		10.1.3.1		941.651		263.41		0		1254		x		x		x		x	1006.64
6259		10.1.3.1		941.828		263.504		0		1260		x		x		x		x	1006.59
6279		10.1.3.1		942.047		263.618		0		1264		x		x		x		x	1006.56
6299		10.1.3.1		942.221		263.71		0		1268		x		x		x		x	1006.53
6319		10.1.3.1		942.394		263.801		0		1272		x		x		x		x	1006.49
6339		10.1.3.1		942.566		263.892		0		1276		x		x		x		x	1006.46
6359		10.1.3.1		942.779		264.006		0		1280		x		x		x		x	1006.43
6379		10.1.3.1		942.949		264.096		0		1286		x		x		x		x	1006.38
6399		10.1.3.1		943.117		264.185		0		1290		x		x		x		x	1006.35
6419		10.1.3.1		943.326		264.293		0		1294		x		x		x		x	1006.32
6439		10.1.3.1		943.492		264.381		0		1298		x		x		x		x	1006.29
6459		10.1.3.1		943.657		264.475		0		1302		x		x		x		x	1006.26
6479		10.1.3.1		943.861		264.6		0		1306		x		x		x		x	1006.23
6499		10.1.3.1		944.024		264.701		0		1312		x		x		x		x	1006.19
6519		10.1.3.1		944.186		264.801		0		1316		x		x		x		x	1006.16
6539		10.1.3.1		944.386		264.927		0		1320		x		x		x		x	1006.13
6559		10.1.3.1		944.546		265.025		0		1324		x		x		x		x	1006.1
6579		10.1.3.1		944.704		265.123		0		1328		x		x		x		x	1006.07
6599		10.1.3.1		944.901		265.243		0		1332		x		x		x		x	1006.04
6619		10.1.3.1		945.057		265.34		0		1336		x		x		x		x	1006.01
