#DestinationIp	Time	Send Tcp throughput	Send Tcp delay	Number of Lost Pkts	Number of Tx Pkts	ErrorUlTx	ErrorDlTx	HarqUlTx	HarqDlTx
23.58		7.0.0.2		980.528		476.961		0		320560		x		x		x		x	103113
23.64		7.0.0.2		973.639		476.972		0		321393		x		x		x		x	103113
23.7		7.0.0.2		973.639		476.984		0		322226		x		x		x		x	103113
23.76		7.0.0.2		989.867		476.996		0		323060		x		x		x		x	103113
23.82		7.0.0.2		973.639		477.008		0		323893		x		x		x		x	103113
23.88		7.0.0.2		973.639		477.019		0		324726		x		x		x		x	103113
23.94		7.0.0.2		989.867		477.031		0		325560		x		x		x		x	103113
24		7.0.0.2		973.639		477.042		0		326393		x		x		x		x	103113
24.06		7.0.0.2		989.867		477.054		0		327226		x		x		x		x	103113
24.12		7.0.0.2		973.639		477.065		0		328060		x		x		x		x	103113
24.18		7.0.0.2		973.639		477.076		0		328893		x		x		x		x	103113
24.24		7.0.0.2		989.867		477.088		0		329726		x		x		x		x	103113
24.3		7.0.0.2		980.528		477.097		0		330560		x		x		x		x	103113
24.36		7.0.0.2		973.639		477.109		0		331393		x		x		x		x	103113
24.42		7.0.0.2		973.639		477.12		0		332226		x		x		x		x	103113
24.48		7.0.0.2		989.867		477.131		0		333060		x		x		x		x	103113
24.54		7.0.0.2		973.639		477.142		0		333893		x		x		x		x	103113
24.6		7.0.0.2		989.867		477.152		0		334726		x		x		x		x	103113
24.66		7.0.0.2		973.639		477.164		0		335560		x		x		x		x	103113
24.72		7.0.0.2		973.639		477.174		0		336393		x		x		x		x	103113
24.78		7.0.0.2		989.867		477.185		0		337226		x		x		x		x	103113
24.84		7.0.0.2		973.639		477.196		0		338060		x		x		x		x	103113
24.9		7.0.0.2		989.867		477.206		0		338893		x		x		x		x	103113
24.96		7.0.0.2		973.639		477.217		0		339726		x		x		x		x	103113
25.02		7.0.0.2		980.528		477.226		0		340560		x		x		x		x	103113
25.08		7.0.0.2		973.639		477.237		0		341393		x		x		x		x	103113
25.14		7.0.0.2		989.867		477.247		0		342226		x		x		x		x	103113
25.2		7.0.0.2		973.639		477.258		0		343060		x		x		x		x	103113
25.26		7.0.0.2		973.639		477.268		0		343893		x		x		x		x	103113
25.32		7.0.0.2		989.867		477.278		0		344727		x		x		x		x	103113
25.38		7.0.0.2		973.639		477.288		0		345560		x		x		x		x	103113
25.44		7.0.0.2		989.867		477.299		0		346393		x		x		x		x	103113
25.5		7.0.0.2		973.639		477.309		0		347227		x		x		x		x	103113
25.56		7.0.0.2		973.639		477.319		0		348060		x		x		x		x	103113
25.62		7.0.0.2		989.867		477.329		0		348893		x		x		x		x	103113
25.68		7.0.0.2		973.639		477.339		0		349727		x		x		x		x	103113
25.74		7.0.0.2		989.867		477.349		0		350560		x		x		x		x	103113
25.8		7.0.0.2		962.37		477.358		0		351393		x		x		x		x	103113
25.86		7.0.0.2		989.867		477.368		0		352227		x		x		x		x	103113
25.92		7.0.0.2		973.639		477.377		0		353060		x		x		x		x	103113
25.98		7.0.0.2		989.867		477.387		0		353893		x		x		x		x	103113
26.04		7.0.0.2		973.639		477.397		0		354727		x		x		x		x	103113
26.1		7.0.0.2		973.639		477.407		0		355560		x		x		x		x	103113
26.16		7.0.0.2		989.867		477.416		0		356393		x		x		x		x	103113
26.22		7.0.0.2		973.639		477.426		0		357227		x		x		x		x	103113
26.28		7.0.0.2		989.867		477.435		0		358060		x		x		x		x	103113
26.34		7.0.0.2		973.639		477.444		0		358893		x		x		x		x	103113
26.4		7.0.0.2		973.639		477.454		0		359727		x		x		x		x	103113
26.46		7.0.0.2		989.867		477.464		0		360560		x		x		x		x	103113
26.52		7.0.0.2		980.528		477.472		0		361393		x		x		x		x	103113
26.58		7.0.0.2		973.639		477.481		0		362227		x		x		x		x	103113
26.64		7.0.0.2		973.639		477.491		0		363060		x		x		x		x	103113
26.7		7.0.0.2		989.867		477.5		0		363893		x		x		x		x	103113
26.76		7.0.0.2		973.639		477.509		0		364727		x		x		x		x	103113
26.82		7.0.0.2		989.867		477.518		0		365560		x		x		x		x	103113
26.88		7.0.0.2		973.639		477.527		0		366393		x		x		x		x	103113
26.94		7.0.0.2		973.639		477.536		0		367227		x		x		x		x	103113
27		7.0.0.2		989.867		477.545		0		368060		x		x		x		x	103113
27.06		7.0.0.2		973.639		477.554		0		368894		x		x		x		x	103113
27.12		7.0.0.2		989.867		477.563		0		369727		x		x		x		x	103113
27.18		7.0.0.2		973.639		477.572		0		370560		x		x		x		x	103113
27.24		7.0.0.2		980.528		477.58		0		371394		x		x		x		x	103113
27.3		7.0.0.2		973.639		477.589		0		372227		x		x		x		x	103113
27.36		7.0.0.2		989.867		477.597		0		373060		x		x		x		x	103113
27.42		7.0.0.2		973.639		477.606		0		373894		x		x		x		x	103113
27.48		7.0.0.2		973.639		477.615		0		374727		x		x		x		x	103113
27.54		7.0.0.2		989.867		477.623		0		375560		x		x		x		x	103113
27.6		7.0.0.2		973.639		477.632		0		376394		x		x		x		x	103113
27.66		7.0.0.2		989.867		477.641		0		377227		x		x		x		x	103113
27.72		7.0.0.2		973.639		477.649		0		378060		x		x		x		x	103113
27.78		7.0.0.2		973.639		477.658		0		378894		x		x		x		x	103113
27.84		7.0.0.2		989.867		477.666		0		379727		x		x		x		x	103113
27.9		7.0.0.2		973.639		477.675		0		380560		x		x		x		x	103113
27.96		7.0.0.2		980.528		477.682		0		381394		x		x		x		x	103113
28.02		7.0.0.2		973.639		477.691		0		382227		x		x		x		x	103113
28.08		7.0.0.2		989.867		477.699		0		383060		x		x		x		x	103113
28.14		7.0.0.2		973.639		477.707		0		383894		x		x		x		x	103113
28.2		7.0.0.2		989.867		477.715		0		384727		x		x		x		x	103113
28.26		7.0.0.2		973.639		477.723		0		385560		x		x		x		x	103113
28.32		7.0.0.2		973.639		477.732		0		386394		x		x		x		x	103113
28.38		7.0.0.2		989.867		477.74		0		387227		x		x		x		x	103113
28.44		7.0.0.2		973.639		477.748		0		388060		x		x		x		x	103113
28.5		7.0.0.2		989.867		477.756		0		388894		x		x		x		x	103113
28.56		7.0.0.2		973.639		477.764		0		389727		x		x		x		x	103113
28.62		7.0.0.2		973.639		477.772		0		390560		x		x		x		x	103113
28.68		7.0.0.2		989.867		477.78		0		391394		x		x		x		x	103113
28.74		7.0.0.2		980.528		477.787		0		392227		x		x		x		x	103113
28.8		7.0.0.2		973.639		477.795		0		393061		x		x		x		x	103113
28.86		7.0.0.2		973.639		477.803		0		393894		x		x		x		x	103113
28.92		7.0.0.2		989.867		477.811		0		394727		x		x		x		x	103113
28.98		7.0.0.2		973.639		477.819		0		395561		x		x		x		x	103113
29.04		7.0.0.2		989.867		477.826		0		396394		x		x		x		x	103113
29.1		7.0.0.2		973.639		477.834		0		397227		x		x		x		x	103113
29.16		7.0.0.2		973.639		477.842		0		398061		x		x		x		x	103113
29.22		7.0.0.2		989.867		477.85		0		398894		x		x		x		x	103113
29.28		7.0.0.2		973.639		477.857		0		399727		x		x		x		x	103113
29.34		7.0.0.2		973.639		477.865		0		400561		x		x		x		x	103113
29.4		7.0.0.2		989.867		477.872		0		401394		x		x		x		x	103113
29.46		7.0.0.2		980.528		477.879		0		402227		x		x		x		x	103113
29.52		7.0.0.2		973.639		477.886		0		403061		x		x		x		x	103113
29.58		7.0.0.2		989.867		477.894		0		403894		x		x		x		x	103113
29.64		7.0.0.2		973.639		477.901		0		404727		x		x		x		x	103113
29.7		7.0.0.2		973.639		477.909		0		405561		x		x		x		x	103113
29.76		7.0.0.2		989.867		477.916		0		406394		x		x		x		x	103113
29.82		7.0.0.2		973.639		477.924		0		407227		x		x		x		x	103113
29.88		7.0.0.2		989.867		477.931		0		408061		x		x		x		x	103113
29.94		7.0.0.2		973.639		477.938		0		408894		x		x		x		x	103113
30		7.0.0.2		973.639		477.946		0		409727		x		x		x		x	103113
30.06		7.0.0.2		989.867		477.953		0		410561		x		x		x		x	103113
30.12		7.0.0.2		973.639		477.96		0		411394		x		x		x		x	103113
30.18		7.0.0.2		980.528		477.966		0		412227		x		x		x		x	103113
30.24		7.0.0.2		973.639		477.974		0		413061		x		x		x		x	103113
30.3		7.0.0.2		989.867		477.981		0		413894		x		x		x		x	103113
30.36		7.0.0.2		973.639		477.988		0		414727		x		x		x		x	103113
30.42		7.0.0.2		989.867		477.995		0		415561		x		x		x		x	103113
30.48		7.0.0.2		973.639		478.002		0		416394		x		x		x		x	103113
30.54		7.0.0.2		973.639		478.009		0		417228		x		x		x		x	103113
30.6		7.0.0.2		989.867		478.016		0		418061		x		x		x		x	103113
30.66		7.0.0.2		973.639		478.023		0		418894		x		x		x		x	103113
30.72		7.0.0.2		973.639		478.03		0		419728		x		x		x		x	103113
30.78		7.0.0.2		989.867		478.037		0		420561		x		x		x		x	103113
30.84		7.0.0.2		973.639		478.044		0		421394		x		x		x		x	103113
30.9		7.0.0.2		989.867		478.05		0		422228		x		x		x		x	103113
30.96		7.0.0.2		980.528		478.056		0		423061		x		x		x		x	103113
31.02		7.0.0.2		973.639		478.063		0		423894		x		x		x		x	103113
31.08		7.0.0.2		973.639		478.07		0		424728		x		x		x		x	103113
31.14		7.0.0.2		989.867		478.077		0		425561		x		x		x		x	103113
31.2		7.0.0.2		973.639		478.084		0		426394		x		x		x		x	103113
31.26		7.0.0.2		989.867		478.09		0		427228		x		x		x		x	103113
31.32		7.0.0.2		973.639		478.097		0		428061		x		x		x		x	103113
31.38		7.0.0.2		973.639		478.104		0		428894		x		x		x		x	103113
31.44		7.0.0.2		989.867		478.11		0		429728		x		x		x		x	103113
31.5		7.0.0.2		973.639		478.117		0		430561		x		x		x		x	103113
31.56		7.0.0.2		973.639		478.124		0		431394		x		x		x		x	103113
31.62		7.0.0.2		989.867		478.13		0		432228		x		x		x		x	103113
31.68		7.0.0.2		980.528		478.135		0		433061		x		x		x		x	103113
31.74		7.0.0.2		973.639		478.142		0		433894		x		x		x		x	103113
31.8		7.0.0.2		989.867		478.149		0		434728		x		x		x		x	103113
31.86		7.0.0.2		973.639		478.155		0		435561		x		x		x		x	103113
31.92		7.0.0.2		973.639		478.161		0		436394		x		x		x		x	103113
31.98		7.0.0.2		989.867		478.168		0		437228		x		x		x		x	103113
32.04		7.0.0.2		973.639		478.174		0		438061		x		x		x		x	103113
32.1		7.0.0.2		973.639		478.181		0		438894		x		x		x		x	103113
32.16		7.0.0.2		989.867		478.187		0		439728		x		x		x		x	103113
32.22		7.0.0.2		973.639		478.193		0		440561		x		x		x		x	103113
32.28		7.0.0.2		989.867		478.199		0		441395		x		x		x		x	103113
32.34		7.0.0.2		973.639		478.206		0		442228		x		x		x		x	103113
32.4		7.0.0.2		980.528		478.211		0		443061		x		x		x		x	103113
32.46		7.0.0.2		973.639		478.217		0		443895		x		x		x		x	103113
32.52		7.0.0.2		989.867		478.223		0		444728		x		x		x		x	103113
32.58		7.0.0.2		973.639		478.23		0		445561		x		x		x		x	103113
32.64		7.0.0.2		989.867		478.236		0		446395		x		x		x		x	103113
32.7		7.0.0.2		973.639		478.242		0		447228		x		x		x		x	103113
32.76		7.0.0.2		973.639		478.248		0		448061		x		x		x		x	103113
32.82		7.0.0.2		989.867		478.254		0		448895		x		x		x		x	103113
32.88		7.0.0.2		973.639		478.26		0		449728		x		x		x		x	103113
32.94		7.0.0.2		973.639		478.266		0		450561		x		x		x		x	103113
33		7.0.0.2		989.867		478.272		0		451395		x		x		x		x	103113
33.06		7.0.0.2		973.639		478.278		0		452228		x		x		x		x	103113
33.12		7.0.0.2		989.867		478.284		0		453061		x		x		x		x	103113
33.18		7.0.0.2		980.528		478.289		0		453895		x		x		x		x	103113
33.24		7.0.0.2		973.639		478.295		0		454728		x		x		x		x	103113
33.3		7.0.0.2		973.639		478.301		0		455561		x		x		x		x	103113
33.36		7.0.0.2		989.867		478.307		0		456395		x		x		x		x	103113
33.42		7.0.0.2		973.639		478.313		0		457228		x		x		x		x	103113
33.48		7.0.0.2		973.639		478.319		0		458061		x		x		x		x	103113
33.54		7.0.0.2		989.867		478.324		0		458895		x		x		x		x	103113
33.6		7.0.0.2		973.639		478.33		0		459728		x		x		x		x	103113
33.66		7.0.0.2		989.867		478.336		0		460561		x		x		x		x	103113
33.72		7.0.0.2		973.639		478.342		0		461395		x		x		x		x	103113
33.78		7.0.0.2		973.639		478.347		0		462228		x		x		x		x	103113
33.84		7.0.0.2		989.867		478.353		0		463061		x		x		x		x	103113
33.9		7.0.0.2		980.528		478.358		0		463895		x		x		x		x	103113
33.96		7.0.0.2		973.639		478.364		0		464728		x		x		x		x	103113
34.02		7.0.0.2		989.867		478.369		0		465562		x		x		x		x	103113
34.08		7.0.0.2		973.639		478.375		0		466395		x		x		x		x	103113
34.14		7.0.0.2		973.639		478.381		0		467228		x		x		x		x	103113
34.2		7.0.0.2		989.867		478.386		0		468062		x		x		x		x	103113
34.26		7.0.0.2		973.639		478.392		0		468895		x		x		x		x	103113
34.32		7.0.0.2		973.639		478.397		0		469728		x		x		x		x	103113
34.38		7.0.0.2		989.867		478.403		0		470562		x		x		x		x	103113
34.44		7.0.0.2		973.639		478.408		0		471395		x		x		x		x	103113
34.5		7.0.0.2		989.867		478.414		0		472228		x		x		x		x	103113
34.56		7.0.0.2		973.639		478.419		0		473062		x		x		x		x	103113
34.62		7.0.0.2		980.528		478.424		0		473895		x		x		x		x	103113
34.68		7.0.0.2		973.639		478.429		0		474728		x		x		x		x	103113
34.74		7.0.0.2		989.867		478.435		0		475562		x		x		x		x	103113
34.8		7.0.0.2		973.639		478.44		0		476395		x		x		x		x	103113
34.86		7.0.0.2		973.639		478.446		0		477228		x		x		x		x	103113
34.92		7.0.0.2		989.867		478.451		0		478062		x		x		x		x	103113
34.98		7.0.0.2		973.639		478.456		0		478895		x		x		x		x	103113
35.04		7.0.0.2		989.867		478.461		0		479728		x		x		x		x	103113
35.1		7.0.0.2		973.639		478.467		0		480562		x		x		x		x	103113
35.16		7.0.0.2		973.639		478.472		0		481395		x		x		x		x	103113
35.22		7.0.0.2		989.867		478.477		0		482228		x		x		x		x	103113
35.28		7.0.0.2		973.639		478.483		0		483062		x		x		x		x	103113
35.34		7.0.0.2		989.867		478.488		0		483895		x		x		x		x	103113
35.4		7.0.0.2		980.528		478.492		0		484728		x		x		x		x	103113
35.46		7.0.0.2		973.639		478.497		0		485562		x		x		x		x	103113
35.52		7.0.0.2		973.639		478.503		0		486395		x		x		x		x	103113
35.58		7.0.0.2		989.867		478.508		0		487228		x		x		x		x	103113
35.64		7.0.0.2		973.639		478.513		0		488062		x		x		x		x	103113
35.7		7.0.0.2		973.639		478.518		0		488895		x		x		x		x	103113
35.76		7.0.0.2		989.867		478.523		0		489729		x		x		x		x	103113
35.82		7.0.0.2		973.639		478.528		0		490562		x		x		x		x	103113
35.88		7.0.0.2		989.867		478.533		0		491395		x		x		x		x	103113
35.94		7.0.0.2		973.639		478.538		0		492229		x		x		x		x	103113
36		7.0.0.2		973.639		478.543		0		493062		x		x		x		x	103113
36.06		7.0.0.2		989.867		478.548		0		493895		x		x		x		x	103113
36.12		7.0.0.2		980.528		478.553		0		494729		x		x		x		x	103113
36.18		7.0.0.2		973.639		478.558		0		495562		x		x		x		x	103113
36.24		7.0.0.2		973.639		478.563		0		496395		x		x		x		x	103113
36.3		7.0.0.2		989.867		478.568		0		497229		x		x		x		x	103113
36.36		7.0.0.2		973.639		478.573		0		498062		x		x		x		x	103113
36.42		7.0.0.2		989.867		478.577		0		498895		x		x		x		x	103113
36.48		7.0.0.2		973.639		478.582		0		499729		x		x		x		x	103113
36.54		7.0.0.2		973.639		478.587		0		500562		x		x		x		x	103113
36.6		7.0.0.2		989.867		478.592		0		501395		x		x		x		x	103113
36.66		7.0.0.2		973.639		478.597		0		502229		x		x		x		x	103113
36.72		7.0.0.2		989.867		478.602		0		503062		x		x		x		x	103113
36.78		7.0.0.2		973.639		478.606		0		503895		x		x		x		x	103113
36.84		7.0.0.2		980.528		478.611		0		504729		x		x		x		x	103113
36.9		7.0.0.2		973.639		478.616		0		505562		x		x		x		x	103113
36.96		7.0.0.2		989.867		478.62		0		506395		x		x		x		x	103113
37.02		7.0.0.2		973.639		478.625		0		507229		x		x		x		x	103113
37.08		7.0.0.2		973.639		478.63		0		508062		x		x		x		x	103113
37.14		7.0.0.2		989.867		478.634		0		508895		x		x		x		x	103113
37.2		7.0.0.2		973.639		478.639		0		509729		x		x		x		x	103113
37.26		7.0.0.2		989.867		478.644		0		510562		x		x		x		x	103113
37.32		7.0.0.2		973.639		478.648		0		511395		x		x		x		x	103113
37.38		7.0.0.2		973.639		478.653		0		512229		x		x		x		x	103113
37.44		7.0.0.2		989.867		478.658		0		513062		x		x		x		x	103113
37.5		7.0.0.2		973.639		478.663		0		513896		x		x		x		x	103113
37.56		7.0.0.2		989.867		478.667		0		514729		x		x		x		x	103113
37.62		7.0.0.2		962.37		478.671		0		515562		x		x		x		x	103113
37.68		7.0.0.2		989.867		478.676		0		516396		x		x		x		x	103113
37.74		7.0.0.2		973.639		478.68		0		517229		x		x		x		x	103113
37.8		7.0.0.2		989.867		478.685		0		518062		x		x		x		x	103113
37.86		7.0.0.2		973.639		478.689		0		518896		x		x		x		x	103113
37.92		7.0.0.2		973.639		478.694		0		519729		x		x		x		x	103113
37.98		7.0.0.2		989.867		478.698		0		520562		x		x		x		x	103113
38.04		7.0.0.2		973.639		478.703		0		521396		x		x		x		x	103113
38.1		7.0.0.2		989.867		478.707		0		522229		x		x		x		x	103113
38.16		7.0.0.2		973.639		478.712		0		523062		x		x		x		x	103113
38.22		7.0.0.2		973.639		478.716		0		523896		x		x		x		x	103113
38.28		7.0.0.2		989.867		478.721		0		524729		x		x		x		x	103113
38.34		7.0.0.2		980.528		478.725		0		525562		x		x		x		x	103113
38.4		7.0.0.2		973.639		478.729		0		526396		x		x		x		x	103113
38.46		7.0.0.2		973.639		478.733		0		527229		x		x		x		x	103113
38.52		7.0.0.2		989.867		478.738		0		528062		x		x		x		x	103113
38.58		7.0.0.2		973.639		478.742		0		528896		x		x		x		x	103113
38.64		7.0.0.2		989.867		478.746		0		529729		x		x		x		x	103113
38.7		7.0.0.2		973.639		478.751		0		530562		x		x		x		x	103113
38.76		7.0.0.2		973.639		478.755		0		531396		x		x		x		x	103113
38.82		7.0.0.2		989.867		478.759		0		532229		x		x		x		x	103113
38.88		7.0.0.2		973.639		478.764		0		533062		x		x		x		x	103113
38.94		7.0.0.2		989.867		478.768		0		533896		x		x		x		x	103113
39		7.0.0.2		973.639		478.772		0		534729		x		x		x		x	103113
39.06		7.0.0.2		980.528		478.776		0		535562		x		x		x		x	103113
39.12		7.0.0.2		973.639		478.78		0		536396		x		x		x		x	103113
39.18		7.0.0.2		989.867		478.784		0		537229		x		x		x		x	103113
39.24		7.0.0.2		973.639		478.789		0		538063		x		x		x		x	103113
39.3		7.0.0.2		973.639		478.793		0		538896		x		x		x		x	103113
39.36		7.0.0.2		989.867		478.797		0		539729		x		x		x		x	103113
39.42		7.0.0.2		973.639		478.801		0		540563		x		x		x		x	103113
39.48		7.0.0.2		989.867		478.806		0		541396		x		x		x		x	103113
39.54		7.0.0.2		973.639		478.809		0		542229		x		x		x		x	103113
39.6		7.0.0.2		973.639		478.814		0		543063		x		x		x		x	103113
39.66		7.0.0.2		989.867		478.818		0		543896		x		x		x		x	103113
39.72		7.0.0.2		973.639		478.822		0		544729		x		x		x		x	103113
39.78		7.0.0.2		980.528		478.826		0		545563		x		x		x		x	103113
39.84		7.0.0.2		973.639		478.83		0		546396		x		x		x		x	103113
39.9		7.0.0.2		989.867		478.834		0		547229		x		x		x		x	103113
39.96		7.0.0.2		973.639		478.838		0		548063		x		x		x		x	103113
40.02		7.0.0.2		989.867		478.842		0		548896		x		x		x		x	103113
40.08		7.0.0.2		973.639		478.846		0		549729		x		x		x		x	103113
40.14		7.0.0.2		973.639		478.85		0		550563		x		x		x		x	103113
40.2		7.0.0.2		989.867		478.854		0		551396		x		x		x		x	103113
40.26		7.0.0.2		973.639		478.858		0		552229		x		x		x		x	103113
40.32		7.0.0.2		989.867		478.862		0		553063		x		x		x		x	103113
40.38		7.0.0.2		973.639		478.866		0		553896		x		x		x		x	103113
40.44		7.0.0.2		973.639		478.87		0		554729		x		x		x		x	103113
40.5		7.0.0.2		989.867		478.874		0		555563		x		x		x		x	103113
40.56		7.0.0.2		973.639		478.878		0		556396		x		x		x		x	103113
40.62		7.0.0.2		980.528		478.881		0		557229		x		x		x		x	103113
40.68		7.0.0.2		973.639		478.885		0		558063		x		x		x		x	103113
40.74		7.0.0.2		989.867		478.889		0		558896		x		x		x		x	103113
40.8		7.0.0.2		973.639		478.893		0		559729		x		x		x		x	103113
40.86		7.0.0.2		989.867		478.897		0		560563		x		x		x		x	103113
40.92		7.0.0.2		973.639		478.901		0		561396		x		x		x		x	103113
40.98		7.0.0.2		973.639		478.905		0		562230		x		x		x		x	103113
41.04		7.0.0.2		989.867		478.909		0		563063		x		x		x		x	103113
41.1		7.0.0.2		973.639		478.912		0		563896		x		x		x		x	103113
41.16		7.0.0.2		973.639		478.916		0		564730		x		x		x		x	103113
41.22		7.0.0.2		989.867		478.92		0		565563		x		x		x		x	103113
41.28		7.0.0.2		973.639		478.924		0		566396		x		x		x		x	103113
41.34		7.0.0.2		989.867		478.927		0		567230		x		x		x		x	103113
41.4		7.0.0.2		980.528		478.931		0		568063		x		x		x		x	103113
41.46		7.0.0.2		973.639		478.935		0		568896		x		x		x		x	103113
41.52		7.0.0.2		973.639		478.938		0		569730		x		x		x		x	103113
41.58		7.0.0.2		989.867		478.942		0		570563		x		x		x		x	103113
41.64		7.0.0.2		973.639		478.946		0		571396		x		x		x		x	103113
41.7		7.0.0.2		989.867		478.95		0		572230		x		x		x		x	103113
41.76		7.0.0.2		973.639		478.953		0		573063		x		x		x		x	103113
41.82		7.0.0.2		973.639		478.957		0		573896		x		x		x		x	103113
41.88		7.0.0.2		989.867		478.961		0		574730		x		x		x		x	103113
41.94		7.0.0.2		973.639		478.964		0		575563		x		x		x		x	103113
42		7.0.0.2		973.639		478.968		0		576396		x		x		x		x	103113
42.06		7.0.0.2		989.867		478.972		0		577230		x		x		x		x	103113
42.12		7.0.0.2		980.528		478.975		0		578063		x		x		x		x	103113
42.18		7.0.0.2		973.639		478.979		0		578896		x		x		x		x	103113
42.24		7.0.0.2		989.867		478.982		0		579730		x		x		x		x	103113
42.3		7.0.0.2		973.639		478.986		0		580563		x		x		x		x	103113
42.36		7.0.0.2		973.639		478.99		0		581396		x		x		x		x	103113
42.42		7.0.0.2		989.867		478.993		0		582230		x		x		x		x	103113
42.48		7.0.0.2		973.639		478.997		0		583063		x		x		x		x	103113
42.54		7.0.0.2		973.639		479		0		583896		x		x		x		x	103113
42.6		7.0.0.2		989.867		479.004		0		584730		x		x		x		x	103113
42.66		7.0.0.2		973.639		479.007		0		585563		x		x		x		x	103113
42.72		7.0.0.2		989.867		479.011		0		586397		x		x		x		x	103113
42.78		7.0.0.2		973.639		479.015		0		587230		x		x		x		x	103113
42.84		7.0.0.2		980.528		479.018		0		588063		x		x		x		x	103113
42.9		7.0.0.2		973.639		479.021		0		588897		x		x		x		x	103113
42.96		7.0.0.2		989.867		479.025		0		589730		x		x		x		x	103113
43.02		7.0.0.2		973.639		479.028		0		590563		x		x		x		x	103113
43.08		7.0.0.2		989.867		479.032		0		591397		x		x		x		x	103113
43.14		7.0.0.2		973.639		479.035		0		592230		x		x		x		x	103113
43.2		7.0.0.2		973.639		479.039		0		593063		x		x		x		x	103113
43.26		7.0.0.2		989.867		479.042		0		593897		x		x		x		x	103113
43.32		7.0.0.2		973.639		479.045		0		594730		x		x		x		x	103113
43.38		7.0.0.2		973.639		479.049		0		595563		x		x		x		x	103113
43.44		7.0.0.2		989.867		479.052		0		596397		x		x		x		x	103113
43.5		7.0.0.2		973.639		479.056		0		597230		x		x		x		x	103113
43.56		7.0.0.2		989.867		479.059		0		598063		x		x		x		x	103113
43.62		7.0.0.2		980.528		479.062		0		598897		x		x		x		x	103113
43.68		7.0.0.2		973.639		479.065		0		599730		x		x		x		x	103113
43.74		7.0.0.2		973.639		479.069		0		600563		x		x		x		x	103113
43.8		7.0.0.2		989.867		479.072		0		601397		x		x		x		x	103113
43.86		7.0.0.2		973.639		479.076		0		602230		x		x		x		x	103113
43.92		7.0.0.2		973.639		479.079		0		603063		x		x		x		x	103113
43.98		7.0.0.2		989.867		479.082		0		603897		x		x		x		x	103113
44.04		7.0.0.2		973.639		479.086		0		604730		x		x		x		x	103113
44.1		7.0.0.2		989.867		479.089		0		605563		x		x		x		x	103113
44.16		7.0.0.2		973.639		479.092		0		606397		x		x		x		x	103113
44.22		7.0.0.2		973.639		479.096		0		607230		x		x		x		x	103113
44.28		7.0.0.2		989.867		479.099		0		608064		x		x		x		x	103113
44.34		7.0.0.2		980.528		479.102		0		608897		x		x		x		x	103113
44.4		7.0.0.2		973.639		479.105		0		609730		x		x		x		x	103113
44.46		7.0.0.2		989.867		479.108		0		610564		x		x		x		x	103113
44.52		7.0.0.2		973.639		479.112		0		611397		x		x		x		x	103113
44.58		7.0.0.2		973.639		479.115		0		612230		x		x		x		x	103113
44.64		7.0.0.2		989.867		479.118		0		613064		x		x		x		x	103113
44.7		7.0.0.2		973.639		479.121		0		613897		x		x		x		x	103113
44.76		7.0.0.2		973.639		479.125		0		614730		x		x		x		x	103113
44.82		7.0.0.2		989.867		479.128		0		615564		x		x		x		x	103113
44.88		7.0.0.2		973.639		479.131		0		616397		x		x		x		x	103113
44.94		7.0.0.2		989.867		479.134		0		617230		x		x		x		x	103113
45		7.0.0.2		973.639		479.137		0		618064		x		x		x		x	103113
45.06		7.0.0.2		980.528		479.14		0		618897		x		x		x		x	103113
45.12		7.0.0.2		973.639		479.144		0		619730		x		x		x		x	103113
45.18		7.0.0.2		989.867		479.147		0		620564		x		x		x		x	103113
45.24		7.0.0.2		973.639		479.15		0		621397		x		x		x		x	103113
45.3		7.0.0.2		973.639		479.153		0		622230		x		x		x		x	103113
45.36		7.0.0.2		989.867		479.156		0		623064		x		x		x		x	103113
45.42		7.0.0.2		973.639		479.159		0		623897		x		x		x		x	103113
45.48		7.0.0.2		989.867		479.162		0		624730		x		x		x		x	103113
45.54		7.0.0.2		973.639		479.166		0		625564		x		x		x		x	103113
45.6		7.0.0.2		973.639		479.169		0		626397		x		x		x		x	103113
45.66		7.0.0.2		989.867		479.172		0		627230		x		x		x		x	103113
45.72		7.0.0.2		973.639		479.175		0		628064		x		x		x		x	103113
45.78		7.0.0.2		989.867		479.178		0		628897		x		x		x		x	103113
45.84		7.0.0.2		980.528		479.181		0		629730		x		x		x		x	103113
45.9		7.0.0.2		973.639		479.184		0		630564		x		x		x		x	103113
45.96		7.0.0.2		973.639		479.187		0		631397		x		x		x		x	103113
46.02		7.0.0.2		989.867		479.19		0		632231		x		x		x		x	103113
46.08		7.0.0.2		973.639		479.193		0		633064		x		x		x		x	103113
46.14		7.0.0.2		973.639		479.196		0		633897		x		x		x		x	103113
46.2		7.0.0.2		989.867		479.199		0		634731		x		x		x		x	103113
46.26		7.0.0.2		973.639		479.202		0		635564		x		x		x		x	103113
46.32		7.0.0.2		989.867		479.205		0		636397		x		x		x		x	103113
46.38		7.0.0.2		973.639		479.208		0		637231		x		x		x		x	103113
46.44		7.0.0.2		973.639		479.211		0		638064		x		x		x		x	103113
46.5		7.0.0.2		989.867		479.214		0		638897		x		x		x		x	103113
46.56		7.0.0.2		980.528		479.217		0		639731		x		x		x		x	103113
46.62		7.0.0.2		973.639		479.22		0		640564		x		x		x		x	103113
46.68		7.0.0.2		973.639		479.223		0		641397		x		x		x		x	103113
46.74		7.0.0.2		989.867		479.225		0		642231		x		x		x		x	103113
