#DestinationIp	Time	Send Tcp throughput	Send Tcp delay	Number of Lost Pkts	Number of Tx Pkts	ErrorUlTx	ErrorDlTx	HarqUlTx	HarqDlTx
23.16		7.0.0.2		982.033		169.517		14		4552		x		x		x		x	977.455
23.22		7.0.0.2		982.033		169.759		14		4564		x		x		x		x	970.105
23.28		7.0.0.2		970.105		169.981		14		4579		x		x		x		x	1047.27
23.34		7.0.0.2		982.033		170.221		14		4591		x		x		x		x	987.429
23.4		7.0.0.2		966.194		170.459		14		4603		x		x		x		x	970.105
23.46		7.0.0.2		987.429		170.678		14		4617		x		x		x		x	977.455
23.52		7.0.0.2		982.033		170.922		14		4629		x		x		x		x	987.429
23.58		7.0.0.2		966.194		171.17		14		4641		x		x		x		x	970.105
23.64		7.0.0.2		982.033		171.416		14		4655		x		x		x		x	977.455
23.7		7.0.0.2		970.105		171.642		14		4667		x		x		x		x	970.105
23.76		7.0.0.2		982.033		171.885		14		4679		x		x		x		x	987.429
23.82		7.0.0.2		982.033		172.127		14		4693		x		x		x		x	977.455
23.88		7.0.0.2		982.033		172.368		14		4706		x		x		x		x	1050.95
23.94		7.0.0.2		970.105		172.589		14		4720		x		x		x		x	977.455
24		7.0.0.2		982.033		172.827		14		4732		x		x		x		x	987.429
24.06		7.0.0.2		966.194		173.065		14		4744		x		x		x		x	970.105
24.12		7.0.0.2		987.429		173.282		14		4758		x		x		x		x	977.455
24.18		7.0.0.2		982.033		173.53		14		4770		x		x		x		x	987.429
24.24		7.0.0.2		966.194		173.775		14		4782		x		x		x		x	970.105
24.3		7.0.0.2		982.033		174.02		14		4796		x		x		x		x	977.455
24.36		7.0.0.2		970.105		174.245		14		4808		x		x		x		x	970.105
24.42		7.0.0.2		982.033		174.487		14		4820		x		x		x		x	987.429
24.48		7.0.0.2		982.033		174.728		14		4834		x		x		x		x	977.455
24.54		7.0.0.2		982.033		174.967		14		4847		x		x		x		x	1050.95
24.6		7.0.0.2		970.105		175.187		14		4861		x		x		x		x	977.455
24.66		7.0.0.2		982.033		175.424		14		4873		x		x		x		x	987.429
24.72		7.0.0.2		966.194		175.659		14		4885		x		x		x		x	970.105
24.78		7.0.0.2		987.429		175.881		14		4899		x		x		x		x	977.455
24.84		7.0.0.2		982.033		176.127		14		4911		x		x		x		x	987.429
24.9		7.0.0.2		966.194		176.372		14		4923		x		x		x		x	970.105
24.96		7.0.0.2		982.033		176.615		14		4937		x		x		x		x	977.455
25.02		7.0.0.2		970.105		176.838		14		4949		x		x		x		x	970.105
25.08		7.0.0.2		982.033		177.079		14		4961		x		x		x		x	987.429
25.14		7.0.0.2		982.033		177.318		14		4976		x		x		x		x	1047.27
25.2		7.0.0.2		982.033		177.557		14		4988		x		x		x		x	970.105
25.26		7.0.0.2		970.105		177.776		14		5002		x		x		x		x	977.455
25.32		7.0.0.2		982.033		178.011		14		5014		x		x		x		x	987.429
25.38		7.0.0.2		966.194		178.246		14		5026		x		x		x		x	970.105
25.44		7.0.0.2		987.429		178.471		14		5040		x		x		x		x	977.455
25.5		7.0.0.2		982.033		178.716		14		5052		x		x		x		x	987.429
25.56		7.0.0.2		966.194		178.959		14		5064		x		x		x		x	970.105
25.62		7.0.0.2		982.033		179.201		14		5078		x		x		x		x	977.455
25.68		7.0.0.2		970.105		179.424		14		5090		x		x		x		x	970.105
25.74		7.0.0.2		982.033		179.663		14		5102		x		x		x		x	987.429
25.8		7.0.0.2		982.033		179.902		14		5117		x		x		x		x	1047.27
25.86		7.0.0.2		982.033		180.138		14		5129		x		x		x		x	970.105
25.92		7.0.0.2		970.105		180.356		14		5143		x		x		x		x	977.455
25.98		7.0.0.2		982.033		180.591		14		5155		x		x		x		x	987.429
26.04		7.0.0.2		966.194		180.828		14		5167		x		x		x		x	970.105
26.1		7.0.0.2		987.429		181.054		14		5181		x		x		x		x	977.455
26.16		7.0.0.2		982.033		181.297		14		5193		x		x		x		x	987.429
26.22		7.0.0.2		966.194		181.539		14		5205		x		x		x		x	970.105
26.28		7.0.0.2		982.033		181.78		14		5219		x		x		x		x	977.455
26.34		7.0.0.2		970.105		182.001		14		5231		x		x		x		x	970.105
26.4		7.0.0.2		982.033		182.24		14		5244		x		x		x		x	1069.71
26.46		7.0.0.2		982.033		182.476		14		5258		x		x		x		x	977.455
26.52		7.0.0.2		982.033		182.713		14		5270		x		x		x		x	970.105
26.58		7.0.0.2		970.105		182.93		14		5284		x		x		x		x	977.455
26.64		7.0.0.2		982.033		183.163		14		5296		x		x		x		x	987.429
26.7		7.0.0.2		966.194		183.404		14		5308		x		x		x		x	970.105
26.76		7.0.0.2		987.429		183.628		14		5322		x		x		x		x	977.455
26.82		7.0.0.2		982.033		183.87		14		5334		x		x		x		x	987.429
26.88		7.0.0.2		966.194		184.111		14		5346		x		x		x		x	970.105
26.94		7.0.0.2		982.033		184.351		14		5360		x		x		x		x	977.455
27		7.0.0.2		970.105		184.571		14		5372		x		x		x		x	970.105
27.06		7.0.0.2		982.033		184.808		14		5384		x		x		x		x	987.429
27.12		7.0.0.2		982.033		185.045		14		5399		x		x		x		x	1047.27
27.18		7.0.0.2		982.033		185.28		14		5411		x		x		x		x	970.105
27.24		7.0.0.2		970.105		185.496		14		5425		x		x		x		x	977.455
27.3		7.0.0.2		982.033		185.729		14		5437		x		x		x		x	987.429
27.36		7.0.0.2		966.194		185.96		14		5449		x		x		x		x	970.105
27.42		7.0.0.2		987.429		186.178		14		5463		x		x		x		x	977.455
27.48		7.0.0.2		982.033		186.419		14		5475		x		x		x		x	987.429
27.54		7.0.0.2		966.194		186.66		14		5487		x		x		x		x	970.105
27.6		7.0.0.2		982.033		186.898		14		5501		x		x		x		x	977.455
27.66		7.0.0.2		970.105		187.117		14		5513		x		x		x		x	970.105
27.72		7.0.0.2		982.033		187.354		14		5525		x		x		x		x	987.429
27.78		7.0.0.2		982.033		187.589		14		5539		x		x		x		x	977.455
27.84		7.0.0.2		982.033		187.824		14		5552		x		x		x		x	1050.95
27.9		7.0.0.2		970.105		188.039		14		5566		x		x		x		x	977.455
27.96		7.0.0.2		982.033		188.271		14		5578		x		x		x		x	987.429
28.02		7.0.0.2		966.194		188.502		14		5590		x		x		x		x	970.105
28.08		7.0.0.2		987.429		188.714		14		5604		x		x		x		x	977.455
28.14		7.0.0.2		982.033		188.948		14		5616		x		x		x		x	987.429
28.2		7.0.0.2		966.194		189.187		14		5628		x		x		x		x	970.105
28.26		7.0.0.2		982.033		189.425		14		5642		x		x		x		x	977.455
28.32		7.0.0.2		970.105		189.643		14		5654		x		x		x		x	970.105
28.38		7.0.0.2		982.033		189.879		14		5666		x		x		x		x	987.429
28.44		7.0.0.2		982.033		190.113		14		5680		x		x		x		x	977.455
28.5		7.0.0.2		982.033		190.347		14		5692		x		x		x		x	970.105
28.56		7.0.0.2		970.105		190.561		14		5707		x		x		x		x	1047.27
28.62		7.0.0.2		982.033		190.793		14		5719		x		x		x		x	987.429
28.68		7.0.0.2		966.194		191.023		14		5731		x		x		x		x	970.105
28.74		7.0.0.2		987.429		191.235		14		5745		x		x		x		x	977.455
28.8		7.0.0.2		982.033		191.463		14		5757		x		x		x		x	987.429
28.86		7.0.0.2		966.194		191.694		14		5769		x		x		x		x	970.105
28.92		7.0.0.2		982.033		191.93		14		5783		x		x		x		x	977.455
28.98		7.0.0.2		970.105		192.148		14		5795		x		x		x		x	970.105
29.04		7.0.0.2		982.033		192.383		14		5807		x		x		x		x	987.429
29.1		7.0.0.2		982.033		192.617		14		5821		x		x		x		x	977.455
29.16		7.0.0.2		982.033		192.85		14		5833		x		x		x		x	970.105
29.22		7.0.0.2		970.105		193.064		14		5847		x		x		x		x	977.455
29.28		7.0.0.2		982.033		193.294		14		5860		x		x		x		x	1069.71
29.34		7.0.0.2		966.194		193.524		14		5872		x		x		x		x	970.105
29.4		7.0.0.2		987.429		193.736		14		5886		x		x		x		x	977.455
29.46		7.0.0.2		982.033		193.963		14		5898		x		x		x		x	987.429
29.52		7.0.0.2		966.194		194.19		14		5910		x		x		x		x	970.105
29.58		7.0.0.2		982.033		194.417		14		5924		x		x		x		x	977.455
29.64		7.0.0.2		970.105		194.634		14		5936		x		x		x		x	970.105
29.7		7.0.0.2		982.033		194.868		14		5948		x		x		x		x	987.429
29.76		7.0.0.2		982.033		195.102		14		5962		x		x		x		x	977.455
29.82		7.0.0.2		982.033		195.334		14		5974		x		x		x		x	970.105
29.88		7.0.0.2		970.105		195.547		14		5988		x		x		x		x	977.455
29.94		7.0.0.2		982.033		195.778		14		6000		x		x		x		x	987.429
30		7.0.0.2		966.194		196.007		14		6013		x		x		x		x	1050.95
30.06		7.0.0.2		987.429		196.217		14		6027		x		x		x		x	977.455
30.12		7.0.0.2		982.033		196.445		14		6039		x		x		x		x	987.429
30.18		7.0.0.2		966.194		196.671		14		6051		x		x		x		x	970.105
30.24		7.0.0.2		982.033		196.897		14		6065		x		x		x		x	977.455
30.3		7.0.0.2		970.105		197.104		14		6077		x		x		x		x	970.105
30.36		7.0.0.2		982.033		197.338		14		6089		x		x		x		x	987.429
30.42		7.0.0.2		982.033		197.57		14		6103		x		x		x		x	977.455
30.48		7.0.0.2		982.033		197.802		14		6115		x		x		x		x	970.105
30.54		7.0.0.2		970.105		198.015		14		6129		x		x		x		x	977.455
30.6		7.0.0.2		982.033		198.244		14		6141		x		x		x		x	987.429
30.66		7.0.0.2		966.194		198.474		14		6153		x		x		x		x	970.105
30.72		7.0.0.2		987.429		198.684		14		6168		x		x		x		x	1047.27
30.78		7.0.0.2		982.033		198.91		14		6180		x		x		x		x	987.429
30.84		7.0.0.2		966.194		199.137		14		6192		x		x		x		x	970.105
30.9		7.0.0.2		982.033		199.361		14		6206		x		x		x		x	977.455
30.96		7.0.0.2		970.105		199.568		14		6218		x		x		x		x	970.105
31.02		7.0.0.2		982.033		199.791		14		6230		x		x		x		x	987.429
31.08		7.0.0.2		982.033		200.022		14		6244		x		x		x		x	977.455
31.14		7.0.0.2		982.033		200.253		14		6256		x		x		x		x	970.105
31.2		7.0.0.2		970.105		200.466		14		6270		x		x		x		x	977.455
31.26		7.0.0.2		982.033		200.695		14		6282		x		x		x		x	987.429
31.32		7.0.0.2		966.194		200.923		14		6294		x		x		x		x	970.105
31.38		7.0.0.2		987.429		201.133		14		6308		x		x		x		x	977.455
31.44		7.0.0.2		982.033		201.36		14		6321		x		x		x		x	1069.71
31.5		7.0.0.2		966.194		201.585		14		6333		x		x		x		x	970.105
31.56		7.0.0.2		982.033		201.81		14		6347		x		x		x		x	977.455
31.62		7.0.0.2		970.105		202.017		14		6359		x		x		x		x	970.105
31.68		7.0.0.2		982.033		202.239		14		6371		x		x		x		x	987.429
31.74		7.0.0.2		982.033		202.461		14		6385		x		x		x		x	977.455
31.8		7.0.0.2		982.033		202.691		14		6397		x		x		x		x	970.105
31.86		7.0.0.2		970.105		202.903		14		6411		x		x		x		x	977.455
31.92		7.0.0.2		982.033		203.132		14		6423		x		x		x		x	987.429
31.98		7.0.0.2		966.194		203.36		14		6435		x		x		x		x	970.105
32.04		7.0.0.2		987.429		203.57		14		6449		x		x		x		x	977.455
32.1		7.0.0.2		982.033		203.796		14		6461		x		x		x		x	987.429
32.16		7.0.0.2		966.194		204.021		14		6473		x		x		x		x	970.105
32.22		7.0.0.2		982.033		204.245		14		6488		x		x		x		x	1047.27
32.28		7.0.0.2		970.105		204.452		14		6500		x		x		x		x	970.105
32.34		7.0.0.2		982.033		204.674		14		6512		x		x		x		x	987.429
32.4		7.0.0.2		982.033		204.896		14		6526		x		x		x		x	977.455
32.46		7.0.0.2		982.033		205.117		14		6538		x		x		x		x	970.105
32.52		7.0.0.2		970.105		205.326		14		6552		x		x		x		x	977.455
32.58		7.0.0.2		982.033		205.555		14		6564		x		x		x		x	987.429
32.64		7.0.0.2		966.194		205.782		14		6576		x		x		x		x	970.105
32.7		7.0.0.2		987.429		205.991		14		6590		x		x		x		x	977.455
32.76		7.0.0.2		982.033		206.218		14		6602		x		x		x		x	987.429
32.82		7.0.0.2		966.194		206.442		14		6614		x		x		x		x	970.105
32.88		7.0.0.2		982.033		206.667		14		6629		x		x		x		x	1047.27
32.94		7.0.0.2		970.105		206.873		14		6641		x		x		x		x	970.105
33		7.0.0.2		982.033		207.095		14		6653		x		x		x		x	987.429
33.06		7.0.0.2		982.033		207.317		14		6667		x		x		x		x	977.455
33.12		7.0.0.2		982.033		207.537		14		6679		x		x		x		x	970.105
33.18		7.0.0.2		970.105		207.74		14		6693		x		x		x		x	977.455
33.24		7.0.0.2		982.033		207.965		14		6705		x		x		x		x	987.429
33.3		7.0.0.2		966.194		208.193		14		6717		x		x		x		x	970.105
33.36		7.0.0.2		987.429		208.402		14		6731		x		x		x		x	977.455
33.42		7.0.0.2		982.033		208.627		14		6743		x		x		x		x	987.429
33.48		7.0.0.2		966.194		208.852		14		6755		x		x		x		x	970.105
33.54		7.0.0.2		982.033		209.076		14		6769		x		x		x		x	977.455
33.6		7.0.0.2		970.105		209.282		14		6781		x		x		x		x	970.105
33.66		7.0.0.2		982.033		209.504		14		6794		x		x		x		x	1069.71
33.72		7.0.0.2		982.033		209.725		14		6808		x		x		x		x	977.455
33.78		7.0.0.2		982.033		209.946		14		6820		x		x		x		x	970.105
33.84		7.0.0.2		970.105		210.149		14		6834		x		x		x		x	977.455
33.9		7.0.0.2		982.033		210.367		14		6846		x		x		x		x	987.429
33.96		7.0.0.2		966.194		210.586		14		6858		x		x		x		x	970.105
34.02		7.0.0.2		987.429		210.792		14		6872		x		x		x		x	977.455
34.08		7.0.0.2		982.033		211.018		14		6884		x		x		x		x	987.429
34.14		7.0.0.2		966.194		211.242		14		6896		x		x		x		x	970.105
34.2		7.0.0.2		982.033		211.466		14		6910		x		x		x		x	977.455
34.26		7.0.0.2		970.105		211.672		14		6922		x		x		x		x	970.105
34.32		7.0.0.2		982.033		211.893		14		6934		x		x		x		x	987.429
34.38		7.0.0.2		982.033		212.115		14		6948		x		x		x		x	977.455
34.44		7.0.0.2		982.033		212.335		14		6960		x		x		x		x	970.105
34.5		7.0.0.2		970.105		212.538		14		6975		x		x		x		x	1047.27
34.56		7.0.0.2		982.033		212.757		14		6987		x		x		x		x	987.429
34.62		7.0.0.2		966.194		212.975		14		6999		x		x		x		x	970.105
34.68		7.0.0.2		987.429		213.175		14		7013		x		x		x		x	977.455
34.74		7.0.0.2		982.033		213.392		14		7025		x		x		x		x	987.429
34.8		7.0.0.2		966.194		213.607		14		7037		x		x		x		x	970.105
34.86		7.0.0.2		982.033		213.826		14		7051		x		x		x		x	977.455
34.92		7.0.0.2		970.105		214.032		14		7063		x		x		x		x	970.105
34.98		7.0.0.2		982.033		214.254		14		7075		x		x		x		x	987.429
35.04		7.0.0.2		982.033		214.475		14		7089		x		x		x		x	977.455
35.1		7.0.0.2		982.033		214.696		14		7101		x		x		x		x	970.105
35.16		7.0.0.2		970.105		214.899		14		7115		x		x		x		x	977.455
35.22		7.0.0.2		982.033		215.117		14		7127		x		x		x		x	987.429
35.28		7.0.0.2		966.194		215.335		14		7139		x		x		x		x	970.105
35.34		7.0.0.2		987.429		215.536		14		7154		x		x		x		x	1047.27
35.4		7.0.0.2		982.033		215.752		14		7166		x		x		x		x	987.429
35.46		7.0.0.2		966.194		215.968		14		7178		x		x		x		x	970.105
35.52		7.0.0.2		982.033		216.183		14		7192		x		x		x		x	977.455
35.58		7.0.0.2		970.105		216.38		14		7204		x		x		x		x	970.105
35.64		7.0.0.2		982.033		216.594		14		7216		x		x		x		x	987.429
35.7		7.0.0.2		982.033		216.81		14		7230		x		x		x		x	977.455
35.76		7.0.0.2		982.033		217.03		14		7242		x		x		x		x	970.105
35.82		7.0.0.2		970.105		217.233		14		7256		x		x		x		x	977.455
35.88		7.0.0.2		982.033		217.452		14		7268		x		x		x		x	987.429
35.94		7.0.0.2		966.194		217.67		14		7280		x		x		x		x	970.105
36		7.0.0.2		987.429		217.87		14		7294		x		x		x		x	977.455
36.06		7.0.0.2		982.033		218.087		14		7306		x		x		x		x	987.429
36.12		7.0.0.2		966.194		218.303		14		7318		x		x		x		x	970.105
36.18		7.0.0.2		982.033		218.518		14		7333		x		x		x		x	1047.27
36.24		7.0.0.2		970.105		218.716		14		7345		x		x		x		x	970.105
36.3		7.0.0.2		982.033		218.929		14		7357		x		x		x		x	987.429
36.36		7.0.0.2		982.033		219.142		14		7371		x		x		x		x	977.455
36.42		7.0.0.2		982.033		219.354		14		7383		x		x		x		x	970.105
36.48		7.0.0.2		970.105		219.549		14		7397		x		x		x		x	977.455
36.54		7.0.0.2		982.033		219.762		14		7409		x		x		x		x	987.429
36.6		7.0.0.2		966.194		219.981		14		7421		x		x		x		x	970.105
36.66		7.0.0.2		987.429		220.181		14		7435		x		x		x		x	977.455
36.72		7.0.0.2		982.033		220.398		14		7447		x		x		x		x	987.429
36.78		7.0.0.2		966.194		220.614		14		7459		x		x		x		x	970.105
36.84		7.0.0.2		982.033		220.829		14		7473		x		x		x		x	977.455
36.9		7.0.0.2		970.105		221.027		14		7485		x		x		x		x	970.105
36.96		7.0.0.2		982.033		221.241		14		7497		x		x		x		x	987.429
37.02		7.0.0.2		982.033		221.454		14		7511		x		x		x		x	977.455
37.08		7.0.0.2		982.033		221.666		14		7524		x		x		x		x	1050.95
37.14		7.0.0.2		970.105		221.861		14		7538		x		x		x		x	977.455
37.2		7.0.0.2		982.033		222.072		14		7550		x		x		x		x	987.429
37.26		7.0.0.2		966.194		222.282		14		7562		x		x		x		x	970.105
37.32		7.0.0.2		987.429		222.475		14		7576		x		x		x		x	977.455
37.38		7.0.0.2		982.033		222.685		14		7588		x		x		x		x	987.429
37.44		7.0.0.2		966.194		222.901		14		7600		x		x		x		x	970.105
37.5		7.0.0.2		982.033		223.117		14		7614		x		x		x		x	977.455
37.56		7.0.0.2		970.105		223.315		14		7626		x		x		x		x	970.105
37.62		7.0.0.2		982.033		223.528		14		7638		x		x		x		x	987.429
37.68		7.0.0.2		982.033		223.742		14		7652		x		x		x		x	977.455
37.74		7.0.0.2		982.033		223.954		14		7664		x		x		x		x	970.105
37.8		7.0.0.2		970.105		224.149		14		7678		x		x		x		x	977.455
37.86		7.0.0.2		982.033		224.361		14		7690		x		x		x		x	987.429
37.92		7.0.0.2		966.194		224.571		14		7703		x		x		x		x	1050.95
37.98		7.0.0.2		987.429		224.764		14		7717		x		x		x		x	977.455
38.04		7.0.0.2		982.033		224.973		14		7729		x		x		x		x	987.429
38.1		7.0.0.2		966.194		225.181		14		7741		x		x		x		x	970.105
38.16		7.0.0.2		982.033		225.389		14		7755		x		x		x		x	977.455
38.22		7.0.0.2		970.105		225.58		14		7767		x		x		x		x	970.105
38.28		7.0.0.2		982.033		225.795		14		7779		x		x		x		x	987.429
38.34		7.0.0.2		982.033		226.008		14		7793		x		x		x		x	977.455
38.4		7.0.0.2		982.033		226.221		14		7805		x		x		x		x	970.105
38.46		7.0.0.2		970.105		226.417		14		7819		x		x		x		x	977.455
38.52		7.0.0.2		982.033		226.628		14		7831		x		x		x		x	987.429
38.58		7.0.0.2		966.194		226.839		14		7843		x		x		x		x	970.105
38.64		7.0.0.2		987.429		227.032		14		7857		x		x		x		x	977.455
38.7		7.0.0.2		982.033		227.241		14		7869		x		x		x		x	987.429
38.76		7.0.0.2		966.194		227.45		14		7882		x		x		x		x	1050.95
38.82		7.0.0.2		982.033		227.658		14		7896		x		x		x		x	977.455
38.88		7.0.0.2		970.105		227.849		14		7908		x		x		x		x	970.105
38.94		7.0.0.2		982.033		228.056		14		7920		x		x		x		x	987.429
39		7.0.0.2		982.033		228.262		14		7934		x		x		x		x	977.455
39.06		7.0.0.2		982.033		228.467		14		7946		x		x		x		x	970.105
39.12		7.0.0.2		970.105		228.663		14		7960		x		x		x		x	977.455
39.18		7.0.0.2		982.033		228.875		14		7972		x		x		x		x	987.429
39.24		7.0.0.2		966.194		229.086		14		7984		x		x		x		x	970.105
39.3		7.0.0.2		987.429		229.28		14		7998		x		x		x		x	977.455
39.36		7.0.0.2		982.033		229.49		14		8010		x		x		x		x	987.429
39.42		7.0.0.2		966.194		229.699		14		8022		x		x		x		x	970.105
39.48		7.0.0.2		982.033		229.907		14		8036		x		x		x		x	977.455
39.54		7.0.0.2		970.105		230.099		14		8048		x		x		x		x	970.105
39.6		7.0.0.2		982.033		230.305		14		8061		x		x		x		x	1069.71
39.66		7.0.0.2		982.033		230.512		14		8075		x		x		x		x	977.455
39.72		7.0.0.2		982.033		230.717		14		8087		x		x		x		x	970.105
39.78		7.0.0.2		970.105		230.906		14		8101		x		x		x		x	977.455
39.84		7.0.0.2		982.033		231.111		14		8113		x		x		x		x	987.429
39.9		7.0.0.2		966.194		231.314		14		8125		x		x		x		x	970.105
39.96		7.0.0.2		982.033		231.524		14		8139		x		x		x		x	977.455
40.02		7.0.0.2		987.429		231.718		14		8151		x		x		x		x	987.429
40.08		7.0.0.2		966.194		231.927		14		8163		x		x		x		x	970.105
40.14		7.0.0.2		982.033		232.136		14		8177		x		x		x		x	977.455
40.2		7.0.0.2		982.033		232.344		14		8189		x		x		x		x	970.105
40.26		7.0.0.2		970.105		232.535		14		8201		x		x		x		x	987.429
40.32		7.0.0.2		982.033		232.742		14		8215		x		x		x		x	977.455
40.38		7.0.0.2		982.033		232.948		14		8227		x		x		x		x	970.105
40.44		7.0.0.2		970.105		233.138		14		8242		x		x		x		x	1047.27
40.5		7.0.0.2		982.033		233.342		14		8254		x		x		x		x	987.429
40.56		7.0.0.2		966.194		233.547		14		8266		x		x		x		x	970.105
40.62		7.0.0.2		982.033		233.75		14		8280		x		x		x		x	977.455
40.68		7.0.0.2		987.429		233.937		14		8292		x		x		x		x	987.429
40.74		7.0.0.2		966.194		234.14		14		8304		x		x		x		x	970.105
40.8		7.0.0.2		982.033		234.347		14		8318		x		x		x		x	977.455
40.86		7.0.0.2		982.033		234.555		14		8330		x		x		x		x	970.105
40.92		7.0.0.2		970.105		234.746		14		8342		x		x		x		x	987.429
40.98		7.0.0.2		982.033		234.954		14		8356		x		x		x		x	977.455
41.04		7.0.0.2		982.033		235.16		14		8368		x		x		x		x	970.105
41.1		7.0.0.2		970.105		235.35		14		8382		x		x		x		x	977.455
41.16		7.0.0.2		982.033		235.556		14		8394		x		x		x		x	987.429
41.22		7.0.0.2		966.194		235.76		14		8406		x		x		x		x	970.105
41.28		7.0.0.2		982.033		235.964		14		8421		x		x		x		x	1047.27
41.34		7.0.0.2		987.429		236.152		14		8433		x		x		x		x	987.429
41.4		7.0.0.2		966.194		236.355		14		8445		x		x		x		x	970.105
41.46		7.0.0.2		982.033		236.557		14		8459		x		x		x		x	977.455
41.52		7.0.0.2		982.033		236.758		14		8471		x		x		x		x	970.105
41.58		7.0.0.2		970.105		236.944		14		8483		x		x		x		x	987.429
41.64		7.0.0.2		982.033		237.148		14		8497		x		x		x		x	977.455
41.7		7.0.0.2		982.033		237.356		14		8509		x		x		x		x	970.105
41.76		7.0.0.2		970.105		237.546		14		8523		x		x		x		x	977.455
41.82		7.0.0.2		982.033		237.752		14		8535		x		x		x		x	987.429
41.88		7.0.0.2		966.194		237.957		14		8547		x		x		x		x	970.105
41.94		7.0.0.2		982.033		238.161		14		8561		x		x		x		x	977.455
42		7.0.0.2		987.429		238.349		14		8573		x		x		x		x	987.429
42.06		7.0.0.2		966.194		238.553		14		8585		x		x		x		x	970.105
42.12		7.0.0.2		982.033		238.755		14		8600		x		x		x		x	1047.27
42.18		7.0.0.2		982.033		238.958		14		8612		x		x		x		x	970.105
42.24		7.0.0.2		970.105		239.144		14		8624		x		x		x		x	987.429
42.3		7.0.0.2		982.033		239.344		14		8638		x		x		x		x	977.455
42.36		7.0.0.2		982.033		239.545		14		8650		x		x		x		x	970.105
42.42		7.0.0.2		970.105		239.729		14		8664		x		x		x		x	977.455
42.48		7.0.0.2		982.033		239.931		14		8676		x		x		x		x	987.429
42.54		7.0.0.2		966.194		240.136		14		8688		x		x		x		x	970.105
42.6		7.0.0.2		982.033		240.342		14		8702		x		x		x		x	977.455
42.66		7.0.0.2		987.429		240.53		14		8714		x		x		x		x	987.429
42.72		7.0.0.2		966.194		240.734		14		8726		x		x		x		x	970.105
42.78		7.0.0.2		982.033		240.937		14		8740		x		x		x		x	977.455
42.84		7.0.0.2		982.033		241.139		14		8752		x		x		x		x	970.105
42.9		7.0.0.2		970.105		241.326		14		8764		x		x		x		x	987.429
42.96		7.0.0.2		982.033		241.527		14		8779		x		x		x		x	1047.27
43.02		7.0.0.2		982.033		241.728		14		8791		x		x		x		x	970.105
43.08		7.0.0.2		970.105		241.913		14		8805		x		x		x		x	977.455
43.14		7.0.0.2		982.033		242.113		14		8817		x		x		x		x	987.429
43.2		7.0.0.2		966.194		242.312		14		8829		x		x		x		x	970.105
43.26		7.0.0.2		982.033		242.51		14		8843		x		x		x		x	977.455
43.32		7.0.0.2		987.429		242.695		14		8855		x		x		x		x	987.429
43.38		7.0.0.2		966.194		242.9		14		8867		x		x		x		x	970.105
43.44		7.0.0.2		982.033		243.103		14		8881		x		x		x		x	977.455
43.5		7.0.0.2		982.033		243.307		14		8893		x		x		x		x	970.105
43.56		7.0.0.2		970.105		243.493		14		8905		x		x		x		x	987.429
43.62		7.0.0.2		982.033		243.695		14		8919		x		x		x		x	977.455
43.68		7.0.0.2		982.033		243.897		14		8931		x		x		x		x	970.105
43.74		7.0.0.2		970.105		244.082		14		8945		x		x		x		x	977.455
43.8		7.0.0.2		982.033		244.282		14		8958		x		x		x		x	1069.71
43.86		7.0.0.2		966.194		244.482		14		8970		x		x		x		x	970.105
43.92		7.0.0.2		982.033		244.681		14		8984		x		x		x		x	977.455
43.98		7.0.0.2		987.429		244.864		14		8996		x		x		x		x	987.429
44.04		7.0.0.2		966.194		245.062		14		9008		x		x		x		x	970.105
44.1		7.0.0.2		982.033		245.259		14		9022		x		x		x		x	977.455
44.16		7.0.0.2		982.033		245.458		14		9034		x		x		x		x	970.105
44.22		7.0.0.2		970.105		245.646		14		9046		x		x		x		x	987.429
44.28		7.0.0.2		982.033		245.849		14		9060		x		x		x		x	977.455
44.34		7.0.0.2		982.033		246.05		14		9072		x		x		x		x	970.105
44.4		7.0.0.2		970.105		246.236		14		9086		x		x		x		x	977.455
44.46		7.0.0.2		982.033		246.437		14		9098		x		x		x		x	987.429
44.52		7.0.0.2		966.194		246.637		14		9110		x		x		x		x	970.105
44.58		7.0.0.2		982.033		246.837		14		9124		x		x		x		x	977.455
44.64		7.0.0.2		987.429		247.021		14		9136		x		x		x		x	987.429
44.7		7.0.0.2		966.194		247.219		14		9148		x		x		x		x	970.105
44.76		7.0.0.2		982.033		247.417		14		9163		x		x		x		x	1047.27
44.82		7.0.0.2		982.033		247.615		14		9175		x		x		x		x	970.105
44.88		7.0.0.2		970.105		247.796		14		9187		x		x		x		x	987.429
44.94		7.0.0.2		982.033		247.993		14		9201		x		x		x		x	977.455
45		7.0.0.2		982.033		248.188		14		9213		x		x		x		x	970.105
45.06		7.0.0.2		970.105		248.369		14		9227		x		x		x		x	977.455
45.12		7.0.0.2		982.033		248.565		14		9239		x		x		x		x	987.429
45.18		7.0.0.2		966.194		248.766		14		9251		x		x		x		x	970.105
45.24		7.0.0.2		982.033		248.966		14		9265		x		x		x		x	977.455
45.3		7.0.0.2		987.429		249.15		14		9277		x		x		x		x	987.429
45.36		7.0.0.2		966.194		249.35		14		9289		x		x		x		x	970.105
45.42		7.0.0.2		982.033		249.548		14		9303		x		x		x		x	977.455
45.48		7.0.0.2		982.033		249.746		14		9315		x		x		x		x	970.105
45.54		7.0.0.2		970.105		249.928		14		9327		x		x		x		x	987.429
45.6		7.0.0.2		982.033		250.125		14		9341		x		x		x		x	977.455
